date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-05-01",72.15,35.03,102.00,582.32,0.12,42210.0,0,19.296,14.710,21.700,5.473,0.011,43200.0,0
"2016-05-02",73.70,37.72,99.87,436.49,0.10,43200.0,0,20.099,15.840,22.560,2.510,0.008,43200.0,0
"2016-05-03",74.46,46.58,102.00,257.55,0.08,41535.0,0,20.613,17.340,22.310,1.037,0.005,43200.0,0
"2016-05-04",94.46,67.57,102.00,58.81,0.04,42606.0,0,21.045,18.270,22.650,1.126,0.005,43200.0,0
"2016-05-05",56.27,28.22,100.25,411.90,0.10,43180.0,0,9.589,3.300,20.980,14.943,0.019,43180.0,0
"2016-05-06",47.57,29.95,74.50,185.94,0.07,43200.0,0,5.329,3.290,7.360,0.878,0.005,43200.0,0
"2016-05-07",49.90,26.02,77.99,317.18,0.09,43200.0,0,7.533,2.330,10.830,2.955,0.008,43198.0,0
"2016-05-08",54.05,29.75,83.94,395.77,0.10,43200.0,0,11.548,6.100,13.690,2.853,0.008,43200.0,0
"2016-05-09",62.19,32.93,96.62,382.70,0.09,43200.0,0,15.017,12.060,17.550,1.286,0.005,43200.0,0
"2016-05-10",69.10,38.75,92.03,308.60,0.08,43200.0,0,16.919,13.550,19.650,1.799,0.006,43200.0,0
"2016-05-11",69.26,39.44,96.33,299.11,0.08,43200.0,0,18.258,15.640,20.020,0.886,0.005,43200.0,0
"2016-05-12",72.77,33.45,96.21,383.36,0.11,32889.0,1,18.749,12.910,20.270,1.631,0.007,32900.0,1
"2016-05-13",72.22,45.29,99.09,291.62,0.08,43200.0,0,18.897,16.630,21.770,0.942,0.005,43200.0,0
"2016-05-14",76.42,33.91,102.00,503.48,0.14,26848.0,1,18.888,11.680,21.700,6.624,0.014,34556.0,1
"2016-05-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-05-16",61.25,39.99,90.78,153.50,0.08,21943.0,1,18.672,15.490,20.930,0.971,0.007,21946.0,1
"2016-05-17",81.93,57.19,97.95,124.61,0.06,36940.0,0,21.859,19.650,23.520,1.014,0.005,36936.0,0
"2016-05-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-05-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-05-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-05-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-05-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-05-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-05-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-05-25",42.58,27.93,74.68,140.49,0.08,19877.0,1,14.102,9.610,18.680,5.296,0.016,19876.0,1
"2016-05-26",63.82,35.15,94.67,368.66,0.09,43123.0,0,16.100,11.350,19.010,4.328,0.010,43123.0,0
"2016-05-27",71.14,40.51,94.63,200.16,0.07,43196.0,0,17.974,14.060,19.580,0.727,0.004,43196.0,0
"2016-05-28",77.49,40.11,101.15,345.28,0.09,41857.0,0,19.864,15.830,21.770,1.145,0.005,41857.0,0
"2016-05-29",73.50,42.94,98.44,322.42,0.09,43200.0,0,19.983,17.220,21.520,1.039,0.005,43200.0,0
"2016-05-30",72.91,40.26,97.82,336.27,0.09,43200.0,0,20.287,17.330,22.410,1.183,0.005,43200.0,0
"2016-05-31",73.54,27.23,99.54,586.81,0.12,38707.0,0,19.715,12.660,23.250,4.165,0.010,38704.0,0
