date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",77.71,56.99,98.96,129.23,0.05,43200.0,0,-4.597,-7.425,-1.036,3.178,0.009,43200.0,0
"2020-12-02",63.68,36.56,86.43,206.21,0.07,43200.0,0,-6.226,-7.187,-4.276,0.308,0.003,43200.0,0
"2020-12-03",61.27,34.33,87.22,277.43,0.08,43200.0,0,-3.732,-6.286,-1.624,0.859,0.004,43200.0,0
"2020-12-04",64.64,40.07,101.56,502.60,0.12,37457.0,0,0.473,-3.896,5.874,9.519,0.015,43200.0,0
"2020-12-05",75.27,45.86,101.41,217.73,0.07,43200.0,0,1.137,-1.553,6.097,1.970,0.007,43200.0,0
"2020-12-06",72.72,52.30,100.15,188.26,0.07,43200.0,0,0.754,-0.523,2.989,0.898,0.005,43200.0,0
"2020-12-07",74.96,60.46,91.88,98.69,0.05,43200.0,0,0.525,-4.738,4.373,7.953,0.014,43200.0,0
"2020-12-08",58.64,42.57,68.20,30.42,0.03,43200.0,0,-6.273,-7.344,-4.656,0.596,0.004,43200.0,0
"2020-12-09",68.47,47.88,85.29,110.35,0.05,43200.0,0,-2.955,-5.337,1.558,5.812,0.012,43200.0,0
"2020-12-10",63.20,37.27,89.03,207.75,0.07,43200.0,0,2.150,1.114,3.853,0.401,0.003,43200.0,0
"2020-12-11",56.54,40.14,75.82,87.97,0.05,43200.0,0,3.129,1.974,4.420,0.155,0.002,43200.0,0
"2020-12-12",70.61,50.63,102.00,286.45,0.08,41115.0,0,6.540,3.348,12.538,9.401,0.015,43200.0,0
"2020-12-13",81.16,57.77,102.00,170.45,0.07,32090.0,1,8.490,4.748,13.346,9.444,0.015,43200.0,0
"2020-12-14",84.33,65.38,101.67,142.81,0.06,43200.0,0,2.940,-1.338,6.342,6.544,0.012,43200.0,0
"2020-12-15",68.53,48.65,81.32,85.01,0.04,43200.0,0,-2.191,-3.207,-0.782,0.547,0.004,43200.0,0
"2020-12-16",78.74,57.13,101.73,216.66,0.08,35625.0,0,1.240,-1.579,4.760,4.619,0.010,43200.0,0
"2020-12-17",83.38,66.29,101.91,87.34,0.05,38639.0,0,-1.007,-6.133,4.626,9.005,0.014,43200.0,0
"2020-12-18",60.24,42.61,72.16,66.89,0.04,43200.0,0,-6.010,-7.239,-4.704,0.321,0.003,43200.0,0
"2020-12-19",64.95,53.26,80.08,54.46,0.04,43200.0,0,-3.785,-5.033,-1.593,1.591,0.006,43200.0,0
"2020-12-20",81.23,60.89,99.46,198.13,0.07,43200.0,0,1.512,-1.987,5.245,7.024,0.013,43200.0,0
"2020-12-21",84.95,54.34,101.85,278.96,0.08,43200.0,0,3.068,1.473,5.502,1.607,0.006,43200.0,0
"2020-12-22",49.34,28.17,65.23,152.93,0.06,43200.0,0,-2.050,-5.070,2.103,6.364,0.012,43200.0,0
"2020-12-23",44.54,28.93,63.03,71.21,0.04,43200.0,0,-3.509,-4.631,-0.979,1.002,0.005,43200.0,0
"2020-12-24",76.88,39.55,102.00,570.73,0.13,33382.0,1,3.675,-5.264,8.027,16.016,0.019,43200.0,0
"2020-12-25",68.50,44.40,91.71,115.62,0.05,43200.0,0,-10.382,-15.333,-4.827,6.821,0.013,43200.0,0
"2020-12-26",61.55,40.79,80.38,130.99,0.06,43200.0,0,-11.694,-13.664,-8.801,2.087,0.007,43200.0,0
"2020-12-27",61.98,44.86,83.05,212.59,0.07,43200.0,0,-5.547,-9.005,-1.522,5.856,0.012,43200.0,0
"2020-12-28",59.97,48.54,74.93,39.83,0.03,43200.0,0,-0.413,-3.168,5.258,7.952,0.014,43200.0,0
"2020-12-29",72.25,47.99,89.90,121.26,0.05,43200.0,0,-0.060,-2.676,5.261,4.357,0.010,43200.0,0
"2020-12-30",62.80,54.31,74.63,19.90,0.02,43200.0,0,1.819,-2.340,7.245,11.902,0.017,43200.0,0
"2020-12-31",95.36,72.15,102.00,63.14,0.04,31812.0,1,8.870,7.187,10.535,1.513,0.006,43200.0,0
