date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-05-01",71.55,40.80,86.81,241.93,0.07,43200.0,0,-1.925,-5.770,0.110,2.456,0.008,43200.0,0
"2016-05-02",51.77,9.57,80.15,552.16,0.11,43200.0,0,-5.267,-15.610,-0.640,6.275,0.012,43200.0,0
"2016-05-03",46.05,17.68,71.75,206.52,0.07,43200.0,0,-1.044,-8.710,1.860,2.749,0.008,43200.0,0
"2016-05-04",47.58,23.06,79.94,372.98,0.09,43197.0,0,1.638,-1.850,4.350,0.981,0.005,43197.0,0
"2016-05-05",47.15,17.90,79.94,192.45,0.08,30067.0,1,2.707,-1.940,7.630,1.605,0.007,30068.0,1
"2016-05-06",32.46,21.67,56.49,23.98,0.04,13858.0,1,5.299,1.230,8.250,1.059,0.009,13857.0,1
"2016-05-07",78.60,34.74,98.31,269.15,0.08,43200.0,0,7.451,3.400,10.400,3.435,0.009,43200.0,0
"2016-05-08",78.32,36.80,98.29,253.35,0.08,43200.0,0,3.880,-0.630,6.670,1.038,0.005,43200.0,0
"2016-05-09",66.66,30.95,91.39,357.24,0.09,43197.0,0,3.803,-0.430,8.470,2.068,0.007,43197.0,0
"2016-05-10",57.46,23.62,93.57,397.16,0.10,43198.0,0,2.970,-4.540,8.950,9.067,0.014,43198.0,0
"2016-05-11",53.52,20.95,92.23,443.60,0.10,43200.0,0,-0.781,-6.590,5.140,10.770,0.016,43200.0,0
"2016-05-12",49.03,23.99,79.33,263.46,0.08,43200.0,0,-0.784,-4.790,2.240,1.504,0.006,43200.0,0
"2016-05-13",48.77,18.75,72.69,174.04,0.06,43200.0,0,1.355,-7.040,5.700,8.865,0.014,43200.0,0
"2016-05-14",83.96,60.44,99.62,218.73,0.08,33568.0,1,2.082,-0.100,4.160,0.921,0.005,33569.0,1
"2016-05-15",69.07,60.56,79.58,18.13,0.05,8768.0,1,5.336,3.670,6.750,0.353,0.006,8768.0,1
"2016-05-16",93.24,70.46,100.97,42.97,0.03,43200.0,0,4.692,2.860,6.170,0.476,0.003,43200.0,0
"2016-05-17",91.47,71.67,99.50,67.25,0.04,43200.0,0,2.895,1.250,4.670,0.568,0.004,43200.0,0
"2016-05-18",79.15,46.46,99.92,351.46,0.09,43200.0,0,5.099,2.770,7.690,0.421,0.003,43200.0,0
"2016-05-19",65.69,27.12,97.51,503.47,0.11,43200.0,0,5.009,0.990,8.190,1.816,0.006,43200.0,0
"2016-05-20",57.71,26.58,93.50,461.14,0.10,43200.0,0,6.191,2.260,10.550,1.886,0.007,43198.0,0
"2016-05-21",73.97,20.75,101.47,651.66,0.12,43200.0,0,10.942,1.620,15.620,5.115,0.011,43191.0,0
"2016-05-22",64.71,34.91,98.72,526.43,0.11,43200.0,0,8.097,2.100,16.000,23.401,0.023,43200.0,0
"2016-05-23",51.19,37.64,83.98,159.62,0.06,43200.0,0,2.492,-2.340,7.990,6.590,0.012,43200.0,0
"2016-05-24",61.89,38.66,90.78,146.63,0.06,43200.0,0,5.162,1.060,9.400,3.256,0.009,43200.0,0
"2016-05-25",54.26,25.07,80.61,152.20,0.06,43200.0,0,4.249,-0.110,8.710,4.628,0.010,43198.0,0
"2016-05-26",61.32,22.85,91.02,291.29,0.08,43200.0,0,3.949,-2.260,8.110,3.546,0.009,43200.0,0
"2016-05-27",70.36,37.59,88.97,132.61,0.06,43198.0,0,5.352,1.000,8.170,1.565,0.006,43198.0,0
"2016-05-28",61.54,24.59,88.49,343.26,0.09,43200.0,0,4.323,0.400,8.710,2.009,0.007,43200.0,0
"2016-05-29",51.76,20.91,78.39,273.68,0.08,43200.0,0,4.947,-0.440,9.170,3.123,0.009,43176.0,0
"2016-05-30",52.85,23.39,84.02,271.57,0.08,43200.0,0,5.693,1.300,9.770,0.868,0.004,43200.0,0
"2016-05-31",63.65,37.22,87.89,113.58,0.05,43200.0,0,5.810,-0.520,11.630,5.587,0.011,43200.0,0
