date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-07-01",90.92,63.07,99.57,79.30,0.04,43144.0,0,16.672,11.342,19.051,0.543,0.004,43144.0,0
"2020-07-02",80.19,42.60,99.76,291.19,0.08,43200.0,0,17.122,14.622,23.062,2.317,0.007,43194.0,0
"2020-07-03",79.60,63.23,94.84,78.20,0.04,43200.0,0,17.800,15.323,20.178,0.949,0.005,43200.0,0
"2020-07-04",77.59,42.20,98.72,333.97,0.09,43200.0,0,15.238,12.640,17.913,0.680,0.004,43198.0,0
"2020-07-05",70.12,34.20,98.01,537.87,0.11,43200.0,0,16.114,10.842,18.852,5.037,0.011,43192.0,0
"2020-07-06",65.10,29.71,82.56,157.26,0.06,43022.0,0,14.920,8.633,17.199,1.869,0.007,43016.0,0
"2020-07-07",79.43,56.48,98.60,119.83,0.05,43200.0,0,15.623,11.732,18.294,2.337,0.007,43200.0,0
"2020-07-08",92.50,72.01,99.67,59.85,0.04,43200.0,0,19.348,17.404,22.226,2.502,0.008,43200.0,0
"2020-07-09",80.57,43.02,98.65,320.62,0.09,43200.0,0,20.345,17.747,22.271,0.328,0.003,43196.0,0
"2020-07-10",86.13,66.55,99.13,81.44,0.04,43200.0,0,20.473,18.781,22.355,0.522,0.003,43200.0,0
"2020-07-11",86.64,63.41,98.85,151.06,0.06,43200.0,0,20.841,19.651,23.065,0.230,0.002,43200.0,0
"2020-07-12",78.97,47.89,97.92,261.64,0.08,43200.0,0,19.128,15.883,21.723,1.791,0.006,43200.0,0
"2020-07-13",69.56,49.21,90.67,109.29,0.05,43144.0,0,17.657,15.322,19.741,0.364,0.003,43144.0,0
"2020-07-14",77.24,51.68,92.79,75.90,0.04,43173.0,0,15.994,12.821,18.750,1.302,0.005,43173.0,0
"2020-07-15",84.31,58.63,98.58,147.00,0.06,43200.0,0,15.636,13.885,17.057,0.350,0.003,43200.0,0
"2020-07-16",73.21,50.95,92.46,176.37,0.06,43200.0,0,13.335,9.823,16.587,1.872,0.007,43200.0,0
"2020-07-17",92.81,69.39,99.12,45.32,0.03,43200.0,0,15.237,9.667,19.801,6.392,0.012,43200.0,0
"2020-07-18",75.94,37.07,99.25,543.31,0.11,43200.0,0,17.793,12.887,20.508,2.698,0.008,43187.0,0
"2020-07-19",58.26,37.93,83.29,151.38,0.06,43200.0,0,17.057,13.567,21.044,3.723,0.009,43194.0,0
"2020-07-20",70.45,40.22,95.12,220.13,0.07,43200.0,0,19.663,15.406,22.439,2.768,0.008,43200.0,0
"2020-07-21",56.78,40.00,71.04,55.59,0.04,43200.0,0,14.875,12.139,17.657,0.824,0.004,43200.0,0
"2020-07-22",67.08,41.71,98.18,234.94,0.08,40100.0,0,15.453,10.832,21.811,12.342,0.018,40100.0,0
"2020-07-23",92.75,65.22,99.60,86.86,0.04,43200.0,0,21.184,19.885,23.098,0.363,0.003,43200.0,0
"2020-07-24",79.08,49.38,97.21,211.00,0.07,43200.0,0,17.781,13.740,21.166,2.070,0.007,43198.0,0
"2020-07-25",65.24,35.85,96.69,252.88,0.08,43200.0,0,16.565,11.479,19.543,2.316,0.007,43188.0,0
"2020-07-26",59.04,42.97,77.22,77.35,0.04,43200.0,0,15.855,13.904,18.012,0.516,0.003,43200.0,0
"2020-07-27",64.18,47.06,83.59,62.35,0.04,43200.0,0,18.713,16.806,21.451,1.126,0.005,43200.0,0
"2020-07-28",66.46,40.69,84.04,73.41,0.04,43200.0,0,19.090,11.198,22.094,3.838,0.009,43200.0,0
"2020-07-29",54.06,35.47,72.08,59.45,0.04,43200.0,0,14.063,11.406,17.253,1.613,0.006,43198.0,0
"2020-07-30",74.89,45.98,95.97,142.14,0.06,43200.0,0,18.084,13.774,21.570,0.810,0.004,43200.0,0
"2020-07-31",66.08,39.68,88.61,197.87,0.07,43200.0,0,15.302,12.563,18.355,1.226,0.005,43182.0,0
