date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-01-01",77.42,71.94,83.42,2.63,0.01,43200.0,0,-23.703,-25.868,-20.066,1.508,0.006,43200.0,0
"2021-01-02",74.63,69.78,79.82,3.24,0.01,43200.0,0,-27.100,-30.886,-22.882,2.943,0.008,43200.0,0
"2021-01-03",68.29,57.08,79.35,30.88,0.03,43200.0,0,-23.814,-30.912,-20.592,11.651,0.016,43200.0,0
"2021-01-04",74.68,70.14,78.95,2.33,0.01,43200.0,0,-23.341,-25.962,-19.571,2.403,0.007,43200.0,0
"2021-01-05",75.71,70.39,80.14,2.48,0.01,43200.0,0,-24.685,-28.050,-21.781,2.456,0.008,43200.0,0
"2021-01-06",75.73,69.37,84.55,4.28,0.01,43200.0,0,-25.637,-28.298,-19.361,2.109,0.007,43200.0,0
"2021-01-07",84.45,70.54,92.44,11.80,0.02,43200.0,0,-14.479,-24.985,-9.138,12.617,0.017,43200.0,0
"2021-01-08",84.35,78.29,90.93,4.34,0.01,43200.0,0,-10.611,-12.835,-7.861,1.049,0.005,43200.0,0
"2021-01-09",85.49,79.06,94.76,5.29,0.01,43200.0,0,-13.011,-16.282,-8.885,2.498,0.008,43200.0,0
"2021-01-10",84.62,71.75,92.49,8.97,0.01,43200.0,0,-9.852,-14.190,-6.554,3.326,0.009,43200.0,0
"2021-01-11",87.16,77.56,97.71,17.26,0.02,43200.0,0,-7.479,-11.245,-3.684,5.620,0.011,43200.0,0
"2021-01-12",87.05,79.32,95.07,6.10,0.01,43200.0,0,-12.013,-15.167,-4.908,4.357,0.010,43200.0,0
"2021-01-13",83.02,74.51,89.61,4.97,0.01,43200.0,0,-16.833,-19.565,-13.070,1.402,0.006,43200.0,0
"2021-01-14",83.01,75.78,90.14,3.71,0.01,43200.0,0,-16.556,-18.951,-13.090,0.522,0.003,43200.0,0
"2021-01-15",65.17,48.14,98.82,115.96,0.05,43200.0,0,-12.027,-15.411,-8.396,1.856,0.007,43200.0,0
"2021-01-16",82.00,65.39,89.74,7.94,0.01,43200.0,0,-15.908,-19.217,-12.533,2.400,0.007,43200.0,0
"2021-01-17",84.60,77.28,94.00,7.50,0.01,43200.0,0,-15.305,-20.127,-9.589,6.626,0.012,43200.0,0
"2021-01-18",79.63,35.94,96.14,342.48,0.09,43200.0,0,-9.099,-12.723,-4.850,3.697,0.009,43200.0,0
"2021-01-19",67.99,36.26,84.65,192.08,0.07,43200.0,0,-7.413,-9.520,-5.304,0.639,0.004,43200.0,0
"2021-01-20",80.38,69.97,87.03,15.86,0.02,43200.0,0,-13.829,-18.370,-8.546,10.747,0.016,43200.0,0
"2021-01-21",86.48,80.97,92.53,4.55,0.01,43200.0,0,-11.931,-13.861,-9.567,1.048,0.005,43200.0,0
"2021-01-22",89.40,81.94,96.04,4.77,0.01,43200.0,0,-9.145,-12.107,-5.317,3.209,0.009,43200.0,0
"2021-01-23",86.20,52.74,101.98,119.29,0.05,43137.0,0,-7.802,-11.656,-3.902,3.958,0.010,43200.0,0
"2021-01-24",76.57,51.50,94.79,178.16,0.06,43200.0,0,-11.408,-17.903,-5.885,14.417,0.018,43200.0,0
"2021-01-25",81.62,74.51,87.64,6.40,0.01,43200.0,0,-17.286,-22.125,-13.271,6.556,0.012,43200.0,0
"2021-01-26",76.77,72.10,83.30,3.50,0.01,43200.0,0,-23.609,-28.126,-17.189,7.757,0.013,43200.0,0
"2021-01-27",74.70,70.51,77.84,1.86,0.01,43200.0,0,-27.487,-31.108,-24.337,1.735,0.006,43200.0,0
"2021-01-28",73.42,67.95,77.33,2.10,0.01,43200.0,0,-28.653,-32.378,-25.646,1.254,0.005,43200.0,0
"2021-01-29",75.75,72.62,79.39,1.50,0.01,43200.0,0,-24.044,-26.303,-20.947,1.102,0.005,43200.0,0
"2021-01-30",76.70,72.15,79.85,2.44,0.01,43200.0,0,-22.944,-26.356,-19.889,2.517,0.008,43200.0,0
"2021-01-31",77.07,73.07,81.18,3.69,0.01,43200.0,0,-21.669,-24.098,-19.648,1.311,0.006,43200.0,0
