date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-07-01",74.33,16.08,102.00,721.98,0.15,30521.0,1,9.845,-7.683,16.053,39.666,0.030,43184.0,0
"2021-07-02",54.09,11.97,101.99,435.11,0.11,36463.0,0,6.270,-10.301,15.367,45.011,0.032,43182.0,0
"2021-07-03",78.40,45.99,102.00,151.98,0.07,29804.0,1,10.979,2.000,15.272,8.216,0.014,43198.0,0
"2021-07-04",85.35,65.63,102.00,84.62,0.05,30599.0,1,11.361,4.962,14.846,4.135,0.010,43200.0,0
"2021-07-05",88.21,67.18,102.00,52.50,0.04,34768.0,1,11.739,8.385,16.577,3.184,0.009,43200.0,0
"2021-07-06",92.91,81.59,102.00,23.22,0.04,13154.0,1,14.090,12.493,16.020,0.283,0.003,43200.0,0
"2021-07-07",90.53,72.75,102.00,40.73,0.03,36318.0,0,12.237,7.681,15.601,1.798,0.006,43200.0,0
"2021-07-08",87.06,67.94,101.99,87.80,0.07,19815.0,1,12.108,8.481,15.335,2.324,0.007,43200.0,0
"2021-07-09",84.25,48.96,102.00,90.42,0.05,30622.0,1,10.447,1.747,14.260,7.584,0.013,43200.0,0
"2021-07-10",88.28,67.89,102.00,71.55,0.07,16282.0,1,12.940,9.851,15.108,0.902,0.005,43200.0,0
"2021-07-11",92.75,78.23,102.00,32.33,0.05,14642.0,1,12.155,9.413,15.174,1.766,0.006,43200.0,0
"2021-07-12",92.00,63.98,102.00,53.49,0.04,32290.0,1,12.175,8.229,15.568,1.855,0.007,43200.0,0
"2021-07-13",92.08,74.25,102.00,53.05,0.05,22896.0,1,12.483,9.853,15.440,1.523,0.006,43200.0,0
"2021-07-14",86.21,54.54,102.00,124.81,0.06,38710.0,0,11.656,3.942,14.309,4.189,0.010,43200.0,0
"2021-07-15",88.90,66.72,102.00,69.68,0.07,15439.0,1,13.448,11.000,15.601,0.757,0.004,43200.0,0
"2021-07-16",52.76,24.02,96.49,509.53,0.11,43200.0,0,6.663,-2.344,15.209,40.758,0.031,43177.0,0
"2021-07-17",89.17,32.84,102.00,166.44,0.07,33119.0,1,12.615,-2.291,16.781,6.002,0.012,43181.0,0
"2021-07-18",86.25,64.77,102.00,71.45,0.06,17003.0,1,13.893,9.135,16.877,2.476,0.008,43200.0,0
"2021-07-19",92.17,66.24,102.00,78.89,0.07,17368.0,1,13.263,5.253,16.696,4.024,0.010,43200.0,0
"2021-07-20",89.15,64.45,102.00,98.28,0.07,21276.0,1,12.504,6.792,15.841,4.061,0.010,43165.0,0
"2021-07-21",96.15,81.86,102.00,15.35,0.03,14652.0,1,13.805,10.451,15.939,1.706,0.006,43200.0,0
"2021-07-22",85.10,38.70,102.00,212.07,0.08,34000.0,1,12.160,0.615,16.343,10.650,0.016,43198.0,0
"2021-07-23",96.29,83.47,101.99,14.99,0.06,4228.0,1,15.018,13.587,17.053,0.278,0.003,43200.0,0
"2021-07-24",86.31,64.52,102.00,104.13,0.07,19493.0,1,14.749,11.381,17.232,0.850,0.004,43200.0,0
"2021-07-25",91.30,68.75,102.00,62.12,0.05,29053.0,1,14.661,10.167,17.761,3.074,0.008,43200.0,0
"2021-07-26",95.83,81.11,102.00,18.50,0.04,13019.0,1,15.190,12.672,17.712,1.138,0.005,43200.0,0
"2021-07-27",96.44,80.17,102.00,10.55,0.03,13954.0,1,14.967,11.887,17.723,1.414,0.006,43200.0,0
"2021-07-28",80.37,37.32,101.99,314.19,0.12,22774.0,1,13.567,2.816,17.024,9.424,0.015,43198.0,0
"2021-07-29",77.20,38.85,102.00,125.63,0.07,27478.0,1,13.723,6.673,17.421,4.508,0.010,43192.0,0
"2021-07-30",61.46,21.23,102.00,551.18,0.12,40236.0,0,8.781,-2.354,16.412,26.426,0.025,43161.0,0
"2021-07-31",72.77,27.70,102.00,331.12,0.11,26044.0,1,11.530,-1.831,16.683,19.643,0.021,43198.0,0
