date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-11-01",83.72,74.68,90.01,6.51,0.01,43156.0,0,-12.688,-16.343,-9.284,4.047,0.010,43156.0,0
"2018-11-02",83.76,69.40,91.84,13.82,0.02,43200.0,0,-13.511,-16.357,-9.165,3.365,0.009,43200.0,0
"2018-11-03",79.68,61.29,88.61,21.18,0.02,43199.0,0,-14.976,-19.517,-9.667,6.092,0.012,43199.0,0
"2018-11-04",81.25,71.66,86.37,5.81,0.01,43200.0,0,-17.796,-21.552,-14.246,3.167,0.009,43200.0,0
"2018-11-05",80.91,71.08,88.46,8.14,0.01,43200.0,0,-17.464,-20.544,-13.990,2.616,0.008,43200.0,0
"2018-11-06",81.43,74.67,87.38,3.35,0.01,43200.0,0,-17.404,-19.225,-13.084,1.949,0.007,43200.0,0
"2018-11-07",83.09,76.70,88.47,3.36,0.01,43200.0,0,-15.159,-17.343,-11.688,2.394,0.007,43200.0,0
"2018-11-08",85.60,76.93,91.43,5.53,0.01,43200.0,0,-12.051,-15.257,-10.257,1.279,0.005,43200.0,0
"2018-11-09",83.30,78.43,88.55,4.00,0.01,41529.0,0,-14.370,-17.504,-10.291,3.367,0.009,41529.0,0
"2018-11-10",89.29,84.43,92.71,2.10,0.01,43200.0,0,-8.206,-12.159,-4.645,3.420,0.009,43200.0,0
"2018-11-11",79.14,59.76,93.02,71.81,0.04,43200.0,0,-9.047,-11.871,-4.758,2.578,0.008,43200.0,0
"2018-11-12",79.30,63.92,90.40,40.35,0.03,43200.0,0,-6.312,-8.997,-4.818,1.088,0.005,43200.0,0
"2018-11-13",72.86,61.57,83.32,31.42,0.03,43200.0,0,-11.189,-14.158,-8.121,2.005,0.007,43200.0,0
"2018-11-14",68.97,50.26,83.55,40.58,0.03,43200.0,0,-13.051,-15.230,-11.621,0.585,0.004,43200.0,0
"2018-11-15",72.05,48.59,86.59,168.33,0.06,43200.0,0,-17.276,-20.894,-14.716,2.362,0.007,43200.0,0
"2018-11-16",81.91,73.89,87.19,2.90,0.01,43200.0,0,-18.310,-21.651,-14.029,2.118,0.007,43200.0,0
"2018-11-17",85.04,76.47,90.16,3.31,0.01,43200.0,0,-14.828,-17.862,-11.977,2.041,0.007,43200.0,0
"2018-11-18",86.91,77.91,92.94,5.59,0.01,43200.0,0,-12.193,-16.757,-5.762,5.740,0.012,43200.0,0
"2018-11-19",89.95,85.85,95.29,1.98,0.01,43200.0,0,-6.789,-9.714,-3.568,2.446,0.008,43200.0,0
"2018-11-20",92.17,85.97,95.47,1.94,0.01,43200.0,0,-7.483,-9.376,-6.193,0.223,0.002,43200.0,0
"2018-11-21",91.89,87.51,97.64,3.28,0.01,43200.0,0,-9.100,-12.921,-6.797,3.308,0.009,43200.0,0
"2018-11-22",86.86,82.85,90.04,1.64,0.01,43146.0,0,-12.495,-14.464,-10.620,0.885,0.005,43146.0,0
"2018-11-23",87.90,83.59,90.80,2.47,0.01,43200.0,0,-10.851,-12.404,-9.984,0.511,0.003,43200.0,0
"2018-11-24",85.43,77.57,91.03,9.55,0.01,43200.0,0,-13.054,-18.446,-10.010,7.158,0.013,43200.0,0
"2018-11-25",84.66,80.36,88.68,2.87,0.01,43200.0,0,-14.157,-16.764,-11.158,1.507,0.006,43200.0,0
"2018-11-26",88.02,80.73,97.90,7.31,0.01,43200.0,0,-10.702,-14.679,-4.886,4.297,0.010,43200.0,0
"2018-11-27",91.65,82.56,96.42,5.44,0.01,43200.0,0,-6.962,-9.312,-3.342,2.222,0.007,43200.0,0
"2018-11-28",88.88,77.86,94.63,6.26,0.01,43200.0,0,-11.411,-16.495,-6.928,6.184,0.012,43200.0,0
"2018-11-29",90.59,81.23,95.91,13.11,0.02,43200.0,0,-10.567,-16.470,-8.250,5.717,0.012,43200.0,0
"2018-11-30",89.29,79.84,93.83,13.85,0.02,43200.0,0,-11.234,-18.469,-8.598,9.704,0.015,43200.0,0
