date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-12-01",78.10,62.57,82.07,20.23,0.02,43200.0,0,-19.240,-21.059,-15.772,1.571,0.006,43200.0,0
"2021-12-02",76.15,70.67,81.11,7.98,0.01,43200.0,0,-23.294,-27.600,-20.411,3.784,0.009,43200.0,0
"2021-12-03",70.88,67.38,73.58,0.79,0.00,43200.0,0,-31.513,-34.860,-26.783,3.782,0.009,43200.0,0
"2021-12-04",71.17,66.17,75.65,2.64,0.01,43200.0,0,-32.517,-37.000,-28.925,2.763,0.008,43200.0,0
"2021-12-05",76.46,68.40,84.25,11.29,0.02,43200.0,0,-21.959,-30.830,-13.908,15.580,0.019,43200.0,0
"2021-12-06",81.42,53.37,87.78,43.62,0.03,43200.0,0,-8.879,-13.997,-5.545,3.426,0.009,43200.0,0
"2021-12-07",85.05,78.81,91.84,6.08,0.01,43200.0,0,-8.098,-9.798,-6.116,0.814,0.004,43200.0,0
"2021-12-08",85.07,76.26,90.14,10.21,0.02,43200.0,0,-9.802,-14.098,-8.287,0.761,0.004,43200.0,0
"2021-12-09",83.98,79.22,89.16,4.23,0.01,42844.0,0,-14.162,-17.776,-11.016,3.663,0.009,42844.0,0
"2021-12-10",83.81,65.93,90.54,20.40,0.02,43200.0,0,-12.583,-15.323,-10.400,1.441,0.006,43200.0,0
"2021-12-11",79.47,69.98,87.93,34.91,0.03,43200.0,0,-16.236,-21.500,-12.950,5.755,0.012,43200.0,0
"2021-12-12",72.63,68.03,78.46,5.66,0.01,43200.0,0,-27.083,-32.421,-21.338,11.480,0.016,43200.0,0
"2021-12-13",68.67,65.52,72.77,1.24,0.01,43200.0,0,-35.253,-37.586,-31.657,2.493,0.008,43200.0,0
"2021-12-14",68.72,65.47,74.21,1.44,0.01,43200.0,0,-36.432,-38.658,-32.744,1.144,0.005,43200.0,0
"2021-12-15",68.67,65.11,71.89,1.51,0.01,43200.0,0,-34.692,-38.063,-31.602,1.988,0.007,43200.0,0
"2021-12-16",76.07,67.32,82.26,13.60,0.02,43200.0,0,-24.958,-37.067,-17.679,29.583,0.026,43200.0,0
"2021-12-17",82.76,80.49,85.10,1.00,0.00,43200.0,0,-15.936,-18.089,-13.758,1.033,0.005,43200.0,0
"2021-12-18",85.66,81.87,89.27,2.42,0.01,43200.0,0,-12.329,-14.077,-10.555,1.136,0.005,43200.0,0
"2021-12-19",90.35,85.89,94.74,3.97,0.01,37637.0,0,-8.928,-10.773,-6.790,1.852,0.007,37658.0,0
"2021-12-20",91.32,83.35,96.63,10.94,0.02,31311.0,1,-4.219,-7.014,-0.388,4.771,0.012,31319.0,1
"2021-12-21",85.32,69.75,95.12,54.05,0.04,43200.0,0,-6.285,-13.788,-1.587,20.906,0.022,43200.0,0
"2021-12-22",76.80,69.99,84.49,7.07,0.01,43200.0,0,-17.018,-25.533,-9.851,19.555,0.021,43200.0,0
"2021-12-23",79.98,73.98,84.12,5.54,0.01,43200.0,0,-19.605,-25.811,-17.312,4.486,0.010,43200.0,0
"2021-12-24",76.51,71.11,82.18,6.15,0.01,43200.0,0,-23.415,-26.394,-18.202,5.100,0.011,43200.0,0
"2021-12-25",79.99,72.74,84.79,10.22,0.02,43200.0,0,-18.533,-24.889,-13.753,9.747,0.015,43200.0,0
"2021-12-26",88.50,82.98,94.23,5.83,0.01,43200.0,0,-10.786,-14.250,-5.359,6.235,0.012,43200.0,0
"2021-12-27",83.15,65.09,98.41,131.11,0.06,43200.0,0,-3.786,-13.096,1.654,22.670,0.023,43200.0,0
"2021-12-28",86.39,74.44,95.01,12.03,0.02,43200.0,0,-13.051,-16.565,-8.948,4.380,0.010,43200.0,0
"2021-12-29",85.74,66.71,95.13,34.13,0.03,43200.0,0,-6.524,-9.726,-2.427,5.009,0.011,43200.0,0
"2021-12-30",83.65,76.28,89.13,9.99,0.02,28790.0,1,-12.013,-15.286,-9.353,1.879,0.008,28796.0,1
"2021-12-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
