date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-07-01",78.32,57.84,101.99,112.24,0.09,13778.0,1,23.593,19.987,28.649,4.858,0.014,24021.0,1
"2020-07-02",63.35,41.86,101.99,233.91,0.11,18289.0,1,21.716,14.986,27.098,11.421,0.020,29149.0,1
"2020-07-03",57.72,30.45,77.16,130.58,0.05,43200.0,0,17.141,13.811,21.139,1.164,0.005,43190.0,0
"2020-07-04",58.87,34.74,83.33,168.90,0.06,43200.0,0,18.081,14.107,21.269,1.132,0.005,43174.0,0
"2020-07-05",69.10,41.82,89.14,139.13,0.06,43200.0,0,20.605,17.051,23.126,0.873,0.004,43200.0,0
"2020-07-06",74.60,40.16,96.08,311.06,0.08,43200.0,0,20.409,15.177,23.322,3.444,0.009,43200.0,0
"2020-07-07",74.11,42.11,95.75,224.69,0.07,43200.0,0,19.952,15.345,22.364,1.475,0.006,43198.0,0
"2020-07-08",72.75,51.84,93.80,104.15,0.05,43200.0,0,20.630,18.515,23.248,0.497,0.003,43200.0,0
"2020-07-09",71.02,44.23,94.33,179.86,0.06,43200.0,0,20.571,17.727,22.816,0.390,0.003,43196.0,0
"2020-07-10",75.05,47.88,97.46,210.83,0.07,43200.0,0,20.878,17.631,23.564,1.019,0.005,43198.0,0
"2020-07-11",61.52,40.27,85.28,202.10,0.07,43200.0,0,17.406,14.128,20.150,1.824,0.006,43186.0,0
"2020-07-12",67.96,48.53,89.48,132.99,0.06,43200.0,0,17.328,15.125,19.742,0.979,0.005,43200.0,0
"2020-07-13",67.95,41.09,94.12,236.62,0.07,43200.0,0,18.270,15.164,20.725,0.959,0.005,43196.0,0
"2020-07-14",56.96,21.78,84.52,285.21,0.08,43200.0,0,16.017,7.936,19.436,4.156,0.010,43183.0,0
"2020-07-15",53.49,39.98,71.67,65.68,0.04,43200.0,0,17.210,13.993,20.915,2.373,0.007,43196.0,0
"2020-07-16",62.19,37.03,87.62,220.10,0.07,43200.0,0,20.238,15.908,22.179,0.918,0.005,43196.0,0
"2020-07-17",62.16,32.74,87.72,220.39,0.07,43200.0,0,20.443,15.261,23.115,1.667,0.006,43188.0,0
"2020-07-18",63.77,41.43,85.91,231.02,0.07,43200.0,0,21.206,18.563,23.192,1.290,0.005,43194.0,0
"2020-07-19",65.53,43.05,84.85,127.98,0.05,43200.0,0,20.686,17.423,23.108,0.727,0.004,43195.0,0
"2020-07-20",65.96,35.96,89.23,225.48,0.07,43181.0,0,20.870,18.152,23.204,1.040,0.005,43181.0,0
"2020-07-21",68.18,36.27,92.88,234.63,0.07,43200.0,0,20.298,16.139,23.559,0.841,0.004,43200.0,0
"2020-07-22",70.05,46.82,86.39,113.30,0.05,43200.0,0,20.306,18.070,22.786,0.348,0.003,43200.0,0
"2020-07-23",78.52,54.35,97.12,116.57,0.05,43200.0,0,20.550,17.939,23.210,0.894,0.005,43200.0,0
"2020-07-24",86.61,66.11,97.13,75.07,0.04,43200.0,0,21.248,18.493,23.030,0.687,0.004,43200.0,0
"2020-07-25",84.13,58.89,97.69,130.85,0.06,43200.0,0,20.348,18.959,22.495,0.328,0.003,43200.0,0
"2020-07-26",77.82,44.42,95.43,198.73,0.07,43200.0,0,20.210,18.642,23.274,0.427,0.003,43200.0,0
"2020-07-27",75.97,46.50,96.02,153.78,0.06,43200.0,0,20.798,17.931,22.921,0.480,0.003,43198.0,0
"2020-07-28",80.35,52.79,97.53,132.25,0.06,43200.0,0,21.322,19.359,23.805,0.340,0.003,43200.0,0
"2020-07-29",77.17,43.34,94.93,202.26,0.07,43200.0,0,21.593,19.253,23.257,0.444,0.003,43200.0,0
"2020-07-30",87.39,65.10,97.79,67.48,0.04,43200.0,0,22.294,20.253,25.386,0.690,0.004,43200.0,0
"2020-07-31",85.45,55.45,97.91,150.16,0.06,43200.0,0,22.396,21.161,23.940,0.193,0.002,43200.0,0
