date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",55.04,32.59,68.80,115.95,0.05,43200.0,0,-10.841,-14.870,-5.469,11.770,0.017,43200.0,0
"2019-04-02",69.61,52.88,94.37,83.56,0.04,43200.0,0,-4.390,-6.731,0.850,3.809,0.009,43200.0,0
"2019-04-03",53.16,24.36,91.25,348.03,0.09,43200.0,0,-9.942,-15.247,-1.515,10.943,0.016,43200.0,0
"2019-04-04",43.78,29.71,62.88,103.77,0.05,43200.0,0,-10.850,-11.996,-8.381,0.669,0.004,43200.0,0
"2019-04-05",82.95,38.65,96.69,264.72,0.08,43200.0,0,-2.314,-8.881,1.918,8.993,0.014,43200.0,0
"2019-04-06",95.77,84.35,98.94,17.27,0.02,30731.0,1,3.467,1.673,6.440,3.056,0.008,43200.0,0
"2019-04-07",88.13,74.94,99.13,72.07,0.06,18434.0,1,5.996,4.537,8.925,2.213,0.007,43200.0,0
"2019-04-08",89.29,58.85,98.63,124.00,0.06,40446.0,0,4.886,2.390,8.636,3.298,0.009,40503.0,0
"2019-04-09",86.00,56.93,98.56,140.75,0.06,43200.0,0,-1.177,-7.791,4.331,12.799,0.017,43200.0,0
"2019-04-10",73.81,46.15,93.63,265.15,0.08,42798.0,0,-5.855,-8.738,-4.285,1.327,0.006,42798.0,0
"2019-04-11",65.16,42.28,92.89,283.04,0.08,43200.0,0,-8.476,-12.898,-4.769,5.262,0.011,43200.0,0
"2019-04-12",90.27,74.79,98.15,41.38,0.04,32702.0,1,-2.857,-6.521,-0.666,1.998,0.008,32700.0,1
"2019-04-13",77.00,54.90,93.96,155.59,0.06,43200.0,0,-4.851,-8.350,-1.732,3.620,0.009,43200.0,0
"2019-04-14",58.82,18.70,81.82,352.97,0.09,43200.0,0,-7.484,-15.493,-4.741,5.839,0.012,43200.0,0
"2019-04-15",38.29,14.94,61.47,291.20,0.08,43200.0,0,-10.729,-14.523,-6.997,4.950,0.011,43200.0,0
"2019-04-16",39.99,17.44,63.10,154.19,0.06,43198.0,0,-4.790,-13.763,-1.294,7.320,0.013,43198.0,0
"2019-04-17",59.14,26.03,97.11,487.20,0.11,43200.0,0,-0.784,-5.386,2.649,5.926,0.012,43200.0,0
"2019-04-18",97.67,95.18,99.01,0.93,0.01,17908.0,1,0.892,-0.859,2.306,0.982,0.005,43200.0,0
"2019-04-19",67.97,19.56,97.14,1029.77,0.15,43200.0,0,-2.541,-9.685,1.943,14.036,0.018,43200.0,0
"2019-04-20",28.99,18.07,47.89,76.97,0.04,43200.0,0,-7.164,-9.812,-1.685,4.071,0.010,43200.0,0
"2019-04-21",56.93,28.30,90.79,294.58,0.08,43200.0,0,0.537,-2.905,5.253,4.305,0.010,43200.0,0
"2019-04-22",95.08,71.66,98.91,33.14,0.03,30698.0,1,2.313,0.385,3.613,0.423,0.003,43200.0,0
"2019-04-23",61.67,22.00,99.14,1003.31,0.19,28486.0,1,-1.776,-9.026,1.732,12.425,0.017,43200.0,0
"2019-04-24",42.78,25.12,70.38,144.87,0.06,43200.0,0,-2.583,-7.872,1.900,13.011,0.017,43200.0,0
"2019-04-25",53.11,20.06,85.86,365.84,0.09,43200.0,0,1.853,-7.593,6.372,14.811,0.019,43200.0,0
"2019-04-26",43.95,21.92,76.39,218.46,0.07,43200.0,0,-4.822,-8.781,-0.815,4.474,0.010,43200.0,0
"2019-04-27",54.37,31.69,77.60,228.25,0.07,43200.0,0,-7.415,-9.895,-5.156,1.234,0.005,43200.0,0
"2019-04-28",37.55,19.91,73.31,119.71,0.05,43200.0,0,-8.024,-10.430,-3.453,1.432,0.006,43200.0,0
"2019-04-29",65.51,33.15,96.58,500.65,0.11,43197.0,0,-3.301,-7.961,1.070,9.422,0.015,43197.0,0
"2019-04-30",87.25,69.16,97.42,106.70,0.05,43200.0,0,-0.777,-2.208,0.557,0.411,0.003,43200.0,0
