date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-10-01",51.04,35.98,66.26,96.06,0.05,43200.0,0,9.958,7.247,11.917,1.401,0.006,43200.0,0
"2017-10-02",54.41,41.31,72.47,76.18,0.04,42816.0,0,13.182,8.811,17.122,6.566,0.012,42816.0,0
"2017-10-03",74.77,54.36,92.18,87.35,0.04,43200.0,0,17.996,15.949,20.601,0.995,0.005,43200.0,0
"2017-10-04",95.51,91.66,97.99,1.70,0.01,43200.0,0,14.199,12.883,15.949,0.425,0.003,43200.0,0
"2017-10-05",89.88,73.96,99.60,80.37,0.06,25834.0,1,17.498,13.753,21.308,8.145,0.014,43200.0,0
"2017-10-06",81.05,50.63,95.52,206.80,0.07,43200.0,0,19.374,18.121,20.050,0.186,0.002,43200.0,0
"2017-10-07",76.11,34.20,98.68,427.35,0.10,43200.0,0,13.447,6.892,19.407,10.112,0.015,43200.0,0
"2017-10-08",45.55,20.77,64.79,196.31,0.07,43200.0,0,7.124,3.222,8.415,1.182,0.005,43200.0,0
"2017-10-09",60.10,35.88,85.78,172.62,0.06,43200.0,0,8.008,2.909,10.666,2.243,0.007,43200.0,0
"2017-10-10",78.79,40.47,94.92,231.10,0.07,43200.0,0,3.236,0.263,4.546,0.700,0.004,43200.0,0
"2017-10-11",68.34,27.77,97.01,568.14,0.11,43200.0,0,2.519,0.193,4.841,0.661,0.004,43200.0,0
"2017-10-12",69.70,42.99,92.15,313.83,0.09,43200.0,0,9.313,3.851,14.098,5.591,0.011,43200.0,0
"2017-10-13",68.88,52.05,87.48,44.80,0.03,43162.0,0,15.038,13.609,17.206,1.067,0.005,43162.0,0
"2017-10-14",88.90,72.26,99.34,57.73,0.04,43200.0,0,15.561,11.988,21.025,7.275,0.013,43200.0,0
"2017-10-15",63.92,29.26,90.92,357.23,0.09,43200.0,0,3.809,-1.880,13.986,16.223,0.019,43200.0,0
"2017-10-16",45.80,23.58,66.60,190.10,0.07,43200.0,0,0.949,-0.353,2.852,0.404,0.003,43200.0,0
"2017-10-17",46.07,31.27,59.60,74.15,0.04,42888.0,0,4.203,2.346,7.341,1.539,0.006,42888.0,0
"2017-10-18",54.08,33.63,73.71,137.59,0.06,43200.0,0,6.981,5.770,9.612,0.829,0.004,43200.0,0
"2017-10-19",52.45,25.27,72.70,239.26,0.07,43200.0,0,8.426,6.234,9.680,0.495,0.003,43200.0,0
"2017-10-20",64.18,38.21,80.57,110.92,0.05,43200.0,0,11.827,7.075,15.148,4.168,0.010,43200.0,0
"2017-10-21",69.45,43.35,82.03,132.53,0.06,43200.0,0,14.222,5.339,17.302,9.916,0.015,43200.0,0
"2017-10-22",52.75,14.18,83.38,460.15,0.10,43200.0,0,2.534,-6.921,7.236,12.548,0.017,43200.0,0
"2017-10-23",41.00,21.46,65.61,177.19,0.06,43200.0,0,0.468,-3.798,4.558,7.479,0.013,43200.0,0
"2017-10-24",39.77,26.35,51.96,54.39,0.04,43200.0,0,-2.231,-4.113,-0.432,0.726,0.004,43200.0,0
"2017-10-25",41.79,19.22,62.65,153.85,0.06,43200.0,0,-1.655,-3.972,2.300,3.389,0.009,43200.0,0
"2017-10-26",39.25,24.02,54.99,42.11,0.03,42928.0,0,2.422,0.044,4.108,0.883,0.005,42928.0,0
"2017-10-27",48.58,39.70,54.91,17.14,0.02,43200.0,0,-5.527,-8.214,0.076,4.684,0.010,43200.0,0
"2017-10-28",49.86,7.76,77.10,568.98,0.11,43200.0,0,-9.501,-20.378,-6.089,15.543,0.019,43200.0,0
"2017-10-29",28.67,15.17,45.08,55.22,0.04,43200.0,0,-7.592,-16.356,2.714,33.590,0.028,43200.0,0
"2017-10-30",46.55,26.64,70.17,173.56,0.06,42822.0,0,-1.292,-7.631,4.431,19.197,0.021,42822.0,0
"2017-10-31",68.63,42.00,94.34,215.19,0.07,43200.0,0,-5.521,-7.791,-1.526,5.037,0.011,43200.0,0
