date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-11-01",88.89,71.54,98.40,59.79,0.04,43199.0,0,17.345,16.509,18.531,0.326,0.003,43199.0,0
"2018-11-02",83.38,55.13,96.39,132.53,0.06,43200.0,0,9.288,3.707,16.853,14.847,0.019,43200.0,0
"2018-11-03",70.02,40.47,89.25,190.54,0.07,43200.0,0,6.881,4.519,10.172,2.419,0.007,43200.0,0
"2018-11-04",70.41,48.03,97.22,118.99,0.05,43200.0,0,8.475,5.805,13.195,2.218,0.007,43200.0,0
"2018-11-05",97.95,96.66,98.95,0.46,0.00,18908.0,1,14.267,12.071,19.080,6.799,0.013,43200.0,0
"2018-11-06",85.14,62.93,98.36,136.96,0.06,43200.0,0,16.596,11.201,21.090,12.172,0.017,43200.0,0
"2018-11-07",87.31,65.11,98.71,72.79,0.04,43199.0,0,12.657,11.074,14.587,0.984,0.005,43199.0,0
"2018-11-08",94.73,87.84,98.84,10.74,0.02,40746.0,0,12.195,10.861,13.965,1.015,0.005,43200.0,0
"2018-11-09",97.49,90.35,99.28,5.52,0.01,25244.0,1,12.309,6.346,16.115,6.809,0.013,43200.0,0
"2018-11-10",73.19,43.56,93.36,311.71,0.08,43200.0,0,-0.130,-4.292,6.577,8.786,0.014,43200.0,0
"2018-11-11",68.89,51.09,86.19,74.06,0.04,43200.0,0,0.261,-3.370,6.695,12.683,0.017,43200.0,0
"2018-11-12",90.89,64.82,99.06,116.71,0.07,25856.0,1,8.534,5.883,9.808,0.897,0.005,43200.0,0
"2018-11-13",95.78,90.24,99.33,10.84,0.03,9084.0,1,7.643,3.338,9.356,4.328,0.015,19471.0,1
"2018-11-14",95.20,89.46,98.81,11.55,0.03,17168.0,1,2.806,1.844,3.690,0.183,0.003,17823.0,1
"2018-11-15",85.29,65.29,98.80,120.93,0.08,21208.0,1,-2.240,-4.249,1.570,2.290,0.010,21448.0,1
"2018-11-16",59.89,36.31,88.23,208.63,0.08,35531.0,0,-1.068,-3.898,2.915,3.883,0.010,35766.0,0
"2018-11-17",55.10,35.76,69.66,77.18,0.04,43200.0,0,3.446,1.713,6.193,0.847,0.004,43200.0,0
"2018-11-18",55.21,37.27,77.54,86.47,0.04,43200.0,0,5.607,3.608,8.237,0.724,0.004,43200.0,0
"2018-11-19",58.50,44.77,73.68,46.57,0.03,43200.0,0,6.600,3.988,9.212,1.282,0.005,43200.0,0
"2018-11-20",76.20,55.24,97.99,175.53,0.06,43200.0,0,6.043,1.555,10.969,10.295,0.015,43200.0,0
"2018-11-21",69.59,30.58,91.87,337.87,0.09,43200.0,0,0.512,-4.417,3.137,1.964,0.007,43200.0,0
"2018-11-22",62.55,41.27,85.13,174.29,0.06,43200.0,0,0.943,-0.880,3.894,0.974,0.005,43200.0,0
"2018-11-23",79.00,46.75,92.17,97.43,0.05,43200.0,0,4.751,1.422,8.581,5.327,0.011,43200.0,0
"2018-11-24",88.21,66.36,99.06,131.43,0.07,29077.0,1,9.628,8.281,11.876,0.822,0.004,43200.0,0
"2018-11-25",90.68,65.36,99.06,96.45,0.05,34819.0,0,10.070,7.939,12.449,1.238,0.005,43200.0,0
"2018-11-26",71.11,48.94,98.53,228.21,0.07,43200.0,0,2.899,-2.206,15.481,39.968,0.030,43200.0,0
"2018-11-27",69.61,42.51,88.61,234.36,0.07,43200.0,0,-3.899,-6.810,-0.654,3.159,0.009,43200.0,0
"2018-11-28",59.63,34.90,72.30,122.27,0.05,43200.0,0,-4.181,-6.303,0.386,3.601,0.009,43200.0,0
"2018-11-29",69.74,58.45,77.68,24.92,0.02,43200.0,0,4.842,-0.488,13.132,23.072,0.023,43200.0,0
"2018-11-30",84.99,77.14,93.07,21.46,0.02,43200.0,0,13.124,11.806,15.186,1.307,0.006,43200.0,0
