date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-03-01",95.17,84.17,99.27,8.15,0.02,22190.0,1,9.244,5.620,12.340,3.398,0.009,43200.0,0
"2017-03-02",65.72,36.89,97.36,361.80,0.09,43200.0,0,-1.492,-14.000,12.520,91.846,0.046,43200.0,0
"2017-03-03",44.82,23.60,79.39,157.60,0.06,43200.0,0,-14.748,-18.940,-8.100,3.865,0.009,43200.0,0
"2017-03-04",43.59,25.94,87.74,134.52,0.06,41381.0,0,-20.553,-25.220,-11.080,11.428,0.017,41398.0,0
"2017-03-05",34.45,20.00,47.02,107.53,0.05,43200.0,0,-23.336,-25.190,-21.720,0.647,0.004,43200.0,0
"2017-03-06",25.50,9.17,42.29,117.06,0.05,43200.0,0,-21.586,-24.250,-19.240,1.535,0.006,43200.0,0
"2017-03-07",65.14,10.74,99.08,832.55,0.14,42734.0,0,-5.693,-23.320,4.840,70.948,0.041,43189.0,0
"2017-03-08",71.42,22.93,99.13,810.99,0.15,35529.0,0,2.308,-9.070,8.370,29.367,0.026,43199.0,0
"2017-03-09",38.68,27.24,52.22,38.78,0.03,43200.0,0,-7.919,-12.090,-3.550,6.286,0.012,43200.0,0
"2017-03-10",62.20,39.87,90.82,230.48,0.07,43200.0,0,-8.182,-14.460,-4.580,4.793,0.011,43200.0,0
"2017-03-11",40.67,29.53,84.92,110.58,0.05,43200.0,0,-21.303,-27.390,-12.830,13.324,0.018,43200.0,0
"2017-03-12",40.02,28.91,48.94,36.79,0.03,43200.0,0,-21.825,-24.320,-18.560,2.084,0.007,43200.0,0
"2017-03-13",41.38,22.39,58.94,161.03,0.06,42514.0,0,-19.312,-20.570,-17.830,0.282,0.003,42514.0,0
"2017-03-14",72.38,24.87,94.23,711.07,0.13,43194.0,0,-9.872,-19.110,-4.490,25.976,0.025,43194.0,0
"2017-03-15",72.19,51.06,92.54,130.84,0.06,43200.0,0,-12.187,-14.760,-5.900,5.541,0.011,43200.0,0
"2017-03-16",55.81,31.16,78.63,212.69,0.07,43200.0,0,-14.141,-16.700,-11.980,1.031,0.005,43200.0,0
"2017-03-17",39.98,21.48,58.03,132.71,0.06,43200.0,0,-14.383,-16.840,-12.480,1.161,0.005,43200.0,0
"2017-03-18",43.85,27.54,62.25,75.63,0.04,43200.0,0,-12.365,-15.270,-7.530,5.490,0.011,43200.0,0
"2017-03-19",67.26,40.22,82.54,173.08,0.06,43200.0,0,-7.208,-9.210,-5.550,0.662,0.004,43200.0,0
"2017-03-20",40.52,15.47,55.99,190.42,0.07,43194.0,0,-10.427,-15.250,-8.140,2.300,0.007,43194.0,0
"2017-03-21",39.45,20.49,55.98,78.97,0.04,43200.0,0,-7.669,-14.190,-2.180,13.118,0.017,43200.0,0
"2017-03-22",49.82,25.15,92.26,252.81,0.08,43200.0,0,-11.173,-22.000,-3.690,46.245,0.033,43200.0,0
"2017-03-23",32.11,20.90,40.89,51.97,0.03,43200.0,0,-19.924,-21.720,-16.920,1.534,0.006,43200.0,0
"2017-03-24",51.06,27.42,93.47,373.09,0.09,43194.0,0,-10.110,-16.990,-1.990,31.728,0.027,43194.0,0
"2017-03-25",82.60,66.67,98.43,130.08,0.05,43200.0,0,-0.389,-2.010,1.570,1.015,0.005,43200.0,0
"2017-03-26",73.12,55.40,91.20,132.66,0.06,43200.0,0,-5.056,-7.910,-1.520,2.997,0.008,43200.0,0
"2017-03-27",92.21,75.70,99.12,61.73,0.04,30546.0,1,-1.008,-3.960,2.320,3.712,0.009,43200.0,0
"2017-03-28",98.36,96.23,99.46,0.78,0.01,9944.0,1,1.213,-0.010,3.560,0.984,0.005,43200.0,0
"2017-03-29",75.79,49.30,99.07,293.27,0.09,34344.0,1,-1.275,-7.000,1.780,5.889,0.012,43200.0,0
"2017-03-30",51.18,29.94,68.87,173.80,0.06,42882.0,0,-7.583,-9.710,-5.600,1.493,0.006,42882.0,0
"2017-03-31",72.44,33.87,96.02,638.21,0.12,43199.0,0,-4.428,-9.210,-1.390,9.129,0.015,43199.0,0
