date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-11-01",72.28,41.66,96.79,363.75,0.09,43200.0,0,4.851,1.100,8.994,4.412,0.010,43200.0,0
"2018-11-02",61.96,28.02,85.75,344.82,0.09,43200.0,0,4.589,1.945,6.932,0.577,0.004,43200.0,0
"2018-11-03",60.29,43.20,79.15,50.79,0.03,43200.0,0,7.334,4.350,12.165,5.918,0.012,43200.0,0
"2018-11-04",64.73,32.90,92.61,291.93,0.08,43200.0,0,5.419,-0.256,14.075,8.202,0.014,43200.0,0
"2018-11-05",66.39,41.21,88.82,224.15,0.07,43200.0,0,8.205,3.024,12.699,7.654,0.013,43200.0,0
"2018-11-06",66.28,42.02,89.64,131.60,0.06,43200.0,0,9.798,6.178,18.126,12.257,0.017,43200.0,0
"2018-11-07",90.84,85.05,96.10,7.31,0.01,43199.0,0,13.671,10.968,18.323,7.689,0.013,43199.0,0
"2018-11-08",85.26,76.81,97.88,17.98,0.02,43200.0,0,9.274,7.478,11.359,1.583,0.006,43200.0,0
"2018-11-09",70.64,42.63,83.21,181.12,0.06,43200.0,0,2.410,-2.037,7.609,6.373,0.012,43200.0,0
"2018-11-10",60.60,34.58,84.61,278.89,0.08,43200.0,0,-3.235,-7.821,0.344,3.644,0.009,43200.0,0
"2018-11-11",63.04,44.72,88.46,101.75,0.05,43200.0,0,0.107,-4.432,4.887,7.172,0.013,43200.0,0
"2018-11-12",85.29,68.30,98.73,60.60,0.04,43200.0,0,1.766,-4.213,4.886,5.765,0.012,43200.0,0
"2018-11-13",64.86,34.06,80.69,208.41,0.07,43200.0,0,-7.268,-10.652,-3.960,2.963,0.008,43200.0,0
"2018-11-14",63.26,29.03,95.76,443.64,0.10,43200.0,0,-7.719,-9.173,-5.930,0.365,0.003,43200.0,0
"2018-11-15",56.25,24.24,87.43,489.63,0.11,43200.0,0,-3.827,-6.957,-0.156,4.344,0.010,43200.0,0
"2018-11-16",52.55,18.37,89.97,530.02,0.11,42486.0,0,0.403,-3.005,2.166,1.430,0.006,42486.0,0
"2018-11-17",54.66,30.44,83.38,180.12,0.06,43200.0,0,3.113,-0.350,8.890,7.056,0.013,43200.0,0
"2018-11-18",79.78,59.86,95.11,62.95,0.04,43200.0,0,0.796,-2.745,9.607,12.907,0.017,43200.0,0
"2018-11-19",73.74,41.63,97.24,345.10,0.09,43200.0,0,-2.014,-3.667,-0.038,0.871,0.004,43200.0,0
"2018-11-20",61.39,32.56,86.26,347.43,0.09,43200.0,0,-1.462,-3.862,0.154,1.031,0.005,43200.0,0
"2018-11-21",62.28,30.72,92.36,452.94,0.10,43200.0,0,-1.424,-2.990,1.926,0.816,0.004,43200.0,0
"2018-11-22",61.94,35.67,91.74,271.51,0.08,43150.0,0,1.099,-1.266,3.930,2.413,0.007,43150.0,0
"2018-11-23",55.84,21.69,82.40,381.38,0.09,43200.0,0,5.157,-1.095,9.595,8.646,0.014,43200.0,0
"2018-11-24",49.91,17.35,80.86,406.11,0.10,37281.0,0,0.266,-2.184,3.625,0.925,0.005,37326.0,0
"2018-11-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-11-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-11-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-11-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-11-29",37.58,22.06,68.70,167.52,0.10,16932.0,1,5.406,2.378,7.454,1.362,0.009,16957.0,1
"2018-11-30",76.46,32.60,100.43,415.44,0.10,43200.0,0,11.896,3.782,15.682,14.596,0.018,43200.0,0
