date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-03-01",56.17,19.33,87.49,402.99,0.10,43200.0,0,7.765,-3.519,11.081,17.446,0.020,43200.0,0
"2020-03-02",61.10,38.92,91.80,229.42,0.07,43200.0,0,8.971,3.553,13.049,10.645,0.016,43200.0,0
"2020-03-03",65.94,43.95,81.24,85.77,0.04,43200.0,0,6.926,5.717,8.285,0.368,0.003,43200.0,0
"2020-03-04",80.41,60.81,96.21,120.13,0.05,43200.0,0,8.750,6.681,10.345,0.802,0.004,43200.0,0
"2020-03-05",69.60,23.35,96.13,558.54,0.11,43200.0,0,5.155,-0.856,7.860,3.294,0.009,43200.0,0
"2020-03-06",32.57,17.42,60.17,98.88,0.05,43200.0,0,-3.680,-7.468,1.764,5.352,0.011,43200.0,0
"2020-03-07",40.09,23.63,65.07,137.79,0.06,43200.0,0,-1.968,-4.274,1.440,1.599,0.006,43200.0,0
"2020-03-08",67.95,36.38,88.60,219.98,0.07,43200.0,0,5.537,0.090,11.064,17.373,0.020,43200.0,0
"2020-03-09",67.65,24.30,92.96,372.26,0.09,43200.0,0,12.240,5.018,15.156,4.895,0.011,43200.0,0
"2020-03-10",61.75,25.94,86.61,199.12,0.07,43200.0,0,8.568,4.954,15.141,9.528,0.015,43200.0,0
"2020-03-11",65.99,27.61,87.48,444.53,0.10,43145.0,0,14.897,9.743,16.808,3.894,0.010,43145.0,0
"2020-03-12",62.32,38.83,81.53,163.67,0.06,43200.0,0,15.522,12.221,17.422,1.892,0.007,43200.0,0
"2020-03-13",83.19,45.16,97.04,202.34,0.07,43200.0,0,13.283,8.228,18.220,7.375,0.013,43200.0,0
"2020-03-14",95.79,90.56,98.03,4.70,0.01,21522.0,1,11.352,9.867,13.605,0.716,0.004,43200.0,0
"2020-03-15",90.41,86.86,94.71,3.16,0.01,43200.0,0,8.791,6.783,11.537,1.562,0.006,43200.0,0
"2020-03-16",92.41,73.18,97.89,63.29,0.04,41391.0,0,11.790,9.940,15.470,2.520,0.008,43200.0,0
"2020-03-17",95.09,77.52,97.93,21.49,0.02,39943.0,0,14.237,12.498,15.443,0.701,0.004,43200.0,0
"2020-03-18",82.16,60.21,97.90,202.05,0.09,23292.0,1,17.036,14.581,20.070,1.975,0.007,40617.0,0
"2020-03-19",81.82,51.80,95.54,78.94,0.04,43200.0,0,17.639,13.196,19.768,1.514,0.006,43200.0,0
"2020-03-20",70.56,48.80,95.52,81.20,0.04,43200.0,0,6.893,1.010,17.477,32.745,0.028,43200.0,0
"2020-03-21",74.63,58.38,90.37,83.15,0.04,43200.0,0,2.549,-0.375,7.120,3.536,0.009,43200.0,0
"2020-03-22",91.84,72.74,97.68,31.89,0.03,34280.0,1,10.404,6.804,13.228,2.729,0.008,43200.0,0
"2020-03-23",92.93,74.71,97.98,32.79,0.03,30199.0,1,14.900,13.103,17.364,1.515,0.006,43200.0,0
"2020-03-24",71.62,26.73,97.86,573.13,0.12,40730.0,0,15.463,6.239,19.542,10.335,0.015,43200.0,0
"2020-03-25",57.40,15.83,92.32,579.85,0.12,43200.0,0,10.881,2.771,13.873,3.557,0.009,43198.0,0
"2020-03-26",65.54,28.57,90.21,189.08,0.07,43200.0,0,18.152,11.250,20.490,2.698,0.008,43200.0,0
"2020-03-27",78.45,66.03,88.39,49.28,0.03,43200.0,0,18.644,17.269,20.071,0.741,0.004,43200.0,0
"2020-03-28",52.32,13.65,91.00,909.03,0.15,43200.0,0,8.495,-6.622,20.036,111.531,0.051,43200.0,0
"2020-03-29",41.99,19.07,72.94,163.44,0.06,43200.0,0,2.247,-2.194,5.176,2.330,0.007,43200.0,0
"2020-03-30",68.16,36.97,97.23,213.46,0.07,43200.0,0,8.954,4.360,10.946,2.239,0.007,43200.0,0
"2020-03-31",79.77,44.10,96.83,339.49,0.09,42757.0,0,9.040,6.727,10.387,1.131,0.005,42757.0,0
