date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-07-01",39.33,19.08,62.93,155.47,0.06,43200.0,0,6.885,4.177,9.026,0.795,0.004,43200.0,0
"2021-07-02",31.47,18.38,45.36,57.04,0.04,43200.0,0,6.789,5.053,10.601,0.464,0.003,43200.0,0
"2021-07-03",28.46,9.79,50.47,132.60,0.06,43200.0,0,5.095,-1.224,8.007,6.346,0.012,43200.0,0
"2021-07-04",23.20,10.43,39.86,55.75,0.04,43200.0,0,4.348,-0.384,6.990,2.284,0.007,43194.0,0
"2021-07-05",44.79,13.40,76.59,317.16,0.09,43182.0,0,9.942,0.951,14.116,5.547,0.011,43182.0,0
"2021-07-06",29.73,10.65,59.47,187.31,0.07,43200.0,0,5.382,-1.650,9.626,12.396,0.017,43200.0,0
"2021-07-07",18.54,8.76,32.75,43.07,0.03,43181.0,0,0.892,-1.514,3.977,1.083,0.005,43181.0,0
"2021-07-08",16.83,9.36,29.38,31.79,0.03,43200.0,0,1.968,-0.925,6.131,4.021,0.010,43200.0,0
"2021-07-09",17.52,8.72,32.34,45.17,0.03,43200.0,0,1.500,-2.711,5.375,5.876,0.012,43200.0,0
"2021-07-10",12.26,6.23,19.77,9.02,0.01,43200.0,0,-3.591,-9.268,2.675,3.515,0.009,43200.0,0
"2021-07-11",15.13,8.98,25.61,18.02,0.02,43200.0,0,-1.120,-3.062,1.469,1.351,0.006,43200.0,0
"2021-07-12",18.13,9.12,27.97,25.19,0.02,43200.0,0,1.636,-1.116,4.304,1.008,0.005,43200.0,0
"2021-07-13",18.88,11.67,28.80,22.81,0.02,43200.0,0,3.584,0.781,6.706,1.343,0.006,43200.0,0
"2021-07-14",31.43,14.66,55.32,133.83,0.06,43146.0,0,6.967,1.904,9.697,3.755,0.009,43146.0,0
"2021-07-15",32.65,8.67,69.32,122.82,0.05,43200.0,0,6.803,-2.658,13.673,3.211,0.009,43182.0,0
"2021-07-16",41.16,13.34,77.44,192.09,0.07,43200.0,0,8.428,-0.058,13.592,4.731,0.010,43192.0,0
"2021-07-17",35.59,14.76,67.57,155.98,0.06,43200.0,0,7.456,3.249,13.755,4.124,0.010,43177.0,0
"2021-07-18",22.85,12.93,39.93,47.27,0.03,43200.0,0,3.997,1.948,8.189,0.995,0.005,43200.0,0
"2021-07-19",33.01,12.95,76.14,82.66,0.04,43200.0,0,8.891,3.552,17.019,4.442,0.010,43200.0,0
"2021-07-20",46.39,20.30,73.93,238.91,0.08,39524.0,0,11.645,6.416,13.743,3.430,0.009,39542.0,0
"2021-07-21",40.38,18.24,66.25,170.61,0.06,43200.0,0,10.270,4.897,17.121,3.664,0.009,43178.0,0
"2021-07-22",43.10,18.51,74.76,142.84,0.06,43200.0,0,11.666,5.622,18.822,1.767,0.006,43171.0,0
"2021-07-23",51.21,23.85,80.17,241.30,0.07,43182.0,0,12.514,8.222,15.041,1.748,0.006,43182.0,0
"2021-07-24",31.63,10.63,59.40,195.34,0.07,43200.0,0,6.376,-2.171,11.065,16.465,0.020,43200.0,0
"2021-07-25",17.62,7.78,33.10,27.32,0.03,43181.0,0,-0.771,-5.228,4.243,2.647,0.008,43172.0,0
"2021-07-26",19.34,12.31,39.71,17.42,0.02,43200.0,0,0.555,-5.522,11.407,22.241,0.023,43200.0,0
"2021-07-27",53.42,27.54,77.06,217.11,0.07,43200.0,0,12.741,9.937,15.631,1.236,0.005,43200.0,0
"2021-07-28",43.48,24.02,89.68,119.97,0.05,43200.0,0,11.456,8.871,17.331,0.992,0.005,43200.0,0
"2021-07-29",64.43,34.44,91.81,276.54,0.08,43200.0,0,14.547,11.972,17.384,1.104,0.005,43200.0,0
"2021-07-30",64.56,35.69,96.15,324.57,0.09,43200.0,0,14.074,11.978,16.116,0.811,0.004,43200.0,0
"2021-07-31",56.78,27.87,81.30,215.06,0.07,43200.0,0,13.496,10.157,17.220,1.539,0.006,43198.0,0
