date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-10-01",37.52,25.91,48.17,24.69,0.03,35858.0,0,7.486,3.415,9.779,1.992,0.007,35951.0,0
"2018-10-02",41.95,23.90,79.77,183.47,0.07,43200.0,0,9.386,3.379,15.342,11.327,0.016,43198.0,0
"2018-10-03",58.41,39.42,85.47,149.13,0.06,43200.0,0,12.641,10.264,16.095,1.874,0.007,43200.0,0
"2018-10-04",71.43,51.90,91.67,102.69,0.05,43160.0,0,13.017,11.449,14.925,0.439,0.003,43160.0,0
"2018-10-05",66.20,44.29,81.97,96.87,0.05,43200.0,0,11.393,8.935,13.673,1.562,0.006,43200.0,0
"2018-10-06",59.61,35.46,78.01,116.57,0.05,43200.0,0,10.498,6.350,12.061,1.189,0.005,43200.0,0
"2018-10-07",48.56,31.59,58.22,36.17,0.03,43154.0,0,7.036,4.607,8.197,0.357,0.003,43154.0,0
"2018-10-08",38.93,26.42,47.47,37.42,0.03,43200.0,0,4.640,1.938,7.860,2.013,0.007,43200.0,0
"2018-10-09",36.31,25.94,50.20,68.66,0.04,43200.0,0,4.487,2.318,6.431,1.724,0.006,43200.0,0
"2018-10-10",42.06,26.84,61.90,60.60,0.04,43200.0,0,5.841,4.053,8.486,2.270,0.007,43200.0,0
"2018-10-11",61.45,41.36,78.46,77.57,0.04,43200.0,0,8.710,7.634,9.486,0.183,0.002,43200.0,0
"2018-10-12",54.16,30.56,65.92,57.08,0.04,43200.0,0,8.512,6.012,9.624,0.647,0.004,43200.0,0
"2018-10-13",39.20,20.29,50.26,40.15,0.03,43200.0,0,6.355,1.416,8.492,2.572,0.008,43200.0,0
"2018-10-14",29.52,19.87,37.63,21.19,0.02,43151.0,0,2.375,-0.272,5.706,1.383,0.006,43151.0,0
"2018-10-15",20.98,7.27,38.06,96.18,0.05,43200.0,0,-3.439,-14.627,5.910,51.847,0.035,43194.0,0
"2018-10-16",26.91,16.30,36.32,26.12,0.02,43200.0,0,-0.445,-3.441,4.195,3.180,0.009,43200.0,0
"2018-10-17",20.64,13.35,27.17,13.12,0.02,43200.0,0,-2.872,-5.167,-0.839,0.993,0.005,43200.0,0
"2018-10-18",20.16,13.68,24.97,10.59,0.02,43198.0,0,-2.633,-4.383,-1.584,0.114,0.002,43198.0,0
"2018-10-19",22.02,16.67,26.53,5.48,0.01,43200.0,0,-1.219,-3.006,1.399,0.917,0.005,43200.0,0
"2018-10-20",24.22,17.92,28.61,6.52,0.01,43200.0,0,0.390,-3.524,2.926,3.436,0.009,43200.0,0
"2018-10-21",24.88,18.08,28.48,5.03,0.01,43200.0,0,0.807,-1.597,2.594,1.357,0.006,43200.0,0
"2018-10-22",25.69,17.50,29.59,5.05,0.01,43200.0,0,0.973,-0.686,4.394,2.386,0.007,43200.0,0
"2018-10-23",30.35,24.43,35.79,6.85,0.01,43198.0,0,2.581,0.864,6.304,2.290,0.007,43198.0,0
"2018-10-24",36.82,28.79,46.71,18.44,0.02,43200.0,0,4.188,-0.385,7.755,5.258,0.011,43200.0,0
"2018-10-25",37.56,27.84,44.85,16.62,0.02,43200.0,0,4.388,1.276,6.776,1.592,0.006,43200.0,0
"2018-10-26",37.68,30.73,43.97,12.72,0.02,43200.0,0,5.668,4.044,7.420,0.479,0.003,43200.0,0
"2018-10-27",32.34,22.26,42.02,24.40,0.02,43200.0,0,4.623,0.458,7.501,3.865,0.009,43200.0,0
"2018-10-28",33.57,27.98,42.24,6.16,0.01,43200.0,0,4.974,1.719,8.627,4.072,0.010,43200.0,0
"2018-10-29",58.02,35.32,79.68,82.13,0.04,43200.0,0,8.931,3.412,11.512,1.197,0.005,43200.0,0
"2018-10-30",49.55,35.09,65.94,71.29,0.04,43200.0,0,4.582,1.717,7.024,1.930,0.007,43200.0,0
"2018-10-31",44.55,32.77,53.54,35.94,0.03,43200.0,0,3.949,0.483,5.661,1.560,0.006,43200.0,0
