date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-01-01",77.50,66.28,88.38,34.10,0.03,43200.0,0,-15.826,-17.794,-12.174,2.764,0.008,43200.0,0
"2022-01-02",77.23,56.01,87.18,111.81,0.05,43200.0,0,-16.768,-19.136,-15.326,1.292,0.005,43200.0,0
"2022-01-03",68.68,58.46,77.10,14.48,0.02,43200.0,0,-18.053,-22.146,-12.256,9.971,0.015,43200.0,0
"2022-01-04",83.46,77.11,87.92,8.93,0.01,43200.0,0,-12.673,-15.085,-9.211,3.710,0.009,43200.0,0
"2022-01-05",88.42,77.79,93.94,19.20,0.02,43200.0,0,-9.059,-13.221,-5.731,3.024,0.008,43200.0,0
"2022-01-06",82.13,69.65,88.04,25.01,0.02,43200.0,0,-13.845,-15.336,-12.727,0.319,0.003,43200.0,0
"2022-01-07",77.61,57.40,86.84,102.14,0.05,43200.0,0,-16.636,-19.876,-12.898,2.487,0.008,43200.0,0
"2022-01-08",68.90,55.07,82.86,38.59,0.03,43200.0,0,-13.957,-17.087,-8.465,8.345,0.014,43200.0,0
"2022-01-09",70.00,43.71,91.85,214.17,0.07,43200.0,0,-16.620,-23.979,-6.718,43.881,0.032,43200.0,0
"2022-01-10",68.92,50.21,79.06,55.40,0.04,43200.0,0,-24.419,-25.881,-22.705,0.826,0.004,43200.0,0
"2022-01-11",61.80,43.32,73.72,60.98,0.04,43200.0,0,-21.928,-26.316,-12.862,18.741,0.021,43200.0,0
"2022-01-12",87.56,69.45,96.17,61.36,0.04,43200.0,0,-6.859,-12.860,-4.600,4.655,0.010,43200.0,0
"2022-01-13",93.98,82.22,97.76,4.28,0.01,43200.0,0,-5.966,-9.981,-3.495,1.824,0.006,43200.0,0
"2022-01-14",77.24,62.65,86.73,48.53,0.03,43200.0,0,-15.032,-16.922,-9.766,4.545,0.010,43200.0,0
"2022-01-15",79.19,54.20,88.97,117.45,0.05,43200.0,0,-16.193,-18.268,-13.214,0.958,0.005,43200.0,0
"2022-01-16",78.01,58.52,85.89,52.89,0.03,43200.0,0,-14.048,-17.764,-10.686,5.283,0.011,43200.0,0
"2022-01-17",83.34,66.82,92.66,40.63,0.03,43200.0,0,-8.891,-10.693,-7.296,0.678,0.004,43200.0,0
"2022-01-18",84.33,71.45,92.51,20.77,0.02,43200.0,0,-6.807,-9.504,-3.072,3.401,0.009,43200.0,0
"2022-01-19",76.37,60.26,83.99,26.50,0.02,43200.0,0,-12.615,-17.916,-2.379,27.094,0.025,43200.0,0
"2022-01-20",73.44,48.87,83.89,132.42,0.06,43200.0,0,-19.420,-21.211,-17.137,1.563,0.006,43200.0,0
"2022-01-21",56.10,30.59,74.06,204.71,0.07,43200.0,0,-22.932,-24.889,-21.018,1.426,0.006,43200.0,0
"2022-01-22",69.42,39.01,88.01,219.78,0.07,43012.0,0,-16.183,-21.027,-11.078,10.254,0.015,43058.0,0
"2022-01-23",69.37,45.86,83.30,169.37,0.06,43200.0,0,-18.777,-20.817,-17.092,1.581,0.006,43200.0,0
"2022-01-24",73.49,52.67,85.25,84.50,0.04,43200.0,0,-17.723,-21.073,-13.495,3.609,0.009,43200.0,0
"2022-01-25",76.37,57.81,84.19,66.93,0.04,43200.0,0,-20.894,-23.801,-17.364,4.268,0.010,43200.0,0
"2022-01-26",68.71,44.49,78.11,105.01,0.05,43200.0,0,-23.281,-27.179,-15.938,9.382,0.015,43200.0,0
"2022-01-27",77.96,55.16,93.64,87.37,0.04,43200.0,0,-12.113,-17.120,-7.091,8.486,0.014,43200.0,0
"2022-01-28",66.34,35.09,86.20,301.79,0.08,43200.0,0,-18.081,-22.427,-15.320,5.460,0.011,43200.0,0
"2022-01-29",70.86,45.20,82.61,80.38,0.04,43200.0,0,-15.751,-20.486,-11.704,4.404,0.010,43200.0,0
"2022-01-30",78.52,64.82,94.15,75.73,0.04,43200.0,0,-10.367,-11.882,-8.747,1.000,0.005,43200.0,0
"2022-01-31",77.76,51.51,91.25,185.82,0.07,43200.0,0,-10.118,-11.719,-8.360,0.995,0.005,43200.0,0
