date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",49.78,33.85,76.43,112.03,0.05,43200.0,0,-7.308,-9.979,-4.717,2.619,0.008,43200.0,0
"2020-12-02",58.70,34.17,78.76,196.00,0.07,43200.0,0,-4.494,-5.772,-2.593,0.287,0.003,43200.0,0
"2020-12-03",70.69,44.87,93.51,222.66,0.07,43200.0,0,-3.828,-5.259,-2.399,0.615,0.004,43200.0,0
"2020-12-04",65.59,32.61,79.19,183.77,0.07,38654.0,0,-4.028,-5.916,-1.927,1.249,0.006,38671.0,0
"2020-12-05",56.14,43.80,72.33,71.46,0.04,43200.0,0,-2.662,-3.644,-1.771,0.270,0.003,43200.0,0
"2020-12-06",67.22,52.21,81.22,66.66,0.04,43200.0,0,-1.891,-2.989,-0.472,0.550,0.004,43200.0,0
"2020-12-07",70.46,35.99,95.26,402.50,0.10,43200.0,0,-1.753,-3.087,-0.584,0.336,0.003,43200.0,0
"2020-12-08",43.64,26.16,63.45,107.35,0.05,43200.0,0,-4.656,-6.407,-2.320,1.338,0.006,43200.0,0
"2020-12-09",34.47,20.70,49.02,54.55,0.04,43200.0,0,-4.002,-5.885,-1.716,1.594,0.006,43200.0,0
"2020-12-10",42.01,26.15,65.55,106.52,0.05,43200.0,0,-0.817,-2.239,1.887,1.116,0.005,43200.0,0
"2020-12-11",71.93,47.16,87.39,64.18,0.04,43200.0,0,-0.480,-0.989,0.586,0.104,0.002,43200.0,0
"2020-12-12",91.71,83.07,98.93,31.97,0.03,43200.0,0,-0.807,-2.606,1.590,1.584,0.006,43200.0,0
"2020-12-13",83.33,60.66,95.33,86.91,0.04,43200.0,0,-4.063,-5.479,-1.913,0.580,0.004,43200.0,0
"2020-12-14",83.62,47.60,96.28,245.32,0.08,43200.0,0,-5.832,-8.177,-3.839,0.717,0.004,43200.0,0
"2020-12-15",79.62,69.03,84.64,8.80,0.01,43200.0,0,-6.302,-7.412,-5.209,0.529,0.003,43200.0,0
"2020-12-16",86.38,69.26,94.32,36.52,0.03,42505.0,0,-4.759,-5.534,-3.630,0.231,0.002,42505.0,0
"2020-12-17",75.92,41.21,92.16,309.10,0.08,43200.0,0,-3.590,-5.172,-1.182,1.382,0.006,43200.0,0
"2020-12-18",59.05,42.05,75.88,69.39,0.04,43200.0,0,-1.385,-2.590,0.089,0.410,0.003,43200.0,0
"2020-12-19",70.99,42.80,92.70,249.92,0.08,43200.0,0,-3.912,-6.286,-0.981,3.169,0.009,43200.0,0
"2020-12-20",58.13,30.93,82.24,249.02,0.08,43200.0,0,-3.623,-5.942,-2.040,1.547,0.006,43200.0,0
"2020-12-21",46.42,21.17,62.67,171.82,0.06,43200.0,0,-2.726,-7.699,-0.867,1.615,0.006,43200.0,0
"2020-12-22",38.15,24.38,52.31,55.79,0.04,43200.0,0,-2.682,-4.243,0.553,1.562,0.006,43200.0,0
"2020-12-23",58.16,37.92,80.02,77.00,0.04,43200.0,0,-1.006,-10.259,7.850,33.953,0.028,43200.0,0
"2020-12-24",59.55,46.90,70.76,43.48,0.03,43200.0,0,-10.675,-11.493,-9.765,0.134,0.002,43200.0,0
"2020-12-25",65.04,33.70,84.53,276.99,0.08,43200.0,0,-9.286,-13.159,-4.473,8.345,0.014,43200.0,0
"2020-12-26",49.69,15.95,80.11,363.45,0.09,43200.0,0,-4.038,-8.734,-0.779,3.932,0.010,43200.0,0
"2020-12-27",47.55,21.41,67.10,169.42,0.06,43200.0,0,-4.387,-8.668,0.426,5.864,0.012,43200.0,0
"2020-12-28",70.66,54.90,86.51,92.97,0.05,43200.0,0,-4.859,-6.242,-2.076,1.352,0.006,43200.0,0
"2020-12-29",77.86,61.46,99.09,214.47,0.08,35725.0,0,-3.470,-6.326,-0.211,6.666,0.012,43200.0,0
"2020-12-30",79.75,59.20,99.27,119.74,0.06,34011.0,1,-2.707,-5.591,0.069,3.937,0.010,43200.0,0
"2020-12-31",72.70,48.47,88.58,103.95,0.05,43200.0,0,-5.704,-8.002,-3.395,1.090,0.005,43200.0,0
