date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-02-01",35.43,21.27,50.94,40.47,0.03,43200.0,0,-0.098,-4.565,4.003,2.066,0.007,43196.0,0
"2021-02-02",36.99,24.33,73.50,42.94,0.03,43200.0,0,0.467,-4.760,8.513,3.701,0.009,43200.0,0
"2021-02-03",73.85,42.69,96.26,144.62,0.06,43200.0,0,5.995,-0.334,9.387,4.353,0.010,43200.0,0
"2021-02-04",66.05,45.92,82.75,62.60,0.04,43200.0,0,1.704,-0.026,5.229,1.882,0.007,43200.0,0
"2021-02-05",67.33,51.40,75.22,19.64,0.02,43200.0,0,3.531,0.411,6.004,1.145,0.005,43200.0,0
"2021-02-06",65.48,52.11,75.62,33.17,0.03,43200.0,0,5.005,3.661,7.424,0.951,0.005,43200.0,0
"2021-02-07",63.21,51.21,71.35,19.93,0.02,43200.0,0,5.738,4.633,7.498,0.431,0.003,43200.0,0
"2021-02-08",56.15,39.29,67.92,49.13,0.03,43200.0,0,4.163,-1.466,6.860,5.330,0.011,43200.0,0
"2021-02-09",63.41,44.67,80.43,52.51,0.03,43200.0,0,6.379,2.172,9.400,2.287,0.007,43200.0,0
"2021-02-10",72.77,53.79,82.79,36.49,0.03,43200.0,0,7.554,6.622,8.520,0.100,0.002,43200.0,0
"2021-02-11",66.19,54.84,72.98,12.01,0.02,43200.0,0,6.511,4.351,8.261,0.588,0.004,43200.0,0
"2021-02-12",79.56,62.03,98.01,99.21,0.05,43200.0,0,6.635,4.264,9.160,2.496,0.008,43200.0,0
"2021-02-13",77.79,56.60,95.01,86.79,0.04,43200.0,0,6.004,4.226,8.206,0.465,0.003,43200.0,0
"2021-02-14",69.22,51.77,90.28,58.30,0.04,43200.0,0,2.589,-1.826,6.022,3.989,0.010,43200.0,0
"2021-02-15",71.40,52.05,96.52,110.13,0.06,35911.0,0,3.972,1.233,10.466,4.964,0.012,35913.0,0
"2021-02-16",87.73,54.55,97.44,87.45,0.04,43198.0,0,7.333,3.264,10.452,2.979,0.008,43198.0,0
"2021-02-17",75.02,53.37,84.11,49.84,0.03,42151.0,0,4.424,3.292,6.080,0.206,0.002,42151.0,0
"2021-02-18",55.97,36.80,75.83,92.09,0.05,43200.0,0,1.812,-1.288,5.408,2.996,0.008,43200.0,0
"2021-02-19",44.07,35.63,55.58,20.14,0.02,43200.0,0,0.722,-1.577,3.753,0.853,0.004,43200.0,0
"2021-02-20",64.23,38.55,90.94,225.81,0.07,43200.0,0,3.560,1.755,6.611,1.562,0.006,43200.0,0
"2021-02-21",62.06,49.50,73.87,28.15,0.03,43200.0,0,2.334,-0.455,4.305,1.130,0.005,43200.0,0
"2021-02-22",52.61,30.41,63.08,47.58,0.03,43200.0,0,2.867,-0.722,6.964,2.317,0.007,43198.0,0
"2021-02-23",51.04,37.54,62.88,27.00,0.03,43200.0,0,3.953,1.068,6.637,0.816,0.004,43200.0,0
"2021-02-24",53.75,37.42,63.85,39.57,0.03,43200.0,0,4.935,-0.616,8.194,5.443,0.011,43200.0,0
"2021-02-25",43.28,28.38,53.67,35.70,0.03,43200.0,0,-0.381,-5.004,4.824,1.430,0.006,43200.0,0
"2021-02-26",47.84,38.74,57.50,16.30,0.02,43200.0,0,1.143,-0.491,3.520,0.535,0.004,43200.0,0
"2021-02-27",47.74,30.67,71.92,87.89,0.05,43200.0,0,0.391,-3.507,4.431,4.285,0.010,43200.0,0
"2021-02-28",41.61,25.81,53.73,42.95,0.03,43200.0,0,-1.199,-3.556,3.198,1.162,0.005,43200.0,0
