date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-04-01",76.24,60.36,102.00,106.99,0.09,13389.0,1,1.345,-0.872,4.267,0.631,0.004,43200.0,0
"2020-04-02",85.83,60.10,102.00,217.68,0.09,27071.0,1,0.688,-1.360,5.649,1.234,0.005,43200.0,0
"2020-04-03",84.00,59.06,102.00,244.94,0.09,30507.0,1,0.477,-2.491,3.041,1.211,0.005,43200.0,0
"2020-04-04",74.37,42.56,102.00,398.16,0.11,34321.0,1,0.034,-3.225,2.336,1.783,0.006,43200.0,0
"2020-04-05",82.56,56.24,102.00,221.54,0.08,35535.0,0,2.383,-1.037,5.151,1.050,0.005,43200.0,0
"2020-04-06",72.13,47.28,102.00,308.92,0.10,28287.0,1,2.707,0.226,4.842,0.977,0.005,43200.0,0
"2020-04-07",68.60,32.76,102.00,568.03,0.12,39458.0,0,1.648,-2.029,4.431,2.060,0.007,43200.0,0
"2020-04-08",59.42,20.23,99.18,617.40,0.12,43200.0,0,0.110,-4.456,3.196,3.776,0.009,43200.0,0
"2020-04-09",50.68,15.04,84.27,594.75,0.12,43200.0,0,0.177,-4.878,4.268,3.474,0.009,43200.0,0
"2020-04-10",57.49,20.15,88.47,287.79,0.08,42748.0,0,3.844,-0.195,6.571,1.906,0.007,42748.0,0
"2020-04-11",61.94,42.73,74.46,78.75,0.04,43200.0,0,2.798,-0.679,7.713,8.961,0.014,43200.0,0
"2020-04-12",56.53,14.69,95.03,696.01,0.13,43200.0,0,-2.275,-10.381,1.490,12.582,0.017,43200.0,0
"2020-04-13",36.79,14.74,71.52,380.61,0.09,43200.0,0,-7.208,-11.892,-3.282,6.077,0.012,43200.0,0
"2020-04-14",39.35,17.03,68.99,235.61,0.07,43200.0,0,-3.907,-7.908,2.574,3.446,0.009,43200.0,0
"2020-04-15",62.89,39.78,80.68,161.78,0.06,43200.0,0,4.067,2.034,5.179,0.200,0.002,43200.0,0
"2020-04-16",54.36,21.50,77.67,379.33,0.09,43200.0,0,-0.018,-6.434,4.710,11.290,0.016,43200.0,0
"2020-04-17",42.46,14.13,74.10,374.92,0.09,43200.0,0,-3.306,-8.035,-1.296,1.452,0.006,43200.0,0
"2020-04-18",57.16,15.34,94.05,434.39,0.10,43200.0,0,1.235,-5.090,6.609,9.176,0.015,43200.0,0
"2020-04-19",73.79,53.75,87.02,91.27,0.05,43200.0,0,4.867,3.584,5.740,0.188,0.002,43200.0,0
"2020-04-20",68.41,22.89,99.91,505.34,0.11,43200.0,0,3.259,-2.802,5.875,2.485,0.008,43200.0,0
"2020-04-21",65.14,21.78,80.61,222.82,0.07,43200.0,0,3.936,-3.646,5.563,2.718,0.008,43200.0,0
"2020-04-22",82.88,57.15,102.00,155.75,0.06,37212.0,0,6.256,3.370,11.540,5.894,0.012,43200.0,0
"2020-04-23",79.09,64.37,102.00,91.71,0.05,34465.0,1,7.340,3.818,12.211,7.466,0.013,43200.0,0
"2020-04-24",85.90,62.47,102.00,99.64,0.05,42542.0,0,6.785,5.347,10.030,1.111,0.005,43200.0,0
"2020-04-25",78.66,48.60,102.00,187.10,0.10,17219.0,1,9.745,4.946,13.859,1.437,0.006,43200.0,0
"2020-04-26",59.43,16.79,102.00,762.29,0.16,31054.0,1,2.926,-7.843,7.760,15.311,0.019,43196.0,0
"2020-04-27",62.41,25.80,102.00,442.25,0.12,30758.0,1,6.193,-2.052,11.215,10.679,0.016,43200.0,0
"2020-04-28",70.84,32.21,101.99,453.48,0.10,41136.0,0,6.026,3.120,9.080,1.232,0.005,43200.0,0
"2020-04-29",66.78,32.42,99.39,407.63,0.10,43200.0,0,8.254,3.281,10.279,1.589,0.006,43200.0,0
"2020-04-30",70.29,34.77,102.00,357.88,0.10,35752.0,0,6.795,-1.324,13.954,17.333,0.020,43200.0,0
