date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",81.56,64.78,95.01,68.80,0.04,43200.0,0,20.607,15.891,22.383,0.442,0.003,42759.0,0
"2021-08-02",86.49,0.12,102.00,111.89,0.05,39506.0,0,17.082,-70.059,21.136,6.194,0.013,35472.0,1
"2021-08-03",93.48,6.69,102.00,15.74,0.02,41637.0,0,16.223,-74.047,20.910,18.036,0.023,34070.0,1
"2021-08-04",91.11,68.06,98.79,43.80,0.03,43200.0,0,14.102,-12.159,20.559,18.931,0.027,25210.0,1
"2021-08-05",91.43,7.91,102.00,39.69,0.03,40459.0,0,9.249,-72.300,19.967,74.340,0.054,25374.0,1
"2021-08-06",83.37,0.00,102.00,187.93,0.08,27480.0,1,-12.076,-79.460,19.772,500.323,0.166,18225.0,1
"2021-08-07",78.94,0.24,102.00,219.93,0.08,37388.0,0,-3.436,-79.212,18.636,246.397,0.112,19697.0,1
"2021-08-08",81.79,0.38,102.00,277.33,0.09,38210.0,0,-10.168,-79.991,18.993,297.623,0.122,19874.0,1
"2021-08-09",43.75,0.02,101.75,695.08,0.41,4119.0,1,-25.909,-77.369,0.049,1986.125,25.730,3.0,1
"2021-08-10",75.36,0.11,101.99,302.39,0.21,7092.0,1,-19.927,-78.275,17.227,578.096,0.706,1160.0,1
"2021-08-11",78.80,0.11,102.00,436.94,0.30,5006.0,1,-18.270,-78.959,18.653,551.022,0.432,2958.0,1
"2021-08-12",73.44,0.10,99.97,369.65,0.23,7285.0,1,-25.152,-78.776,11.327,614.868,0.559,1971.0,1
"2021-08-13",70.98,0.09,101.99,717.34,0.47,3219.0,1,-37.192,-79.960,0.176,263.923,1.556,109.0,1
"2021-08-14",90.79,0.21,102.00,191.79,0.09,21354.0,1,-12.866,-79.868,14.911,216.227,0.143,10606.0,1
"2021-08-15",72.78,0.21,102.00,891.37,0.39,5723.0,1,-29.345,-79.758,11.769,576.822,0.389,3814.0,1
"2021-08-16",87.55,5.34,101.99,351.98,2.15,76.0,1,,,,-0.000,,0.0,1
"2021-08-17",63.29,0.16,101.99,915.39,0.79,1463.0,1,-48.214,-78.862,-20.067,504.528,4.585,24.0,1
"2021-08-18",68.83,0.30,101.16,548.94,1.02,525.0,1,-39.054,-60.537,-17.571,923.039,21.483,2.0,1
"2021-08-19",64.68,0.32,102.00,723.60,0.70,1470.0,1,-51.003,-79.566,-7.404,190.584,1.271,118.0,1
"2021-08-20",61.33,2.61,96.51,407.71,1.23,269.0,1,-31.556,-50.765,8.216,231.839,4.069,14.0,1
"2021-08-21",74.14,4.07,100.02,492.66,4.19,28.0,1,,,,-0.000,,0.0,1
"2021-08-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-23",77.09,0.17,101.93,253.11,0.34,2133.0,1,-26.749,-70.053,4.456,397.361,0.818,594.0,1
"2021-08-24",73.19,73.19,73.19,,,1.0,1,,,,-0.000,,0.0,1
"2021-08-25",68.83,0.72,101.98,806.37,1.43,392.0,1,-23.798,-23.798,-23.798,,,1.0,1
"2021-08-26",85.36,0.07,101.96,67.53,0.09,8006.0,1,7.754,-30.790,47.701,9.929,0.053,3507.0,1
"2021-08-27",90.95,0.72,102.00,344.14,0.16,13228.0,1,-17.746,-79.965,5.921,393.185,0.158,15743.0,1
"2021-08-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-31",88.35,44.33,101.95,130.28,1.51,57.0,1,-4.258,-25.914,31.914,314.252,5.909,9.0,1
