date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",51.37,31.56,79.99,184.96,0.07,43200.0,0,11.139,9.153,14.052,1.040,0.005,43200.0,0
"2020-05-02",63.34,37.88,85.88,121.56,0.05,43200.0,0,16.292,11.984,21.427,6.997,0.013,43200.0,0
"2020-05-03",70.52,46.15,90.80,186.29,0.07,43200.0,0,20.124,18.834,21.853,0.467,0.003,43200.0,0
"2020-05-04",66.84,37.33,90.28,260.08,0.08,43200.0,0,19.761,17.213,21.811,0.782,0.004,43200.0,0
"2020-05-05",60.71,28.81,96.21,403.84,0.10,43159.0,0,12.995,4.322,20.362,29.440,0.026,43155.0,0
"2020-05-06",55.83,23.71,93.42,463.89,0.11,41394.0,0,8.371,2.150,12.599,3.406,0.009,41373.0,0
"2020-05-07",56.19,32.11,82.50,232.58,0.07,43200.0,0,10.165,7.488,15.034,1.970,0.007,43198.0,0
"2020-05-08",70.34,42.37,91.92,271.64,0.08,43200.0,0,13.879,5.676,19.453,21.417,0.022,43200.0,0
"2020-05-09",55.36,36.94,73.87,124.56,0.05,43200.0,0,6.046,3.774,9.146,1.495,0.006,43200.0,0
"2020-05-10",62.88,37.08,92.01,273.76,0.08,43200.0,0,9.447,6.784,12.234,1.062,0.005,43200.0,0
"2020-05-11",57.13,35.87,77.39,140.47,0.06,43200.0,0,9.097,5.302,12.015,4.697,0.010,43200.0,0
"2020-05-12",66.08,40.86,95.26,311.69,0.08,43200.0,0,14.697,7.005,20.558,19.875,0.021,43200.0,0
"2020-05-13",82.36,61.63,93.56,79.00,0.04,43200.0,0,18.357,17.007,20.474,0.775,0.004,43200.0,0
"2020-05-14",74.77,51.76,96.39,193.17,0.07,43200.0,0,18.661,15.645,21.026,1.944,0.007,43200.0,0
"2020-05-15",74.09,54.64,91.64,92.96,0.05,43200.0,0,20.069,16.471,21.817,0.633,0.004,43200.0,0
"2020-05-16",91.72,66.66,96.73,33.08,0.03,43200.0,0,15.845,13.343,16.737,0.293,0.003,43200.0,0
"2020-05-17",75.99,34.27,95.48,471.12,0.10,43200.0,0,15.814,9.862,18.891,4.059,0.010,43196.0,0
"2020-05-18",64.78,41.24,95.16,293.31,0.08,43200.0,0,15.578,12.405,20.588,3.068,0.008,43200.0,0
"2020-05-19",71.00,56.33,83.11,61.91,0.04,43200.0,0,18.637,16.668,21.892,1.512,0.006,43200.0,0
"2020-05-20",77.32,63.49,85.41,19.28,0.02,43200.0,0,17.487,15.684,20.048,1.336,0.006,43200.0,0
"2020-05-21",81.22,58.63,94.70,111.02,0.05,43200.0,0,19.296,17.059,22.232,2.292,0.007,43200.0,0
"2020-05-22",72.55,53.83,87.88,86.36,0.04,43200.0,0,20.607,16.194,22.371,2.537,0.008,43200.0,0
"2020-05-23",76.71,55.95,97.19,189.03,0.07,43200.0,0,18.658,15.319,22.630,4.564,0.010,43200.0,0
"2020-05-24",78.58,53.96,96.14,156.53,0.06,43200.0,0,19.663,15.404,22.660,3.738,0.009,43200.0,0
"2020-05-25",91.20,75.53,96.71,25.26,0.02,43200.0,0,17.536,16.761,19.023,0.196,0.002,43200.0,0
"2020-05-26",82.68,58.91,95.99,93.38,0.05,43200.0,0,15.048,12.983,17.955,1.868,0.007,43200.0,0
"2020-05-27",72.41,32.81,97.09,462.51,0.10,43200.0,0,14.620,10.281,18.449,2.222,0.007,43178.0,0
"2020-05-28",68.79,44.07,92.04,212.96,0.07,43200.0,0,16.341,12.848,18.771,0.672,0.004,43200.0,0
"2020-05-29",64.59,35.74,88.90,257.73,0.08,43200.0,0,15.748,13.176,17.446,0.620,0.004,43192.0,0
"2020-05-30",58.29,31.37,83.86,238.63,0.07,43200.0,0,14.520,9.408,18.608,3.479,0.009,43178.0,0
"2020-05-31",61.78,36.52,86.13,223.71,0.07,43200.0,0,15.203,12.355,17.655,0.503,0.003,43200.0,0
