date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-09-01",83.46,50.36,98.62,230.99,0.07,43200.0,0,20.312,17.125,22.030,0.665,0.004,43200.0,0
"2018-09-02",76.90,44.89,97.65,280.00,0.08,43200.0,0,20.548,19.156,23.423,0.404,0.003,43200.0,0
"2018-09-03",71.37,41.59,94.04,183.68,0.07,43200.0,0,20.014,18.384,22.124,0.377,0.003,43196.0,0
"2018-09-04",73.89,46.29,97.36,207.21,0.07,43200.0,0,20.601,17.179,22.765,0.490,0.003,43200.0,0
"2018-09-05",76.56,52.71,94.40,117.05,0.05,43200.0,0,21.723,17.769,24.670,0.488,0.003,43200.0,0
"2018-09-06",80.27,48.11,96.40,130.36,0.05,43200.0,0,21.339,19.227,23.072,0.496,0.003,43200.0,0
"2018-09-07",74.35,43.08,97.26,318.74,0.09,43200.0,0,20.343,17.874,22.431,0.779,0.004,43200.0,0
"2018-09-08",74.11,46.80,97.44,191.07,0.07,43200.0,0,20.720,16.555,22.920,2.058,0.007,43200.0,0
"2018-09-09",80.09,56.70,94.38,76.09,0.04,43200.0,0,20.870,19.144,22.652,0.328,0.003,43200.0,0
"2018-09-10",90.86,70.86,98.71,49.15,0.03,43200.0,0,20.236,17.538,21.518,0.990,0.005,43200.0,0
"2018-09-11",83.57,63.32,96.60,90.85,0.05,43200.0,0,17.638,15.857,20.248,1.066,0.005,43200.0,0
"2018-09-12",82.84,48.39,94.93,162.23,0.06,41708.0,0,19.417,17.646,22.625,2.385,0.008,41708.0,0
"2018-09-13",84.06,52.57,98.94,189.68,0.07,43200.0,0,21.581,19.431,23.960,0.291,0.003,43200.0,0
"2018-09-14",75.44,49.01,95.67,216.47,0.07,43181.0,0,20.545,18.432,21.660,0.354,0.003,43181.0,0
"2018-09-15",69.61,51.48,86.40,102.38,0.05,43200.0,0,19.833,18.518,20.632,0.291,0.003,43200.0,0
"2018-09-16",74.81,62.72,86.77,43.11,0.03,43200.0,0,18.783,17.675,20.203,0.469,0.003,43200.0,0
"2018-09-17",93.95,75.36,98.82,23.10,0.03,34964.0,0,20.426,19.271,21.682,0.321,0.003,43200.0,0
"2018-09-18",82.67,46.15,98.85,327.36,0.09,38372.0,0,20.354,17.773,22.990,0.376,0.003,43200.0,0
"2018-09-19",75.56,46.52,98.55,249.48,0.08,43200.0,0,20.294,16.599,22.486,0.432,0.003,43200.0,0
"2018-09-20",74.31,44.28,98.56,348.71,0.09,43180.0,0,20.538,18.300,22.046,0.744,0.004,43180.0,0
"2018-09-21",66.88,51.88,78.74,73.59,0.04,43200.0,0,19.213,17.827,21.040,0.517,0.003,43200.0,0
"2018-09-22",64.80,47.32,83.24,75.06,0.04,43200.0,0,18.861,17.565,20.745,0.542,0.004,43200.0,0
"2018-09-23",85.56,58.44,96.50,53.01,0.04,43200.0,0,19.905,19.172,21.681,0.184,0.002,43200.0,0
"2018-09-24",94.23,85.93,98.40,10.21,0.02,43200.0,0,19.928,19.472,21.193,0.112,0.002,43200.0,0
"2018-09-25",94.51,79.30,98.49,23.09,0.02,43200.0,0,20.338,18.761,23.416,1.770,0.006,43200.0,0
"2018-09-26",94.04,79.11,99.23,45.30,0.04,24054.0,1,20.626,19.914,21.779,0.089,0.001,43200.0,0
"2018-09-27",98.51,97.29,99.16,0.25,0.00,23069.0,1,19.791,18.611,21.199,0.781,0.004,43200.0,0
"2018-09-28",87.72,67.01,99.37,139.78,0.07,30321.0,1,16.055,13.984,18.948,1.429,0.006,43200.0,0
"2018-09-29",79.81,50.99,99.14,257.33,0.08,41103.0,0,16.412,13.595,17.832,0.570,0.004,43200.0,0
"2018-09-30",72.77,47.19,90.81,172.57,0.06,43200.0,0,16.577,15.252,20.154,1.375,0.006,43200.0,0
