date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-09-01",83.65,61.54,98.82,182.27,0.07,38478.0,0,18.099,16.513,20.389,0.719,0.004,43200.0,0
"2019-09-02",77.83,55.45,93.53,150.94,0.06,43200.0,0,20.240,18.775,23.463,1.661,0.006,43200.0,0
"2019-09-03",67.77,43.46,81.72,127.60,0.05,43200.0,0,20.564,19.140,23.008,0.576,0.004,43196.0,0
"2019-09-04",65.74,43.27,82.28,111.94,0.05,43200.0,0,16.838,11.782,23.035,8.192,0.014,43196.0,0
"2019-09-05",68.61,40.86,91.50,267.49,0.08,43200.0,0,18.934,17.203,20.608,0.590,0.004,43198.0,0
"2019-09-06",65.86,42.60,90.28,158.34,0.06,43200.0,0,17.907,13.781,20.707,2.675,0.008,43200.0,0
"2019-09-07",74.78,54.55,93.51,124.07,0.05,43200.0,0,18.015,15.376,23.306,5.576,0.011,43200.0,0
"2019-09-08",79.44,53.81,98.58,105.12,0.05,43200.0,0,20.217,16.591,23.369,2.654,0.008,43200.0,0
"2019-09-09",74.74,47.00,92.81,156.10,0.06,43200.0,0,19.913,16.080,23.421,3.277,0.009,43200.0,0
"2019-09-10",68.16,55.33,75.03,14.50,0.02,43200.0,0,19.589,18.245,22.535,1.388,0.006,43200.0,0
"2019-09-11",72.40,55.20,81.50,41.30,0.03,34199.0,1,20.079,18.796,22.331,0.906,0.005,34199.0,1
"2019-09-12",70.28,37.06,86.64,238.25,0.11,19069.0,1,18.859,10.436,21.563,9.633,0.022,19069.0,1
"2019-09-13",55.20,32.39,79.88,127.55,0.05,43200.0,0,11.652,8.711,15.377,2.143,0.007,43198.0,0
"2019-09-14",70.18,48.79,90.16,132.45,0.06,43200.0,0,16.719,13.080,21.222,7.703,0.013,43200.0,0
"2019-09-15",59.64,36.58,72.47,142.94,0.06,43200.0,0,18.710,16.830,20.537,0.692,0.004,43200.0,0
"2019-09-16",62.95,41.97,78.78,109.38,0.05,43200.0,0,19.205,17.511,20.663,0.246,0.002,43200.0,0
"2019-09-17",65.87,43.12,84.06,159.39,0.06,43200.0,0,19.427,17.578,20.600,0.369,0.003,43200.0,0
"2019-09-18",64.41,42.05,81.26,146.12,0.06,43200.0,0,19.075,17.506,20.267,0.102,0.002,43200.0,0
"2019-09-19",68.62,44.65,84.44,112.01,0.05,43200.0,0,19.977,17.791,22.555,0.631,0.004,43200.0,0
"2019-09-20",80.39,61.27,91.27,32.50,0.03,43200.0,0,19.915,19.152,20.852,0.210,0.002,43200.0,0
"2019-09-21",81.84,58.51,92.57,72.37,0.04,43200.0,0,20.478,19.289,22.250,0.481,0.003,43200.0,0
"2019-09-22",84.80,61.12,98.23,112.09,0.05,43200.0,0,18.364,14.573,22.072,5.103,0.011,43200.0,0
"2019-09-23",68.00,32.11,93.53,350.10,0.09,43200.0,0,13.879,9.583,16.983,0.971,0.005,43198.0,0
"2019-09-24",74.52,54.01,98.35,127.77,0.05,43200.0,0,17.429,11.958,22.705,13.637,0.018,43200.0,0
"2019-09-25",69.22,32.40,94.22,461.00,0.10,43200.0,0,16.548,8.749,22.081,18.449,0.021,43196.0,0
"2019-09-26",53.47,32.78,73.55,114.76,0.05,43200.0,0,9.047,4.548,13.858,2.674,0.008,43198.0,0
"2019-09-27",71.12,38.54,92.43,219.55,0.07,43200.0,0,18.573,13.858,20.984,1.338,0.006,43200.0,0
"2019-09-28",86.42,67.45,98.61,60.23,0.04,42517.0,0,14.196,11.955,19.934,3.697,0.009,43200.0,0
"2019-09-29",76.98,58.58,98.78,152.92,0.08,26437.0,1,19.689,15.067,22.730,5.670,0.011,43200.0,0
"2019-09-30",74.08,51.30,88.10,138.77,0.06,43200.0,0,20.866,19.529,22.446,0.856,0.004,43200.0,0
