date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",74.77,48.82,96.19,229.29,0.07,43200.0,0,10.967,7.462,13.121,1.724,0.006,43200.0,0
"2021-08-02",66.21,41.31,88.48,195.11,0.07,43200.0,0,10.541,7.653,13.862,1.686,0.006,43200.0,0
"2021-08-03",68.76,42.62,90.77,243.31,0.08,43197.0,0,13.673,12.375,15.387,0.138,0.002,43197.0,0
"2021-08-04",69.11,44.25,89.83,235.44,0.07,43200.0,0,15.361,14.483,17.318,0.288,0.003,43200.0,0
"2021-08-05",75.44,56.23,89.10,61.30,0.04,43200.0,0,15.308,14.247,16.685,0.136,0.002,43200.0,0
"2021-08-06",85.10,61.47,95.47,117.57,0.05,43200.0,0,16.400,15.102,17.722,0.310,0.003,43200.0,0
"2021-08-07",90.65,69.19,99.59,61.21,0.04,40828.0,0,15.836,14.629,18.318,0.783,0.004,43200.0,0
"2021-08-08",92.14,69.65,99.97,81.17,0.05,35473.0,0,18.529,17.508,20.328,0.549,0.004,43200.0,0
"2021-08-09",87.69,57.34,99.66,166.91,0.06,43200.0,0,18.961,17.630,20.687,0.411,0.003,43200.0,0
"2021-08-10",91.77,64.32,99.76,99.61,0.05,43200.0,0,20.241,18.703,23.178,1.094,0.005,43200.0,0
"2021-08-11",85.48,42.83,98.38,218.62,0.07,43200.0,0,18.112,10.002,21.346,4.819,0.011,43200.0,0
"2021-08-12",65.65,36.24,93.09,188.88,0.07,43200.0,0,12.176,7.119,16.060,4.020,0.010,43200.0,0
"2021-08-13",55.95,34.21,83.28,189.81,0.07,43200.0,0,6.265,1.722,9.538,2.905,0.008,43200.0,0
"2021-08-14",59.95,27.89,94.71,522.58,0.11,43200.0,0,8.050,4.423,11.510,3.468,0.009,43198.0,0
"2021-08-15",58.50,36.82,82.51,207.66,0.07,43200.0,0,12.078,8.278,14.098,0.948,0.005,43200.0,0
"2021-08-16",65.73,45.71,91.43,220.70,0.07,43200.0,0,13.289,10.740,14.339,0.468,0.003,43200.0,0
"2021-08-17",70.56,51.16,94.20,195.68,0.07,43200.0,0,14.380,12.922,16.731,0.779,0.004,43200.0,0
"2021-08-18",71.00,44.03,91.17,230.22,0.07,43200.0,0,16.467,15.256,19.092,0.678,0.004,43200.0,0
"2021-08-19",71.97,45.40,95.99,242.78,0.07,43200.0,0,17.268,15.837,19.219,0.438,0.003,43200.0,0
"2021-08-20",70.98,44.27,92.87,242.10,0.07,43200.0,0,16.984,13.952,18.949,0.704,0.004,43200.0,0
"2021-08-21",76.32,44.74,98.10,231.22,0.07,43200.0,0,17.685,10.675,20.133,5.987,0.012,43200.0,0
"2021-08-22",64.06,33.88,88.48,301.73,0.08,43200.0,0,8.878,6.216,11.281,0.601,0.004,43200.0,0
"2021-08-23",68.96,43.28,86.19,145.49,0.06,43200.0,0,14.747,8.932,20.387,7.804,0.013,43200.0,0
"2021-08-24",80.16,46.85,96.72,136.67,0.06,43200.0,0,16.521,13.305,18.673,2.175,0.007,43200.0,0
"2021-08-25",83.29,46.20,97.85,171.55,0.06,42972.0,0,17.698,11.215,20.200,2.625,0.008,42972.0,0
"2021-08-26",67.26,51.02,86.41,83.66,0.04,43200.0,0,11.691,9.952,14.644,1.179,0.005,43200.0,0
"2021-08-27",86.35,69.67,98.62,85.65,0.04,43200.0,0,13.484,9.822,18.503,7.399,0.013,43200.0,0
"2021-08-28",89.73,64.81,99.26,114.86,0.05,43200.0,0,19.289,18.304,21.709,0.692,0.004,43200.0,0
"2021-08-29",81.41,46.38,99.42,308.69,0.08,43200.0,0,16.941,11.141,20.190,7.692,0.013,43200.0,0
"2021-08-30",70.78,51.67,90.32,130.80,0.06,43200.0,0,12.080,10.690,13.208,0.138,0.002,43200.0,0
"2021-08-31",67.56,44.27,93.14,193.35,0.07,43200.0,0,10.805,7.776,13.677,1.962,0.007,43200.0,0
