date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-10-01",92.49,57.71,99.17,92.93,0.05,43200.0,0,0.750,-3.276,6.163,7.065,0.013,43200.0,0
"2019-10-02",90.24,57.83,99.44,146.37,0.06,43200.0,0,1.535,0.093,2.753,0.489,0.003,43200.0,0
"2019-10-03",96.39,88.21,99.05,4.85,0.01,43200.0,0,0.908,-0.056,2.074,0.213,0.002,43200.0,0
"2019-10-04",96.96,92.93,98.65,1.15,0.01,38273.0,0,1.060,-0.844,2.572,1.272,0.006,38280.0,0
"2019-10-05",86.83,73.70,95.73,21.06,0.02,38115.0,0,-0.813,-2.812,2.738,2.127,0.007,38132.0,0
"2019-10-06",90.02,69.28,96.83,39.21,0.03,43200.0,0,-1.482,-2.898,-0.403,0.207,0.002,43200.0,0
"2019-10-07",85.87,66.05,95.97,51.08,0.03,43200.0,0,-3.201,-5.360,-0.801,1.060,0.005,43200.0,0
"2019-10-08",91.45,69.17,97.46,48.86,0.03,43200.0,0,-1.466,-3.267,0.285,0.577,0.004,43200.0,0
"2019-10-09",96.70,89.14,98.82,3.05,0.01,43200.0,0,0.463,-0.085,2.470,0.357,0.003,43200.0,0
"2019-10-10",96.64,91.17,98.43,1.04,0.00,43200.0,0,1.230,0.308,2.810,0.362,0.003,43200.0,0
"2019-10-11",85.43,66.07,97.26,95.02,0.05,43200.0,0,-0.942,-3.529,2.530,2.986,0.008,43200.0,0
"2019-10-12",73.49,51.91,89.26,61.04,0.04,43200.0,0,-3.637,-5.571,-2.538,0.339,0.003,43200.0,0
"2019-10-13",73.05,51.39,86.09,66.71,0.04,43200.0,0,-5.244,-7.636,-2.766,0.679,0.004,43200.0,0
"2019-10-14",75.68,35.83,92.28,270.02,0.08,43200.0,0,-10.646,-13.744,-7.213,2.951,0.008,43200.0,0
"2019-10-15",52.64,31.08,83.39,297.15,0.08,43200.0,0,-12.160,-13.887,-10.512,0.661,0.004,43200.0,0
"2019-10-16",58.96,32.53,86.15,257.60,0.08,43200.0,0,-10.095,-11.981,-8.188,0.953,0.005,43200.0,0
"2019-10-17",72.31,49.28,90.52,171.53,0.06,43200.0,0,-9.375,-11.980,-4.954,2.883,0.008,43200.0,0
"2019-10-18",57.87,52.47,62.94,4.43,0.01,43200.0,0,-5.773,-6.480,-4.560,0.255,0.002,43200.0,0
"2019-10-19",63.78,48.72,78.93,94.98,0.05,43200.0,0,-5.222,-6.136,-3.960,0.369,0.003,43200.0,0
"2019-10-20",75.22,54.73,85.66,67.11,0.04,43200.0,0,-4.439,-5.064,-3.249,0.139,0.002,43200.0,0
"2019-10-21",82.53,63.05,95.15,80.29,0.04,43200.0,0,-4.188,-7.360,-2.275,1.824,0.006,43200.0,0
"2019-10-22",84.92,65.72,91.75,34.32,0.03,43200.0,0,-4.110,-5.445,-2.694,0.411,0.003,43200.0,0
"2019-10-23",75.09,43.06,96.54,298.14,0.08,42752.0,0,-5.696,-8.914,-2.307,3.523,0.009,42752.0,0
"2019-10-24",82.94,56.74,94.29,83.76,0.04,43200.0,0,-3.751,-5.970,-1.621,1.063,0.005,43200.0,0
"2019-10-25",84.91,64.75,95.50,57.86,0.04,43200.0,0,-4.163,-6.328,-2.902,0.714,0.004,43200.0,0
"2019-10-26",81.13,66.16,91.34,48.31,0.03,43200.0,0,-5.772,-7.451,-3.656,1.013,0.005,43200.0,0
"2019-10-27",93.19,72.81,97.56,26.98,0.02,43200.0,0,0.026,-3.973,3.321,3.241,0.009,43200.0,0
"2019-10-28",90.33,74.43,97.46,22.75,0.02,43200.0,0,1.911,0.911,4.292,0.439,0.003,43200.0,0
"2019-10-29",91.40,75.05,97.63,21.83,0.02,43200.0,0,-0.519,-3.275,3.750,2.195,0.007,43200.0,0
"2019-10-30",89.73,76.35,98.80,25.35,0.02,43200.0,0,-1.541,-5.364,0.249,1.669,0.006,43200.0,0
"2019-10-31",80.77,71.55,89.79,22.79,0.02,43200.0,0,-7.527,-9.906,-4.670,1.153,0.005,43200.0,0
