date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-12-01",80.90,62.07,95.28,61.40,0.04,43200.0,0,4.799,0.440,7.965,2.982,0.008,43200.0,0
"2018-12-02",71.28,55.56,86.00,56.02,0.04,43200.0,0,1.952,-1.312,4.871,2.593,0.008,43200.0,0
"2018-12-03",62.28,38.21,79.00,152.41,0.06,43200.0,0,1.129,-4.433,3.638,5.279,0.011,43200.0,0
"2018-12-04",52.84,42.31,67.74,31.13,0.03,43200.0,0,1.207,-1.183,3.455,1.350,0.006,43200.0,0
"2018-12-05",50.01,27.34,75.78,123.30,0.05,43200.0,0,1.920,-3.769,7.471,7.215,0.013,43200.0,0
"2018-12-06",86.97,68.70,98.61,63.46,0.04,43200.0,0,7.917,6.229,9.338,0.424,0.003,43200.0,0
"2018-12-07",93.72,80.82,98.91,22.57,0.02,40770.0,0,8.329,7.786,9.099,0.051,0.001,43200.0,0
"2018-12-08",84.91,74.00,94.01,20.22,0.02,43200.0,0,7.921,6.292,8.682,0.178,0.002,43200.0,0
"2018-12-09",91.47,67.97,98.88,52.66,0.03,43200.0,0,6.825,3.287,8.201,1.265,0.005,43200.0,0
"2018-12-10",94.56,58.38,99.32,41.95,0.04,31551.0,1,5.855,3.634,7.731,0.722,0.004,43200.0,0
"2018-12-11",83.74,65.55,95.64,79.59,0.04,43200.0,0,4.475,2.853,5.754,0.683,0.004,43200.0,0
"2018-12-12",77.13,67.59,83.56,12.89,0.02,43200.0,0,3.876,2.870,5.408,0.425,0.003,43200.0,0
"2018-12-13",73.56,51.60,84.45,50.40,0.03,43200.0,0,4.957,2.670,7.188,1.131,0.005,43200.0,0
"2018-12-14",36.23,20.57,74.50,169.34,0.06,43200.0,0,-0.927,-6.026,7.345,11.496,0.016,43200.0,0
"2018-12-15",30.15,20.33,50.51,58.64,0.04,43200.0,0,-3.272,-8.311,4.602,13.523,0.018,43200.0,0
"2018-12-16",37.72,25.33,58.96,77.88,0.04,43200.0,0,0.299,-3.317,4.998,6.958,0.013,43200.0,0
"2018-12-17",73.78,33.63,98.38,566.53,0.11,43200.0,0,6.804,0.523,10.528,10.727,0.016,43200.0,0
"2018-12-18",87.66,73.40,98.00,31.51,0.03,43200.0,0,8.755,6.068,10.322,0.929,0.005,43200.0,0
"2018-12-19",80.61,65.84,91.72,27.58,0.03,43200.0,0,7.514,6.030,9.928,0.604,0.004,43200.0,0
"2018-12-20",81.02,61.99,89.67,19.80,0.02,38424.0,0,7.886,5.798,10.567,1.052,0.005,38424.0,0
"2018-12-21",84.15,54.90,97.10,82.09,0.04,43200.0,0,8.691,5.869,10.598,1.351,0.006,43200.0,0
"2018-12-22",91.16,69.25,99.41,91.89,0.07,21132.0,1,8.826,7.159,10.026,0.263,0.002,43200.0,0
"2018-12-23",89.32,77.82,94.43,10.72,0.02,43200.0,0,8.077,7.377,8.654,0.089,0.001,43200.0,0
"2018-12-24",83.19,70.58,91.34,31.36,0.03,43200.0,0,7.045,5.109,7.930,0.242,0.002,43200.0,0
"2018-12-25",90.19,70.76,98.55,42.27,0.03,43200.0,0,6.602,4.102,8.525,1.698,0.006,43200.0,0
"2018-12-26",77.56,65.12,87.26,23.55,0.02,43200.0,0,4.615,2.056,6.020,0.900,0.005,43200.0,0
"2018-12-27",84.43,72.66,98.54,54.70,0.04,43200.0,0,4.841,2.839,5.903,0.263,0.002,43200.0,0
"2018-12-28",80.38,62.66,95.92,54.09,0.04,43200.0,0,2.707,0.330,4.126,0.650,0.004,43200.0,0
"2018-12-29",70.00,54.06,81.94,35.76,0.03,43200.0,0,1.264,-0.224,3.017,0.718,0.004,43200.0,0
"2018-12-30",64.54,53.08,70.87,15.81,0.02,43200.0,0,1.252,-0.325,2.902,0.446,0.003,43200.0,0
"2018-12-31",74.25,54.85,98.28,122.21,0.05,43200.0,0,1.946,-0.035,3.713,0.519,0.003,43200.0,0
