date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-01-01",80.81,56.04,93.88,130.77,0.06,43200.0,0,4.024,1.874,5.754,0.757,0.004,43200.0,0
"2021-01-02",55.74,41.99,72.04,67.17,0.04,43200.0,0,1.295,-1.932,3.727,2.354,0.007,43200.0,0
"2021-01-03",65.89,44.98,81.89,74.74,0.04,43200.0,0,4.763,1.797,7.793,3.356,0.009,43200.0,0
"2021-01-04",67.04,44.32,80.60,90.38,0.05,43200.0,0,5.567,2.880,7.387,1.640,0.006,43200.0,0
"2021-01-05",67.22,46.98,83.37,68.30,0.04,43200.0,0,4.944,-0.188,7.050,3.155,0.009,43200.0,0
"2021-01-06",76.70,65.82,85.91,12.76,0.02,42735.0,0,6.043,4.066,8.064,0.702,0.004,42735.0,0
"2021-01-07",84.36,68.98,94.40,38.72,0.03,43200.0,0,6.064,4.694,7.651,0.375,0.003,43200.0,0
"2021-01-08",84.79,71.49,98.04,37.14,0.03,43200.0,0,5.751,3.309,7.284,0.915,0.005,43200.0,0
"2021-01-09",93.50,82.56,98.92,22.32,0.03,32901.0,1,5.488,3.335,6.949,0.610,0.004,43200.0,0
"2021-01-10",84.29,60.74,98.29,102.16,0.05,43200.0,0,5.076,3.626,6.966,0.303,0.003,43200.0,0
"2021-01-11",73.67,51.83,86.35,95.44,0.05,43200.0,0,5.000,1.239,6.221,1.006,0.005,43200.0,0
"2021-01-12",56.68,29.85,74.10,114.67,0.05,43200.0,0,2.902,-3.100,5.604,4.360,0.010,43200.0,0
"2021-01-13",56.89,35.95,69.73,32.34,0.03,43200.0,0,3.343,-0.541,6.257,3.320,0.009,43200.0,0
"2021-01-14",62.26,47.22,77.96,44.60,0.03,43200.0,0,5.463,3.754,7.603,0.618,0.004,43200.0,0
"2021-01-15",63.46,47.92,81.72,62.25,0.04,43200.0,0,7.039,3.406,9.246,2.196,0.007,43200.0,0
"2021-01-16",73.25,55.52,85.58,41.46,0.03,43200.0,0,8.459,7.111,9.508,0.269,0.002,43200.0,0
"2021-01-17",60.79,49.99,70.50,26.41,0.02,43200.0,0,7.630,5.369,9.953,1.613,0.006,43200.0,0
"2021-01-18",61.74,48.79,74.65,22.72,0.02,43200.0,0,7.727,3.281,9.783,2.029,0.007,43200.0,0
"2021-01-19",53.41,11.98,75.15,484.37,0.16,19150.0,1,3.486,-13.585,8.656,56.537,0.054,19157.0,1
"2021-01-20",25.17,15.90,35.51,25.11,0.02,43119.0,0,-5.919,-9.899,-1.651,5.205,0.011,43119.0,0
"2021-01-21",31.31,22.92,38.08,10.61,0.02,43200.0,0,-3.248,-4.976,-1.725,0.608,0.004,43200.0,0
"2021-01-22",39.63,23.41,85.30,322.79,0.09,43200.0,0,-2.587,-7.548,3.704,8.815,0.014,43200.0,0
"2021-01-23",78.15,56.39,90.96,70.45,0.04,43200.0,0,2.670,0.572,4.577,0.371,0.003,43200.0,0
"2021-01-24",77.70,63.53,84.08,12.74,0.02,43200.0,0,3.075,2.001,3.977,0.128,0.002,43200.0,0
"2021-01-25",88.48,70.74,96.31,61.43,0.04,43200.0,0,1.259,-0.918,4.508,1.790,0.006,43200.0,0
"2021-01-26",72.89,54.90,87.25,40.01,0.03,43200.0,0,-0.663,-2.859,1.128,0.396,0.003,43200.0,0
"2021-01-27",74.65,40.94,94.77,214.66,0.07,43200.0,0,1.296,-4.342,5.279,6.385,0.012,43200.0,0
"2021-01-28",80.50,46.83,98.24,241.31,0.07,43200.0,0,4.563,0.356,6.522,2.546,0.008,43200.0,0
"2021-01-29",91.93,65.76,98.39,64.27,0.04,41309.0,0,4.213,2.142,6.182,0.847,0.004,43200.0,0
"2021-01-30",60.93,43.26,79.07,71.51,0.04,43200.0,0,0.378,-2.819,3.429,2.778,0.008,43200.0,0
"2021-01-31",44.37,29.71,63.31,78.04,0.04,43200.0,0,-0.186,-3.928,3.568,5.371,0.011,43200.0,0
