date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-02-01",74.42,50.50,94.40,166.16,0.06,43200.0,0,-10.977,-16.000,-4.400,14.613,0.018,43200.0,0
"2021-02-02",91.98,87.10,95.40,3.34,0.01,43200.0,0,-3.798,-4.700,-2.600,0.272,0.003,41258.0,0
"2021-02-03",88.57,78.30,97.20,26.24,0.02,43200.0,0,-5.366,-6.200,-2.500,0.648,0.004,39075.0,0
"2021-02-04",76.62,61.50,88.80,77.74,0.04,43200.0,0,-5.841,-6.600,-5.300,0.057,0.001,31083.0,1
"2021-02-05",80.05,62.00,97.30,115.51,0.05,43200.0,0,-4.131,-6.900,-0.000,7.222,0.013,43200.0,0
"2021-02-06",65.31,29.40,98.80,641.99,0.12,43200.0,0,-7.209,-14.200,-1.100,18.948,0.021,43200.0,0
"2021-02-07",61.90,32.00,95.70,556.64,0.11,43200.0,0,-10.262,-14.500,-3.800,18.084,0.020,43200.0,0
"2021-02-08",66.61,34.50,96.10,365.01,0.10,38372.0,0,-13.001,-16.900,-5.500,12.481,0.019,35628.0,0
"2021-02-09",70.02,41.50,94.50,369.24,0.09,43200.0,0,-11.504,-16.500,-6.000,15.662,0.019,43200.0,0
"2021-02-10",75.66,45.40,96.50,248.18,0.08,43200.0,0,-9.843,-13.600,-6.300,4.058,0.010,43200.0,0
"2021-02-11",58.60,39.60,69.90,58.54,0.04,43200.0,0,-12.994,-15.400,-11.500,0.871,0.005,40933.0,0
"2021-02-12",48.54,28.60,64.30,145.71,0.06,43200.0,0,-18.721,-22.100,-14.200,4.855,0.011,43200.0,0
"2021-02-13",37.49,22.10,50.50,68.58,0.04,43200.0,0,-19.112,-20.200,-17.800,0.316,0.003,43200.0,0
"2021-02-14",65.44,31.40,74.80,91.03,0.05,43200.0,0,-9.245,-18.100,-5.600,8.682,0.014,43200.0,0
"2021-02-15",78.97,68.50,97.70,75.56,0.04,43200.0,0,-6.657,-8.600,-3.900,2.344,0.008,37236.0,0
"2021-02-16",98.12,96.50,99.90,1.18,0.01,19108.0,1,-1.206,-4.700,2.500,5.832,0.012,43200.0,0
"2021-02-17",54.74,25.50,99.90,379.15,0.09,43200.0,0,-13.289,-19.400,-0.400,21.804,0.022,43200.0,0
"2021-02-18",51.66,34.90,84.90,97.95,0.05,43200.0,0,-14.101,-17.600,-7.900,4.807,0.011,43200.0,0
"2021-02-19",89.95,82.80,93.80,7.19,0.01,43200.0,0,-6.864,-8.200,-4.800,1.367,0.006,43200.0,0
"2021-02-20",75.61,45.70,94.50,353.89,0.09,43200.0,0,-8.269,-12.500,-5.300,6.558,0.012,43200.0,0
"2021-02-21",57.09,33.60,86.00,216.45,0.07,43200.0,0,-12.791,-14.700,-8.700,1.523,0.006,43200.0,0
"2021-02-22",64.04,39.70,99.30,333.83,0.09,41891.0,0,-9.512,-14.600,-0.400,23.656,0.024,41156.0,0
"2021-02-23",88.58,67.10,99.40,67.28,0.04,38461.0,0,-1.885,-3.400,-0.200,0.649,0.004,43200.0,0
"2021-02-24",67.42,41.10,94.60,224.91,0.08,36782.0,0,-3.131,-5.900,-1.000,1.497,0.007,34756.0,0
"2021-02-25",53.46,36.70,76.50,134.74,0.06,43200.0,0,-5.834,-10.300,-0.500,12.469,0.017,43200.0,0
"2021-02-26",49.40,35.80,64.60,53.75,0.04,43200.0,0,-10.611,-12.800,-8.700,1.291,0.006,40858.0,0
"2021-02-27",77.94,47.50,99.60,363.12,0.10,34792.0,0,-2.658,-9.000,4.300,22.502,0.023,41369.0,0
"2021-02-28",75.71,59.80,94.50,54.20,0.04,43200.0,0,-1.914,-3.300,3.100,1.837,0.007,43200.0,0
