date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-08-01",75.35,41.89,92.72,192.92,0.07,43200.0,0,21.927,18.510,24.310,0.927,0.005,43198.0,0
"2016-08-02",77.69,41.54,95.41,210.05,0.07,43200.0,0,21.758,17.920,24.380,1.045,0.005,43187.0,0
"2016-08-03",77.41,41.05,96.90,229.39,0.07,43200.0,0,22.387,18.700,23.820,0.882,0.005,43198.0,0
"2016-08-04",84.48,59.35,96.58,82.25,0.04,43200.0,0,23.126,20.660,24.450,0.369,0.003,43200.0,0
"2016-08-05",85.59,55.90,97.85,149.26,0.06,43200.0,0,23.130,20.880,25.180,0.497,0.003,43200.0,0
"2016-08-06",88.11,73.95,96.15,37.80,0.03,43200.0,0,23.104,21.740,25.050,0.525,0.003,43200.0,0
"2016-08-07",86.72,69.73,96.83,46.14,0.03,43200.0,0,22.540,21.550,23.400,0.086,0.001,43200.0,0
"2016-08-08",84.00,65.68,93.97,51.09,0.03,43200.0,0,22.335,21.540,23.790,0.157,0.002,43200.0,0
"2016-08-09",82.00,63.19,94.98,103.67,0.05,43200.0,0,22.383,20.770,23.950,0.251,0.002,43200.0,0
"2016-08-10",81.48,52.71,97.77,210.88,0.07,43200.0,0,22.722,20.380,24.210,0.283,0.003,43200.0,0
"2016-08-11",85.09,55.33,99.19,177.51,0.06,43200.0,0,23.572,21.480,24.520,0.229,0.002,43200.0,0
"2016-08-12",79.08,48.01,98.28,286.05,0.08,43200.0,0,22.806,20.620,25.030,0.249,0.002,43200.0,0
"2016-08-13",80.58,44.86,97.66,234.37,0.07,43200.0,0,22.482,18.300,24.400,0.538,0.004,43200.0,0
"2016-08-14",78.31,52.05,97.96,144.72,0.06,43200.0,0,22.185,19.610,25.310,1.833,0.007,43198.0,0
"2016-08-15",80.70,50.33,99.33,285.42,0.09,35886.0,0,23.325,21.540,26.030,1.185,0.005,43200.0,0
"2016-08-16",84.47,52.07,99.21,184.25,0.07,43200.0,0,23.991,21.230,25.550,0.605,0.004,43200.0,0
"2016-08-17",81.04,44.87,99.17,277.52,0.08,43179.0,0,23.237,19.730,25.330,0.938,0.005,43199.0,0
"2016-08-18",74.93,42.72,99.15,415.76,0.11,32366.0,1,22.802,18.770,24.670,1.588,0.007,32385.0,1
"2016-08-19",72.75,45.54,91.15,135.36,0.06,43200.0,0,22.583,18.910,24.020,0.525,0.003,43200.0,0
"2016-08-20",74.59,43.43,96.81,280.80,0.08,43200.0,0,22.766,19.350,24.230,1.202,0.005,43200.0,0
"2016-08-21",74.66,42.06,97.41,295.32,0.08,43200.0,0,22.697,18.970,23.980,0.832,0.004,43200.0,0
"2016-08-22",71.02,44.74,97.08,323.07,0.09,43200.0,0,22.592,20.550,23.940,0.874,0.004,43200.0,0
"2016-08-23",73.87,48.51,88.92,107.45,0.05,43200.0,0,23.467,20.910,25.080,0.431,0.003,43200.0,0
"2016-08-24",75.86,42.49,97.81,374.55,0.09,43200.0,0,22.644,17.080,25.050,5.520,0.011,43200.0,0
"2016-08-25",75.11,47.23,94.40,230.68,0.07,43200.0,0,21.653,18.790,23.100,1.128,0.005,43200.0,0
"2016-08-26",78.26,52.78,96.25,189.59,0.07,43200.0,0,22.143,19.560,23.220,0.603,0.004,43200.0,0
"2016-08-27",78.09,51.03,93.51,139.65,0.06,43200.0,0,22.180,19.460,25.160,1.303,0.005,43200.0,0
"2016-08-28",79.64,44.89,98.48,251.55,0.08,43200.0,0,23.092,18.250,25.250,1.442,0.006,43200.0,0
"2016-08-29",81.83,55.03,98.49,177.20,0.06,43200.0,0,23.188,19.620,24.520,0.519,0.003,43200.0,0
"2016-08-30",90.51,72.42,98.57,40.29,0.03,43200.0,0,22.905,21.460,24.330,0.279,0.003,43200.0,0
"2016-08-31",89.97,75.34,99.05,71.26,0.04,41129.0,0,23.189,22.080,23.780,0.203,0.002,43198.0,0
