date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",68.02,53.46,77.60,36.11,0.03,43198.0,0,19.318,17.622,21.608,1.405,0.006,43198.0,0
"2019-12-02",73.41,60.14,89.50,27.10,0.03,43190.0,0,21.186,19.332,23.680,1.508,0.006,43190.0,0
"2019-12-03",78.11,63.87,87.93,28.37,0.03,43200.0,0,22.454,20.736,23.963,0.698,0.004,43200.0,0
"2019-12-04",77.15,61.56,86.54,31.82,0.03,43163.0,0,22.355,20.386,23.809,0.433,0.003,43163.0,0
"2019-12-05",75.81,64.51,83.57,19.68,0.02,43098.0,0,22.190,20.762,23.630,0.596,0.004,43098.0,0
"2019-12-06",71.60,56.97,84.33,31.43,0.03,43149.0,0,21.224,19.393,23.246,0.605,0.004,43149.0,0
"2019-12-07",66.69,50.10,100.43,80.95,0.04,43200.0,0,19.739,17.169,23.487,3.674,0.009,43198.0,0
"2019-12-08",71.65,50.38,100.33,129.41,0.05,43178.0,0,20.314,17.526,23.884,1.882,0.007,43178.0,0
"2019-12-09",66.65,49.85,77.66,27.64,0.03,43113.0,0,19.399,15.795,22.542,2.247,0.007,43113.0,0
"2019-12-10",65.72,54.32,73.13,25.52,0.02,43147.0,0,19.574,18.021,22.148,0.864,0.004,43147.0,0
"2019-12-11",63.21,38.58,71.65,47.11,0.03,42375.0,0,18.640,14.963,22.013,0.865,0.005,42375.0,0
"2019-12-12",64.57,48.46,73.72,41.24,0.03,43188.0,0,18.800,16.564,22.062,1.464,0.006,43188.0,0
"2019-12-13",66.64,57.84,94.24,22.87,0.02,43117.0,0,19.035,17.507,22.670,0.967,0.005,43115.0,0
"2019-12-14",78.13,67.03,100.28,91.76,0.05,43150.0,0,21.028,19.110,24.783,2.845,0.008,43150.0,0
"2019-12-15",83.16,67.44,99.64,34.77,0.03,43197.0,0,21.995,20.569,23.683,0.400,0.003,43197.0,0
"2019-12-16",67.04,56.02,81.29,20.82,0.02,43200.0,0,19.485,17.290,22.071,1.230,0.005,43200.0,0
"2019-12-17",74.12,63.41,100.40,45.92,0.03,43193.0,0,20.618,19.258,23.870,1.155,0.005,43193.0,0
"2019-12-18",76.05,60.65,100.49,86.72,0.04,43176.0,0,20.769,18.941,22.973,0.880,0.005,43176.0,0
"2019-12-19",75.83,65.00,86.79,23.77,0.02,43192.0,0,21.360,19.953,23.477,0.704,0.004,43192.0,0
"2019-12-20",70.54,59.74,85.94,39.26,0.03,43156.0,0,19.923,17.746,23.195,1.807,0.006,43156.0,0
"2019-12-21",67.42,57.25,85.31,20.03,0.02,43154.0,0,18.899,16.880,21.329,1.241,0.005,43154.0,0
"2019-12-22",71.78,58.10,88.09,31.77,0.03,43182.0,0,20.109,18.590,23.367,1.606,0.006,43182.0,0
"2019-12-23",72.69,55.33,88.01,74.09,0.04,43144.0,0,19.977,17.370,22.665,1.106,0.005,43144.0,0
"2019-12-24",82.88,62.36,98.82,106.84,0.05,43057.0,0,22.352,18.127,25.652,4.301,0.010,43116.0,0
"2019-12-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-26",94.62,79.54,102.00,25.52,0.03,33431.0,1,25.353,23.513,26.634,0.260,0.002,43164.0,0
"2019-12-27",79.74,56.28,101.97,167.03,0.06,41396.0,0,21.940,18.767,25.324,2.284,0.007,43128.0,0
"2019-12-28",75.63,51.33,101.14,163.93,0.06,43172.0,0,21.009,18.280,24.314,3.037,0.008,43172.0,0
"2019-12-29",73.43,58.14,102.00,65.75,0.04,41807.0,0,20.632,18.668,24.449,2.092,0.007,43160.0,0
"2019-12-30",77.91,57.02,96.80,67.16,0.04,43164.0,0,21.110,19.284,24.447,1.515,0.006,43164.0,0
"2019-12-31",79.16,62.17,101.99,48.87,0.04,38686.0,0,22.129,20.181,24.871,1.425,0.006,43181.0,0
