date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-09-01",23.65,12.18,38.95,68.52,0.04,43200.0,0,-1.292,-7.698,2.852,6.092,0.012,43200.0,0
"2018-09-02",21.01,9.63,37.65,46.70,0.03,43200.0,0,-2.991,-5.540,-0.786,1.094,0.005,43200.0,0
"2018-09-03",19.92,9.36,32.90,39.20,0.03,43200.0,0,-2.749,-5.351,-0.492,0.785,0.004,43200.0,0
"2018-09-04",20.40,10.70,29.72,21.66,0.02,43200.0,0,-2.136,-4.823,0.284,1.321,0.006,43200.0,0
"2018-09-05",22.48,12.05,44.26,41.88,0.03,42938.0,0,-1.138,-3.671,2.276,1.811,0.006,42938.0,0
"2018-09-06",28.80,15.78,48.07,74.45,0.04,43200.0,0,2.281,-0.899,4.551,1.055,0.005,43200.0,0
"2018-09-07",27.60,12.83,45.85,61.21,0.04,43200.0,0,2.777,0.049,4.615,0.564,0.004,43198.0,0
"2018-09-08",23.85,12.68,40.54,53.88,0.04,43200.0,0,1.358,-0.791,3.790,1.138,0.005,43200.0,0
"2018-09-09",21.52,6.75,37.65,70.68,0.04,43200.0,0,-1.279,-8.636,2.399,8.138,0.014,43198.0,0
"2018-09-10",16.61,6.93,27.30,28.08,0.03,43200.0,0,-3.823,-8.575,-1.977,1.208,0.005,43196.0,0
"2018-09-11",16.64,7.39,27.21,28.35,0.03,43200.0,0,-3.151,-7.431,-0.078,1.675,0.006,43200.0,0
"2018-09-12",13.64,7.14,21.30,16.82,0.02,43200.0,0,-5.785,-9.507,1.658,2.155,0.007,43200.0,0
"2018-09-13",15.15,8.32,29.12,17.29,0.02,43198.0,0,-5.750,-8.110,0.489,3.675,0.009,43192.0,0
"2018-09-14",14.02,6.31,37.52,63.96,0.04,43200.0,0,-7.378,-10.536,3.898,14.734,0.018,43184.0,0
"2018-09-15",14.80,8.16,24.48,15.77,0.02,43200.0,0,-4.129,-8.877,-0.804,4.967,0.011,43200.0,0
"2018-09-16",20.90,11.49,34.57,45.92,0.03,43200.0,0,-0.055,-2.644,2.879,1.742,0.006,43200.0,0
"2018-09-17",22.42,11.29,34.87,29.59,0.03,43200.0,0,-0.259,-3.474,2.836,2.529,0.008,43198.0,0
"2018-09-18",18.84,4.84,29.25,49.28,0.03,43200.0,0,-2.949,-13.105,3.001,14.792,0.019,43200.0,0
"2018-09-19",10.96,4.74,20.41,13.85,0.02,42478.0,0,-10.242,-13.667,-2.112,5.277,0.011,42478.0,0
"2018-09-20",24.37,6.90,45.59,73.18,0.04,43200.0,0,-4.005,-11.899,0.391,7.247,0.013,43200.0,0
"2018-09-21",23.06,7.61,40.42,83.44,0.04,43200.0,0,-6.091,-9.512,-3.217,2.096,0.007,43200.0,0
"2018-09-22",15.16,8.02,25.70,10.38,0.02,43200.0,0,-6.662,-11.237,-0.723,8.494,0.014,43200.0,0
"2018-09-23",19.89,11.43,30.71,26.30,0.02,43200.0,0,-2.605,-8.062,1.226,4.848,0.011,43200.0,0
"2018-09-24",32.36,15.35,59.83,118.75,0.05,43200.0,0,-0.169,-5.036,3.198,4.266,0.010,43196.0,0
"2018-09-25",23.84,11.68,36.45,27.81,0.03,43200.0,0,-6.584,-11.405,-2.575,4.278,0.010,43200.0,0
"2018-09-26",22.14,8.13,37.91,44.73,0.03,43200.0,0,-8.020,-12.792,-5.151,2.175,0.007,43200.0,0
"2018-09-27",19.46,8.81,29.28,48.67,0.03,43200.0,0,-8.120,-11.924,-4.084,1.887,0.007,43200.0,0
"2018-09-28",15.63,6.80,25.76,27.85,0.03,43200.0,0,-7.828,-9.895,-6.046,0.517,0.003,43200.0,0
"2018-09-29",17.86,8.01,31.04,30.30,0.03,43200.0,0,-3.866,-10.475,1.948,17.029,0.020,43200.0,0
"2018-09-30",26.37,11.52,42.09,76.28,0.04,43200.0,0,1.352,-6.212,5.382,9.794,0.015,43200.0,0
