date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",51.24,20.06,73.77,304.86,0.08,43200.0,0,-2.470,-6.336,0.748,2.603,0.008,43200.0,0
"2019-04-02",40.75,26.23,58.89,94.21,0.05,43197.0,0,-0.781,-3.535,2.383,1.170,0.005,43197.0,0
"2019-04-03",33.04,22.77,53.21,46.01,0.03,43199.0,0,-1.014,-3.126,2.559,1.978,0.007,43199.0,0
"2019-04-04",64.30,30.78,91.43,368.28,0.09,43200.0,0,7.391,1.677,12.583,13.661,0.018,43200.0,0
"2019-04-05",89.59,68.87,98.89,93.51,0.05,38483.0,0,14.742,12.556,16.213,0.444,0.003,43200.0,0
"2019-04-06",85.30,69.75,98.68,60.30,0.04,43200.0,0,16.496,14.669,19.311,2.406,0.007,43200.0,0
"2019-04-07",86.30,52.39,99.04,256.31,0.08,41019.0,0,17.213,16.169,19.805,0.817,0.004,43198.0,0
"2019-04-08",82.16,55.22,96.85,150.53,0.06,43200.0,0,17.796,15.278,18.892,0.583,0.004,43200.0,0
"2019-04-09",82.37,55.78,98.06,147.78,0.06,43200.0,0,16.585,13.997,18.034,0.328,0.003,43198.0,0
"2019-04-10",55.52,20.02,77.69,386.08,0.09,43200.0,0,11.728,4.388,16.409,10.404,0.016,43190.0,0
"2019-04-11",52.18,36.66,78.31,158.63,0.06,43200.0,0,12.369,8.885,15.626,3.228,0.009,43200.0,0
"2019-04-12",75.38,44.40,97.04,240.35,0.07,43200.0,0,15.062,9.415,17.365,4.233,0.010,43200.0,0
"2019-04-13",84.42,59.51,98.52,144.94,0.06,43200.0,0,15.876,13.659,18.770,1.598,0.006,43200.0,0
"2019-04-14",76.82,54.78,98.62,148.72,0.06,36720.0,0,13.564,7.475,19.215,16.966,0.021,36741.0,0
"2019-04-15",70.06,29.82,95.99,506.90,0.11,42670.0,0,4.487,1.662,8.867,1.829,0.007,42670.0,0
"2019-04-16",42.50,29.18,64.42,57.72,0.04,43200.0,0,5.215,2.971,8.834,1.736,0.006,43200.0,0
"2019-04-17",57.96,39.68,84.45,177.76,0.06,43200.0,0,10.480,7.747,13.858,2.580,0.008,43200.0,0
"2019-04-18",74.63,54.33,98.23,180.38,0.06,43200.0,0,15.321,11.961,18.214,2.328,0.007,43200.0,0
"2019-04-19",90.58,73.95,99.13,61.49,0.04,36478.0,0,11.140,4.947,15.828,15.960,0.019,43200.0,0
"2019-04-20",63.22,20.73,96.87,634.15,0.12,43200.0,0,2.347,-4.744,5.707,8.643,0.014,43200.0,0
"2019-04-21",36.16,23.59,51.79,68.82,0.04,43200.0,0,1.510,-3.314,5.995,6.376,0.012,43200.0,0
"2019-04-22",38.28,25.78,54.74,54.09,0.04,43200.0,0,5.795,3.166,9.136,1.948,0.007,43200.0,0
"2019-04-23",43.81,29.68,60.23,85.25,0.04,43200.0,0,8.515,6.563,12.316,1.283,0.005,43200.0,0
"2019-04-24",60.16,34.53,86.78,271.20,0.08,43200.0,0,12.431,8.909,15.369,2.233,0.007,43200.0,0
"2019-04-25",89.00,56.67,98.91,119.32,0.05,43200.0,0,15.701,14.433,17.375,0.609,0.004,43200.0,0
"2019-04-26",74.58,25.41,98.68,823.91,0.14,43200.0,0,11.293,1.501,15.493,21.854,0.022,43200.0,0
"2019-04-27",40.05,24.00,59.48,60.96,0.04,43200.0,0,5.008,0.450,9.554,2.084,0.007,43198.0,0
"2019-04-28",61.53,36.43,78.57,95.86,0.05,43200.0,0,12.232,7.593,17.448,9.486,0.015,43200.0,0
"2019-04-29",61.74,28.73,94.79,334.90,0.09,43200.0,0,14.094,7.533,17.232,5.386,0.011,43200.0,0
"2019-04-30",56.02,40.22,72.09,42.96,0.03,41660.0,0,13.600,10.703,17.194,3.636,0.009,41660.0,0
