date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",43.34,27.22,101.99,202.29,0.10,19611.0,1,7.272,-3.403,14.869,46.874,0.033,43200.0,0
"2019-12-02",69.72,44.79,92.79,117.29,0.05,43200.0,0,-1.618,-3.419,1.410,1.126,0.005,43200.0,0
"2019-12-03",72.04,54.62,83.80,37.06,0.03,43200.0,0,-2.600,-3.641,-1.151,0.579,0.004,43200.0,0
"2019-12-04",68.56,28.21,92.29,418.64,0.10,43200.0,0,-1.567,-4.653,0.414,1.205,0.005,43200.0,0
"2019-12-05",44.83,28.89,65.59,92.11,0.05,42007.0,0,-2.313,-3.840,0.104,0.551,0.004,42007.0,0
"2019-12-06",51.86,37.71,64.15,43.49,0.03,43200.0,0,-0.474,-2.178,2.505,1.960,0.007,43200.0,0
"2019-12-07",67.18,49.68,86.46,109.13,0.05,43200.0,0,3.705,1.601,5.207,0.732,0.004,43200.0,0
"2019-12-08",67.97,42.59,89.95,210.64,0.07,43200.0,0,3.169,1.764,5.176,0.413,0.003,43200.0,0
"2019-12-09",74.26,46.48,96.47,216.44,0.07,43200.0,0,6.162,1.779,11.603,9.984,0.015,43200.0,0
"2019-12-10",94.84,82.07,102.00,26.94,0.03,23205.0,1,8.933,0.435,14.507,20.506,0.022,43200.0,0
"2019-12-11",82.78,55.09,102.00,203.86,0.08,32778.0,1,-1.882,-4.627,0.913,1.427,0.006,43200.0,0
"2019-12-12",70.34,42.01,97.01,235.44,0.07,43200.0,0,-2.511,-3.941,-1.112,0.516,0.003,43200.0,0
"2019-12-13",71.69,52.18,102.00,152.04,0.10,15519.0,1,3.953,-1.583,7.489,7.554,0.013,43200.0,0
"2019-12-14",81.66,66.00,101.99,76.50,0.06,19667.0,1,5.677,1.819,7.483,1.994,0.007,43200.0,0
"2019-12-15",72.03,49.26,97.63,134.64,0.06,43200.0,0,2.771,0.356,4.222,0.692,0.004,43200.0,0
"2019-12-16",76.36,61.78,89.55,64.61,0.04,43196.0,0,10.137,3.496,13.884,11.577,0.016,43196.0,0
"2019-12-17",78.06,64.15,102.00,100.48,0.07,22830.0,1,8.425,-1.594,15.811,44.909,0.032,43200.0,0
"2019-12-18",65.54,37.42,88.49,213.37,0.07,43200.0,0,-4.815,-7.339,-1.441,0.916,0.005,43200.0,0
"2019-12-19",59.61,29.78,77.03,210.00,0.07,43004.0,0,-6.782,-9.610,-4.425,1.073,0.005,43004.0,0
"2019-12-20",51.24,33.44,83.44,259.26,0.08,43200.0,0,-5.271,-8.822,-2.199,3.099,0.008,43200.0,0
"2019-12-21",47.84,34.84,69.94,78.27,0.04,43200.0,0,-3.074,-5.812,0.339,2.477,0.008,43200.0,0
"2019-12-22",54.63,45.52,79.12,60.13,0.04,43200.0,0,-0.588,-1.799,3.898,2.071,0.007,43200.0,0
"2019-12-23",84.88,68.67,102.00,125.61,0.06,35287.0,0,7.981,3.628,9.442,1.797,0.006,43200.0,0
"2019-12-24",67.99,45.82,90.00,118.11,0.05,43200.0,0,7.102,5.016,8.816,0.583,0.004,43200.0,0
"2019-12-25",70.18,49.23,101.99,102.35,0.06,31410.0,1,7.605,5.509,11.281,1.051,0.005,43197.0,0
"2019-12-26",67.89,39.42,102.00,306.60,0.09,35741.0,0,7.357,3.884,10.244,1.954,0.007,43200.0,0
"2019-12-27",58.42,49.57,75.36,24.22,0.02,43200.0,0,5.283,3.470,7.344,1.418,0.006,43200.0,0
"2019-12-28",68.11,49.58,83.05,90.72,0.05,43200.0,0,7.936,6.671,9.667,0.754,0.004,43200.0,0
"2019-12-29",79.34,57.65,101.98,106.81,0.05,39076.0,0,13.465,8.776,19.806,9.406,0.015,43200.0,0
"2019-12-30",64.00,33.61,102.00,327.99,0.09,39191.0,0,7.072,-3.252,19.549,53.537,0.035,43200.0,0
"2019-12-31",57.36,44.05,68.06,46.25,0.03,43200.0,0,-1.801,-3.279,-0.157,0.707,0.004,43200.0,0
