date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-06-01",23.42,9.61,44.77,72.58,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-06-02",32.16,10.75,61.06,198.66,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-06-03",41.03,16.83,58.33,155.41,0.06,43200.0,0,,,,-0.000,,0.0,1
"2018-06-04",35.48,15.60,69.85,101.30,0.05,43200.0,0,,,,-0.000,,0.0,1
"2018-06-05",24.14,13.70,34.85,22.93,0.02,43197.0,0,,,,-0.000,,0.0,1
"2018-06-06",25.65,11.81,44.16,65.53,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-06-07",26.28,14.64,66.15,72.95,0.04,41346.0,0,,,,-0.000,,0.0,1
"2018-06-08",16.17,10.78,29.77,12.59,0.02,43200.0,0,,,,-0.000,,0.0,1
"2018-06-09",17.82,11.27,31.82,15.79,0.02,43200.0,0,,,,-0.000,,0.0,1
"2018-06-10",18.71,11.69,32.76,19.37,0.02,43200.0,0,,,,-0.000,,0.0,1
"2018-06-11",24.51,10.85,56.49,165.01,0.06,43200.0,0,,,,-0.000,,0.0,1
"2018-06-12",21.48,10.28,50.22,77.42,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-06-13",34.08,11.92,58.76,206.78,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-06-14",34.66,18.37,64.37,114.91,0.05,43164.0,0,,,,-0.000,,0.0,1
"2018-06-15",35.97,26.31,49.81,9.07,0.01,43200.0,0,,,,-0.000,,0.0,1
"2018-06-16",50.46,35.26,90.47,159.43,0.06,43200.0,0,,,,-0.000,,0.0,1
"2018-06-17",92.68,58.72,100.10,86.71,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-06-18",76.79,36.87,100.31,400.18,0.10,41383.0,0,,,,-0.000,,0.0,1
"2018-06-19",73.79,25.79,100.04,724.73,0.13,43200.0,0,,,,-0.000,,0.0,1
"2018-06-20",73.60,28.29,100.22,293.25,0.08,43200.0,0,,,,-0.000,,0.0,1
"2018-06-21",59.44,24.83,99.88,582.83,0.12,41399.0,0,,,,-0.000,,0.0,1
"2018-06-22",47.55,23.31,82.65,264.45,0.08,43200.0,0,,,,-0.000,,0.0,1
"2018-06-23",41.59,23.12,57.54,86.61,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-06-24",72.19,24.72,100.12,468.12,0.10,43200.0,0,,,,-0.000,,0.0,1
"2018-06-25",59.09,26.86,78.46,187.69,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-06-26",26.05,17.76,33.33,13.10,0.02,43200.0,0,,,,-0.000,,0.0,1
"2018-06-27",19.93,14.06,28.30,4.85,0.01,43200.0,0,,,,-0.000,,0.0,1
"2018-06-28",19.66,9.02,44.46,54.82,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-06-29",17.41,10.56,36.08,40.60,0.03,43200.0,0,,,,-0.000,,0.0,1
"2018-06-30",60.03,14.95,99.98,693.67,0.13,43200.0,0,,,,-0.000,,0.0,1
