date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-02-01",79.10,68.15,96.58,45.10,0.03,43200.0,0,-13.211,-20.165,0.999,50.735,0.034,43200.0,0
"2022-02-02",73.05,64.06,76.24,5.85,0.01,43200.0,0,-23.687,-25.868,-20.126,2.040,0.007,43200.0,0
"2022-02-03",73.98,64.18,78.49,11.28,0.02,43200.0,0,-23.728,-28.146,-17.080,11.723,0.016,43200.0,0
"2022-02-04",76.33,69.25,84.93,9.56,0.01,43200.0,0,-21.198,-26.692,-12.176,18.333,0.021,43200.0,0
"2022-02-05",79.95,68.66,93.16,42.86,0.03,43200.0,0,-12.006,-20.910,-1.703,39.763,0.030,43200.0,0
"2022-02-06",83.55,71.27,96.41,76.15,0.04,43200.0,0,-11.753,-17.631,-3.109,28.019,0.025,43200.0,0
"2022-02-07",81.46,68.99,88.01,24.21,0.02,43200.0,0,-7.985,-15.005,-1.686,16.158,0.019,43200.0,0
"2022-02-08",73.45,55.85,84.37,56.18,0.04,43200.0,0,-2.405,-4.017,-0.781,0.943,0.005,43200.0,0
"2022-02-09",83.55,77.99,90.54,6.28,0.01,43200.0,0,-3.897,-7.204,-1.001,4.914,0.011,43200.0,0
"2022-02-10",88.39,71.47,98.32,55.42,0.04,43200.0,0,-3.557,-9.297,0.677,13.711,0.018,43200.0,0
"2022-02-11",75.55,63.28,91.25,37.57,0.03,43200.0,0,-12.615,-21.252,0.407,69.241,0.040,43200.0,0
"2022-02-12",69.86,52.15,81.21,64.53,0.04,43200.0,0,-20.031,-26.483,-12.768,19.925,0.021,43200.0,0
"2022-02-13",76.55,63.22,82.01,13.06,0.02,43161.0,0,-17.765,-23.572,-4.006,27.873,0.025,43161.0,0
"2022-02-14",79.37,67.69,94.87,21.39,0.02,43200.0,0,-15.667,-21.480,-1.384,29.437,0.026,43200.0,0
"2022-02-15",82.46,76.77,86.31,5.17,0.01,43200.0,0,-13.783,-16.991,-8.275,7.633,0.013,43200.0,0
"2022-02-16",78.53,66.84,86.21,29.83,0.03,43200.0,0,-13.120,-18.717,-8.723,7.705,0.013,43200.0,0
"2022-02-17",75.98,70.94,83.19,5.84,0.01,43200.0,0,-20.499,-24.423,-14.817,8.065,0.014,43200.0,0
"2022-02-18",78.42,67.04,90.15,36.72,0.03,43200.0,0,-12.019,-18.338,-2.307,27.507,0.025,43200.0,0
"2022-02-19",72.24,63.75,79.77,14.26,0.02,43200.0,0,-15.356,-22.168,-2.659,41.831,0.031,43200.0,0
"2022-02-20",74.09,65.63,93.84,28.24,0.03,43200.0,0,-9.404,-18.483,-0.739,53.109,0.035,43200.0,0
"2022-02-21",73.74,62.74,77.65,8.53,0.01,43200.0,0,-23.348,-25.063,-18.284,2.838,0.008,43200.0,0
"2022-02-22",72.52,68.26,76.79,4.49,0.01,43200.0,0,-25.490,-27.279,-23.671,1.162,0.005,43200.0,0
"2022-02-23",73.39,66.63,78.73,12.17,0.02,43200.0,0,-23.922,-26.379,-20.182,3.493,0.009,43200.0,0
"2022-02-24",71.94,56.74,79.22,31.20,0.03,43200.0,0,-21.908,-24.930,-18.351,2.707,0.008,43200.0,0
"2022-02-25",77.66,71.07,82.11,11.81,0.02,43200.0,0,-19.392,-23.478,-15.164,5.561,0.011,43200.0,0
"2022-02-26",75.76,63.70,85.99,40.50,0.03,43200.0,0,-13.248,-16.992,-7.422,9.276,0.015,43200.0,0
"2022-02-27",75.92,59.96,86.44,46.93,0.03,43200.0,0,-8.998,-11.453,-5.027,3.489,0.009,43200.0,0
"2022-02-28",86.37,73.85,95.32,49.51,0.03,43200.0,0,-5.509,-8.892,-1.260,4.742,0.010,43200.0,0
