date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-05-01",81.36,59.38,95.49,70.10,0.04,37793.0,0,-7.893,-11.260,-5.070,3.591,0.010,37799.0,0
"2019-05-02",64.68,37.06,78.95,127.39,0.05,43200.0,0,-10.923,-14.590,-9.030,0.809,0.004,43200.0,0
"2019-05-03",64.25,37.91,86.11,134.24,0.06,43200.0,0,-9.519,-10.860,-6.990,0.416,0.003,43200.0,0
"2019-05-04",45.32,31.81,52.38,15.59,0.02,43200.0,0,-10.009,-12.400,-7.070,1.016,0.005,43200.0,0
"2019-05-05",54.58,39.29,76.58,67.87,0.04,40180.0,0,-7.722,-9.620,-5.400,0.682,0.004,40183.0,0
"2019-05-06",53.14,27.63,85.79,194.19,0.10,21441.0,1,-5.659,-8.910,-0.680,4.755,0.015,21449.0,1
"2019-05-07",89.90,61.82,98.54,74.90,0.04,37747.0,0,-1.722,-3.940,-0.210,0.478,0.003,42926.0,0
"2019-05-08",87.24,60.26,97.88,73.24,0.04,43200.0,0,-4.557,-7.640,-0.440,2.277,0.007,43200.0,0
"2019-05-09",89.76,87.85,92.88,1.10,0.01,43200.0,0,-10.112,-12.380,-7.500,1.566,0.006,43200.0,0
"2019-05-10",85.24,46.61,93.61,74.58,0.04,43200.0,0,-8.336,-11.360,-4.210,2.751,0.008,43200.0,0
"2019-05-11",63.64,44.52,80.67,44.73,0.03,43200.0,0,-8.980,-13.590,-5.050,3.489,0.009,43200.0,0
"2019-05-12",60.34,38.94,77.89,88.49,0.05,43200.0,0,-7.518,-9.510,-5.500,1.012,0.005,43200.0,0
"2019-05-13",51.04,29.93,64.46,60.46,0.04,43200.0,0,-5.696,-8.890,-4.470,0.425,0.003,43200.0,0
"2019-05-14",44.72,25.61,56.31,43.62,0.03,43200.0,0,-5.845,-9.260,-3.820,0.687,0.004,43200.0,0
"2019-05-15",42.09,32.15,61.13,22.51,0.02,43200.0,0,-5.647,-8.840,-2.700,1.234,0.005,43200.0,0
"2019-05-16",45.86,30.18,56.91,32.28,0.03,43200.0,0,-3.543,-5.770,-1.300,0.697,0.004,43200.0,0
"2019-05-17",62.12,39.11,90.96,189.80,0.07,43200.0,0,-4.168,-8.050,-0.430,1.907,0.007,43200.0,0
"2019-05-18",75.11,56.64,86.87,30.59,0.03,43200.0,0,-8.323,-10.050,-5.350,0.935,0.005,43200.0,0
"2019-05-19",75.39,45.27,95.38,178.33,0.06,43200.0,0,-6.987,-10.350,-3.340,3.107,0.008,43200.0,0
"2019-05-20",94.40,90.53,96.20,0.89,0.00,43200.0,0,-4.347,-6.020,-3.160,0.506,0.003,43200.0,0
"2019-05-21",89.28,79.22,94.26,16.41,0.02,43200.0,0,-7.413,-9.450,-4.590,0.815,0.004,43200.0,0
"2019-05-22",84.39,55.29,93.66,42.05,0.03,43200.0,0,-7.240,-9.080,-3.660,0.709,0.004,43200.0,0
"2019-05-23",93.36,85.90,95.92,1.65,0.01,43200.0,0,-5.229,-6.730,-2.310,0.939,0.005,43200.0,0
"2019-05-24",70.22,44.04,89.32,113.98,0.05,42749.0,0,-8.427,-9.890,-4.810,0.678,0.004,42749.0,0
"2019-05-25",55.65,26.18,73.37,121.95,0.05,43200.0,0,-6.953,-13.090,-1.660,4.885,0.011,43200.0,0
"2019-05-26",46.53,22.68,91.02,280.89,0.09,38448.0,0,-6.069,-12.170,2.890,16.148,0.020,38448.0,0
"2019-05-27",61.02,29.86,96.48,367.29,0.09,43200.0,0,-5.077,-11.640,-0.180,9.065,0.014,43200.0,0
"2019-05-28",82.02,28.66,98.11,222.22,0.07,43200.0,0,-5.879,-11.580,-0.870,5.172,0.011,43200.0,0
"2019-05-29",86.81,67.43,96.85,47.09,0.03,43200.0,0,-5.308,-7.620,-3.450,0.863,0.004,43200.0,0
"2019-05-30",69.32,30.61,96.66,316.01,0.09,43200.0,0,-5.839,-15.940,-1.540,8.151,0.014,43200.0,0
"2019-05-31",62.52,24.03,97.62,265.83,0.08,43200.0,0,-4.345,-10.670,-1.180,3.304,0.009,43200.0,0
