date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-08-01",35.78,17.19,68.48,131.26,0.06,43200.0,0,5.230,0.722,11.383,3.018,0.008,43200.0,0
"2018-08-02",42.02,17.74,72.61,287.57,0.08,43200.0,0,7.025,3.566,11.672,2.020,0.007,43200.0,0
"2018-08-03",38.40,20.34,72.09,79.98,0.04,43200.0,0,8.398,4.681,13.189,3.972,0.010,43200.0,0
"2018-08-04",32.20,12.01,53.98,162.95,0.06,43200.0,0,5.477,0.856,10.017,5.251,0.011,43200.0,0
"2018-08-05",41.73,15.19,72.55,108.72,0.05,43200.0,0,7.778,1.674,12.530,2.993,0.008,43191.0,0
"2018-08-06",67.97,34.64,95.29,245.67,0.08,42265.0,0,11.424,9.285,14.876,1.016,0.005,42265.0,0
"2018-08-07",65.86,20.99,94.13,661.77,0.12,43200.0,0,11.241,4.233,15.973,8.244,0.014,43200.0,0
"2018-08-08",59.28,26.50,90.23,458.04,0.10,43200.0,0,10.653,6.231,13.729,3.892,0.009,43200.0,0
"2018-08-09",37.37,18.22,70.83,216.08,0.07,43200.0,0,6.455,3.117,9.526,2.492,0.008,43200.0,0
"2018-08-10",39.19,20.34,67.49,224.36,0.07,43145.0,0,7.391,3.965,11.594,3.107,0.008,43145.0,0
"2018-08-11",36.99,14.08,61.75,233.12,0.07,43200.0,0,5.700,0.251,7.790,3.134,0.009,43200.0,0
"2018-08-12",38.23,13.68,68.84,292.74,0.08,43200.0,0,5.009,-0.732,8.363,5.038,0.011,43200.0,0
"2018-08-13",45.61,15.60,88.06,509.07,0.11,43200.0,0,6.304,0.925,11.392,7.222,0.013,43198.0,0
"2018-08-14",63.03,16.21,97.09,592.97,0.12,43200.0,0,11.244,0.642,14.647,8.858,0.014,43200.0,0
"2018-08-15",65.22,10.56,97.91,863.48,0.14,43200.0,0,10.329,-4.054,14.337,15.533,0.019,43182.0,0
"2018-08-16",46.75,18.47,76.13,340.29,0.09,43200.0,0,8.440,5.650,10.508,1.017,0.005,43200.0,0
"2018-08-17",49.31,24.80,75.57,245.76,0.08,43200.0,0,9.879,5.720,11.842,1.109,0.005,43200.0,0
"2018-08-18",61.37,27.66,94.76,459.07,0.10,43200.0,0,10.024,5.299,14.945,4.330,0.010,43196.0,0
"2018-08-19",63.40,34.62,85.38,160.19,0.06,43200.0,0,8.252,5.330,11.301,2.049,0.007,43200.0,0
"2018-08-20",68.35,31.38,96.24,447.57,0.10,43200.0,0,6.635,3.565,8.643,1.054,0.005,43200.0,0
"2018-08-21",55.71,33.40,83.25,120.06,0.05,43200.0,0,5.261,2.001,11.289,5.631,0.011,43200.0,0
"2018-08-22",79.93,41.00,98.11,376.10,0.10,41302.0,0,11.400,9.870,13.419,0.556,0.004,43200.0,0
"2018-08-23",41.96,13.45,77.32,407.87,0.10,42175.0,0,5.937,-1.995,12.070,20.507,0.022,42175.0,0
"2018-08-24",29.56,10.06,54.56,246.24,0.08,43200.0,0,1.176,-4.361,5.325,7.738,0.013,43200.0,0
"2018-08-25",26.29,13.07,45.36,85.21,0.04,43200.0,0,2.305,-0.761,6.149,0.596,0.004,43196.0,0
"2018-08-26",37.55,9.84,82.88,562.19,0.11,43200.0,0,5.526,-2.772,11.814,17.685,0.020,43180.0,0
"2018-08-27",25.47,13.85,41.26,53.27,0.04,43200.0,0,2.715,-0.250,6.696,1.983,0.007,43191.0,0
"2018-08-28",48.99,23.51,83.24,307.52,0.08,43200.0,0,4.478,0.888,6.313,1.305,0.005,43200.0,0
"2018-08-29",53.87,13.63,87.36,521.22,0.11,43200.0,0,6.037,-1.196,9.714,5.327,0.011,43196.0,0
"2018-08-30",33.07,8.84,90.79,689.54,0.13,43200.0,0,1.850,-5.275,11.611,32.529,0.027,43198.0,0
"2018-08-31",20.73,10.25,34.28,41.64,0.03,43200.0,0,0.095,-2.610,3.774,1.763,0.006,43200.0,0
