date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-02-01",89.49,81.75,97.84,29.62,0.03,38885.0,0,11.167,8.679,12.972,1.738,0.006,43200.0,0
"2019-02-02",90.87,66.64,97.80,78.24,0.05,32657.0,1,11.873,10.145,14.096,1.256,0.005,43200.0,0
"2019-02-03",82.11,53.61,94.71,191.90,0.07,43200.0,0,13.453,12.407,14.151,0.242,0.002,43200.0,0
"2019-02-04",62.06,23.94,83.49,457.11,0.10,43200.0,0,11.594,4.641,15.254,10.462,0.016,43200.0,0
"2019-02-05",79.84,43.80,98.16,206.05,0.07,38865.0,0,15.254,10.919,17.113,1.530,0.006,39580.0,0
"2019-02-06",86.59,70.12,97.03,53.99,0.04,43033.0,0,17.491,16.255,19.491,0.773,0.004,43033.0,0
"2019-02-07",79.61,48.70,94.85,173.10,0.06,43200.0,0,5.509,-7.706,18.922,116.692,0.052,43200.0,0
"2019-02-08",57.72,33.49,76.12,176.97,0.06,43200.0,0,-9.364,-12.870,-5.727,3.162,0.009,43200.0,0
"2019-02-09",56.80,36.61,88.86,71.02,0.04,43200.0,0,-6.202,-10.247,-0.907,3.217,0.009,43200.0,0
"2019-02-10",95.85,88.85,97.09,1.63,0.01,41229.0,0,1.582,-1.022,4.907,3.046,0.008,43200.0,0
"2019-02-11",95.31,86.80,98.27,9.27,0.02,39256.0,0,8.142,4.859,11.881,5.582,0.011,43200.0,0
"2019-02-12",62.76,25.08,94.69,488.61,0.11,43200.0,0,1.798,-6.260,11.915,29.883,0.026,43200.0,0
"2019-02-13",47.47,21.92,82.89,322.98,0.09,43200.0,0,-2.811,-5.643,0.875,1.200,0.005,43200.0,0
"2019-02-14",38.82,15.83,61.59,189.91,0.07,43200.0,0,0.823,-2.079,4.624,3.543,0.009,43200.0,0
"2019-02-15",52.53,22.95,74.25,223.57,0.07,43200.0,0,3.897,-0.209,7.493,5.238,0.011,43200.0,0
"2019-02-16",83.84,60.99,97.11,62.99,0.04,43200.0,0,-2.014,-3.623,1.411,1.750,0.006,43200.0,0
"2019-02-17",75.87,40.86,98.01,439.97,0.10,41196.0,0,0.642,-3.204,4.272,6.567,0.012,43200.0,0
"2019-02-18",55.98,39.84,71.37,78.35,0.04,42385.0,0,-5.348,-8.816,-0.578,6.300,0.012,42385.0,0
"2019-02-19",72.85,44.52,97.19,360.90,0.09,43200.0,0,-2.933,-7.244,1.244,8.172,0.014,43200.0,0
"2019-02-20",72.83,23.76,95.47,687.08,0.13,43200.0,0,-0.469,-5.859,1.442,3.562,0.009,43200.0,0
"2019-02-21",70.17,33.23,85.52,158.74,0.06,43200.0,0,1.888,-3.022,4.637,2.846,0.008,43200.0,0
"2019-02-22",91.22,71.85,98.02,69.68,0.04,36103.0,0,5.720,3.325,7.877,1.914,0.007,43200.0,0
"2019-02-23",49.92,17.50,98.27,1079.73,0.21,25148.0,1,4.106,-5.475,10.599,31.342,0.027,43200.0,0
"2019-02-24",50.38,19.75,81.07,407.39,0.10,43200.0,0,-3.483,-9.744,0.157,7.612,0.013,43200.0,0
"2019-02-25",43.33,23.70,69.88,212.91,0.07,43200.0,0,-3.424,-5.798,-0.621,1.584,0.006,43200.0,0
"2019-02-26",68.95,28.29,90.94,208.86,0.07,43200.0,0,6.278,-2.338,11.929,21.040,0.022,43200.0,0
"2019-02-27",92.50,74.79,97.84,36.52,0.03,32050.0,1,9.805,-3.131,14.239,26.639,0.025,43200.0,0
"2019-02-28",86.52,63.71,95.97,89.71,0.05,43200.0,0,-4.086,-4.825,-3.037,0.152,0.002,43200.0,0
