date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",53.99,25.18,84.72,394.46,0.10,43200.0,0,9.586,3.619,14.268,8.755,0.014,43195.0,0
"2020-05-02",50.57,24.28,86.91,486.85,0.11,43200.0,0,10.148,4.860,15.968,8.148,0.014,43200.0,0
"2020-05-03",60.95,30.76,89.76,362.12,0.09,43200.0,0,14.599,9.767,17.654,3.417,0.009,43200.0,0
"2020-05-04",67.16,38.67,102.00,353.03,0.09,43200.0,0,16.793,14.054,18.720,0.885,0.005,43200.0,0
"2020-05-05",68.53,45.59,102.00,259.38,0.09,30278.0,1,18.768,16.434,20.834,0.964,0.005,43200.0,0
"2020-05-06",72.02,24.70,102.00,478.06,0.11,38341.0,0,18.288,5.636,21.380,13.807,0.018,43195.0,0
"2020-05-07",41.49,23.05,63.55,119.08,0.05,43200.0,0,5.195,-0.353,9.281,5.265,0.011,43200.0,0
"2020-05-08",53.11,25.42,91.55,401.84,0.10,43200.0,0,7.996,2.774,10.998,3.115,0.008,43200.0,0
"2020-05-09",73.15,43.71,102.00,344.75,0.09,42302.0,0,15.546,10.044,18.931,5.165,0.011,43200.0,0
"2020-05-10",82.76,64.89,102.00,78.44,0.04,40697.0,0,15.524,11.733,19.010,5.201,0.011,43200.0,0
"2020-05-11",62.82,25.63,102.00,748.02,0.16,30790.0,1,15.186,6.120,19.573,14.729,0.018,43200.0,0
"2020-05-12",43.83,29.09,59.21,64.41,0.04,43200.0,0,8.246,5.529,13.754,2.897,0.008,43200.0,0
"2020-05-13",73.73,46.99,102.00,382.16,0.10,40683.0,0,16.148,12.738,18.081,1.149,0.005,43200.0,0
"2020-05-14",72.19,48.20,98.89,267.76,0.08,43200.0,0,16.845,14.765,18.482,0.936,0.005,43200.0,0
"2020-05-15",75.07,49.02,102.00,360.18,0.10,38026.0,0,18.374,16.016,20.759,0.877,0.005,43200.0,0
"2020-05-16",81.66,59.44,102.00,155.62,0.06,39681.0,0,20.636,18.589,23.986,1.285,0.005,43200.0,0
"2020-05-17",77.48,47.86,102.00,289.66,0.10,30499.0,1,21.553,19.674,24.079,0.597,0.004,43200.0,0
"2020-05-18",75.94,36.01,102.00,393.88,0.10,40844.0,0,20.142,13.718,23.445,7.134,0.013,43200.0,0
"2020-05-19",70.38,38.04,100.89,365.45,0.09,43200.0,0,18.777,13.567,21.940,2.621,0.008,43200.0,0
"2020-05-20",69.27,37.61,99.63,358.94,0.09,43200.0,0,18.368,14.982,20.889,1.124,0.005,43200.0,0
"2020-05-21",70.95,35.83,102.00,558.44,0.12,42196.0,0,19.513,15.117,21.765,3.322,0.009,43200.0,0
"2020-05-22",66.00,32.40,96.83,382.28,0.09,43200.0,0,18.702,15.085,20.941,1.309,0.006,43200.0,0
"2020-05-23",70.61,38.98,100.41,313.20,0.09,43200.0,0,20.567,14.955,23.245,3.506,0.009,43200.0,0
"2020-05-24",76.54,50.74,102.00,291.42,0.08,41119.0,0,21.693,18.765,23.603,1.703,0.006,43200.0,0
"2020-05-25",90.13,68.31,102.00,56.30,0.04,39158.0,0,22.635,20.398,24.274,0.755,0.004,43200.0,0
"2020-05-26",93.33,77.86,102.00,18.57,0.02,43160.0,0,22.788,20.868,25.376,1.369,0.006,43199.0,0
"2020-05-27",84.47,61.98,102.00,107.57,0.07,23986.0,1,23.848,22.019,25.861,0.281,0.003,43200.0,0
"2020-05-28",90.74,59.85,102.00,111.26,0.06,32948.0,1,23.541,20.142,25.305,0.688,0.004,43200.0,0
"2020-05-29",84.61,55.65,102.00,202.75,0.09,26247.0,1,22.601,20.188,25.254,0.623,0.004,43200.0,0
"2020-05-30",68.82,54.43,102.00,143.37,0.09,19712.0,1,22.796,20.559,25.060,0.619,0.004,43200.0,0
"2020-05-31",72.47,41.89,102.00,380.91,0.11,33450.0,1,22.582,18.816,25.676,2.374,0.007,43196.0,0
