date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-09-01",57.39,37.44,81.03,198.81,0.07,43200.0,0,18.967,17.268,21.825,0.754,0.004,43200.0,0
"2018-09-02",62.37,42.02,84.01,142.04,0.06,43200.0,0,20.186,17.953,22.594,0.970,0.005,43200.0,0
"2018-09-03",79.22,50.68,98.28,129.96,0.05,43200.0,0,21.213,19.891,24.030,0.758,0.004,43200.0,0
"2018-09-04",85.10,54.33,98.26,185.55,0.07,43200.0,0,22.230,20.079,23.259,0.453,0.003,43200.0,0
"2018-09-05",89.08,57.24,99.35,179.46,0.06,43200.0,0,22.526,20.318,24.666,0.357,0.003,43200.0,0
"2018-09-06",89.68,61.15,99.43,94.92,0.05,43200.0,0,22.526,20.662,23.946,0.153,0.002,43200.0,0
"2018-09-07",88.49,56.63,98.81,121.87,0.05,43200.0,0,22.634,20.404,23.978,0.297,0.003,43200.0,0
"2018-09-08",93.54,85.01,98.83,9.59,0.01,43200.0,0,21.618,20.212,23.160,0.326,0.003,43200.0,0
"2018-09-09",84.49,68.61,94.82,62.10,0.04,43200.0,0,18.031,15.625,20.528,2.217,0.007,43200.0,0
"2018-09-10",87.04,69.10,96.51,60.39,0.04,41788.0,0,17.136,15.671,20.427,1.576,0.006,41788.0,0
"2018-09-11",91.15,71.34,97.71,51.56,0.03,43200.0,0,19.405,18.398,20.736,0.382,0.003,43200.0,0
"2018-09-12",90.25,71.53,99.42,78.28,0.04,39537.0,0,21.163,19.700,23.042,0.454,0.003,43200.0,0
"2018-09-13",82.81,57.09,95.15,144.37,0.06,43199.0,0,21.385,20.249,23.135,0.106,0.002,43199.0,0
"2018-09-14",83.28,61.71,95.97,75.91,0.04,43200.0,0,21.394,19.783,23.451,0.702,0.004,43200.0,0
"2018-09-15",85.62,59.35,99.17,160.87,0.06,43200.0,0,21.682,20.801,23.374,0.501,0.003,43200.0,0
"2018-09-16",80.84,56.56,96.18,150.51,0.06,43200.0,0,21.875,21.002,23.681,0.233,0.002,43200.0,0
"2018-09-17",69.22,41.31,96.80,287.69,0.08,43200.0,0,20.735,17.087,23.169,1.100,0.005,43196.0,0
"2018-09-18",65.08,38.82,89.15,239.31,0.07,43200.0,0,20.133,17.683,21.780,0.385,0.003,43200.0,0
"2018-09-19",66.26,37.63,95.39,271.13,0.08,43200.0,0,20.264,16.539,22.010,0.856,0.004,43200.0,0
"2018-09-20",68.34,47.23,95.43,159.78,0.06,43200.0,0,20.328,17.830,21.939,0.363,0.003,43200.0,0
"2018-09-21",90.49,73.72,99.74,31.37,0.03,41400.0,0,21.806,19.351,24.270,1.337,0.006,43200.0,0
"2018-09-22",97.41,92.72,99.62,2.32,0.01,43200.0,0,19.051,17.277,21.395,1.690,0.006,43200.0,0
"2018-09-23",97.31,88.23,99.80,5.08,0.01,40919.0,0,17.584,16.856,19.271,0.482,0.003,43200.0,0
"2018-09-24",91.09,66.47,100.15,118.31,0.05,40626.0,0,19.542,18.807,20.715,0.129,0.002,43200.0,0
"2018-09-25",80.60,38.14,100.02,398.36,0.10,43200.0,0,19.337,14.619,22.152,1.246,0.005,43192.0,0
"2018-09-26",79.17,55.40,98.67,134.44,0.06,43200.0,0,14.976,7.609,21.234,18.396,0.021,43200.0,0
"2018-09-27",65.41,43.27,92.05,184.44,0.07,41921.0,0,9.133,6.997,12.861,1.862,0.007,41921.0,0
"2018-09-28",81.17,54.87,100.13,206.65,0.07,38490.0,0,15.746,11.782,18.556,3.043,0.008,43200.0,0
"2018-09-29",90.90,75.62,99.93,49.19,0.04,38773.0,0,18.448,17.034,21.186,1.852,0.007,43200.0,0
"2018-09-30",83.83,58.42,97.47,191.35,0.07,43200.0,0,19.919,18.799,20.893,0.167,0.002,43200.0,0
