date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-09-01",25.88,13.30,42.03,57.53,0.04,43200.0,0,2.943,-2.050,6.750,5.373,0.011,43200.0,0
"2015-09-02",26.10,14.52,40.74,62.16,0.04,43200.0,0,3.013,-3.440,8.540,10.332,0.015,43200.0,0
"2015-09-03",24.23,14.69,32.73,27.21,0.03,43200.0,0,1.992,-1.510,4.530,2.623,0.008,43200.0,0
"2015-09-04",24.14,15.09,35.33,20.62,0.02,43200.0,0,1.062,-0.930,3.800,0.920,0.005,43200.0,0
"2015-09-05",28.98,17.69,40.27,35.60,0.03,43200.0,0,2.182,-1.500,5.910,4.135,0.010,43200.0,0
"2015-09-06",34.29,14.64,55.23,165.00,0.06,43200.0,0,-1.597,-5.120,1.580,3.160,0.009,43200.0,0
"2015-09-07",29.33,9.62,56.04,110.54,0.05,43200.0,0,-2.297,-8.660,1.010,4.709,0.010,43200.0,0
"2015-09-08",22.08,10.37,35.85,40.96,0.03,43200.0,0,-4.574,-8.050,-1.700,1.750,0.006,43200.0,0
"2015-09-09",18.96,7.31,31.47,39.90,0.03,40490.0,0,-5.763,-9.080,-3.360,1.442,0.006,40507.0,0
"2015-09-10",15.21,8.86,24.25,17.87,0.02,42598.0,0,-6.523,-9.020,-4.440,0.903,0.005,42598.0,0
"2015-09-11",17.18,9.85,29.26,27.96,0.03,43200.0,0,-4.220,-6.250,-2.470,0.386,0.003,43200.0,0
"2015-09-12",16.55,8.50,27.10,24.38,0.02,43200.0,0,-4.236,-7.590,-1.370,1.960,0.007,43200.0,0
"2015-09-13",16.28,8.95,25.51,16.74,0.02,43200.0,0,-4.021,-5.710,-1.140,0.912,0.005,43200.0,0
"2015-09-14",36.29,10.52,86.80,231.92,0.07,43200.0,0,4.476,-4.550,14.920,16.186,0.019,43200.0,0
"2015-09-15",62.78,39.04,94.65,118.20,0.05,43200.0,0,9.396,5.470,14.770,3.049,0.008,43200.0,0
"2015-09-16",76.48,56.85,98.91,120.11,0.05,43200.0,0,9.123,5.160,12.820,3.231,0.009,43200.0,0
"2015-09-17",79.69,44.07,99.47,357.74,0.09,43200.0,0,7.297,5.180,10.150,0.802,0.004,43200.0,0
"2015-09-18",60.90,28.08,86.93,343.08,0.09,43200.0,0,4.356,-1.130,10.680,10.557,0.016,43200.0,0
"2015-09-19",58.64,25.22,86.35,347.13,0.09,43200.0,0,3.373,0.030,5.660,1.640,0.006,43200.0,0
"2015-09-20",40.28,13.25,74.46,244.46,0.08,43200.0,0,0.769,-4.190,5.180,3.726,0.009,43200.0,0
"2015-09-21",28.73,9.79,53.29,121.91,0.05,43200.0,0,-0.404,-5.580,4.360,3.196,0.009,43198.0,0
"2015-09-22",27.14,8.75,58.01,102.59,0.05,41975.0,0,-0.145,-6.560,2.430,2.655,0.008,41973.0,0
"2015-09-23",29.48,15.47,47.36,71.77,0.04,43200.0,0,1.814,-1.800,6.570,3.401,0.009,43200.0,0
"2015-09-24",32.87,13.36,57.70,132.91,0.06,42742.0,0,3.215,-1.240,6.590,2.814,0.008,42742.0,0
"2015-09-25",24.53,10.57,41.14,74.39,0.04,43200.0,0,0.343,-3.740,6.360,6.547,0.012,43200.0,0
"2015-09-26",22.94,11.64,33.73,25.75,0.02,43200.0,0,0.766,-2.990,4.490,4.718,0.010,43200.0,0
"2015-09-27",26.91,19.72,36.62,20.51,0.02,43200.0,0,2.418,0.560,4.770,1.227,0.005,43200.0,0
"2015-09-28",31.76,20.81,46.70,43.07,0.03,42743.0,0,4.430,2.690,6.560,1.183,0.005,42743.0,0
"2015-09-29",34.90,18.09,52.23,72.54,0.04,43200.0,0,3.894,0.070,6.700,2.915,0.008,43200.0,0
"2015-09-30",31.49,19.46,48.15,42.06,0.03,43200.0,0,3.424,1.330,5.410,0.553,0.004,43200.0,0
