date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-08-01",86.82,69.57,95.70,32.58,0.03,43200.0,0,18.846,16.667,20.787,1.036,0.005,43200.0,0
"2019-08-02",79.02,54.63,95.23,168.88,0.06,43200.0,0,17.990,15.106,20.850,1.649,0.006,43200.0,0
"2019-08-03",80.90,47.97,96.09,245.61,0.08,43200.0,0,17.716,14.105,19.482,0.978,0.005,43200.0,0
"2019-08-04",81.47,56.95,95.41,103.38,0.05,43200.0,0,18.336,15.866,21.109,1.582,0.006,43200.0,0
"2019-08-05",74.56,40.63,93.17,277.43,0.08,43148.0,0,15.977,10.417,20.587,8.583,0.014,43148.0,0
"2019-08-06",64.95,28.31,88.72,200.36,0.07,41400.0,0,14.427,10.243,18.381,1.204,0.005,41392.0,0
"2019-08-07",72.13,47.06,91.24,217.05,0.07,43200.0,0,12.926,7.384,17.003,8.799,0.014,43200.0,0
"2019-08-08",57.54,38.71,81.24,153.56,0.06,43200.0,0,7.523,3.574,10.307,1.379,0.006,43200.0,0
"2019-08-09",66.02,41.50,80.62,43.39,0.03,43200.0,0,11.759,7.802,15.994,3.615,0.009,43200.0,0
"2019-08-10",86.03,71.06,95.86,67.14,0.04,43200.0,0,15.496,13.398,17.326,1.040,0.005,43200.0,0
"2019-08-11",87.66,71.86,96.38,44.33,0.03,36427.0,0,15.665,14.001,17.132,0.378,0.003,43200.0,0
"2019-08-12",87.74,76.07,96.36,37.31,0.03,36873.0,0,14.303,11.881,17.172,2.306,0.007,43200.0,0
"2019-08-13",90.45,80.85,95.81,9.34,0.01,43200.0,0,13.387,11.576,16.472,1.537,0.006,43200.0,0
"2019-08-14",75.70,41.62,94.06,283.17,0.08,42248.0,0,10.895,7.247,13.153,0.939,0.005,42248.0,0
"2019-08-15",79.48,45.95,93.71,85.11,0.04,43200.0,0,12.836,9.756,15.960,2.083,0.007,43200.0,0
"2019-08-16",69.64,34.32,92.49,355.23,0.09,43200.0,0,12.797,9.596,15.428,1.116,0.005,43198.0,0
"2019-08-17",75.01,49.63,84.83,36.41,0.03,43200.0,0,13.271,10.687,15.571,0.874,0.004,43200.0,0
"2019-08-18",71.81,31.50,91.20,419.31,0.10,43200.0,0,8.305,2.760,11.654,3.315,0.009,43200.0,0
"2019-08-19",67.24,33.04,87.48,270.63,0.08,43200.0,0,12.358,7.398,17.202,3.940,0.010,43200.0,0
"2019-08-20",75.82,47.38,95.69,255.40,0.08,43200.0,0,15.069,8.835,20.146,14.863,0.019,43200.0,0
"2019-08-21",58.86,33.87,83.13,216.36,0.07,43200.0,0,8.190,3.160,12.451,3.329,0.009,43198.0,0
"2019-08-22",65.58,39.43,91.15,209.71,0.07,43200.0,0,9.791,6.616,12.269,1.022,0.005,43200.0,0
"2019-08-23",75.89,54.66,89.02,76.91,0.04,43200.0,0,12.503,10.524,16.265,2.833,0.008,43200.0,0
"2019-08-24",79.38,59.47,90.16,71.66,0.04,43200.0,0,15.871,14.765,18.374,0.871,0.004,43200.0,0
"2019-08-25",86.30,64.29,95.75,62.85,0.04,43200.0,0,16.394,14.928,19.131,1.683,0.006,43200.0,0
"2019-08-26",79.97,47.53,95.31,229.74,0.07,43200.0,0,12.531,7.985,18.632,2.174,0.007,43200.0,0
"2019-08-27",77.42,50.64,92.19,60.10,0.04,43200.0,0,9.322,7.209,11.990,1.207,0.005,43200.0,0
"2019-08-28",72.12,36.60,90.65,291.58,0.08,43200.0,0,8.624,5.431,11.857,1.295,0.005,43200.0,0
"2019-08-29",65.53,46.37,78.96,87.14,0.04,43200.0,0,8.429,6.057,11.773,2.249,0.007,43200.0,0
"2019-08-30",59.88,37.67,77.93,145.25,0.06,43200.0,0,6.907,5.081,9.914,0.352,0.003,43200.0,0
"2019-08-31",74.44,56.84,95.29,94.64,0.05,43152.0,0,10.676,8.856,12.596,0.646,0.004,43152.0,0
