date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-02-01",83.41,55.88,97.49,146.72,0.06,43200.0,0,-3.708,-5.532,-2.879,0.368,0.003,43200.0,0
"2020-02-02",82.29,70.14,89.68,17.86,0.02,43200.0,0,-2.136,-4.199,-0.076,1.020,0.005,43200.0,0
"2020-02-03",71.06,52.73,83.51,69.05,0.04,43200.0,0,-5.896,-10.292,-3.064,5.350,0.011,43200.0,0
"2020-02-04",74.83,54.37,86.54,98.40,0.05,43200.0,0,-12.527,-15.818,-10.058,3.348,0.009,43200.0,0
"2020-02-05",64.77,38.84,84.52,258.39,0.08,43200.0,0,-15.993,-17.626,-13.556,1.865,0.007,43200.0,0
"2020-02-06",54.64,26.93,77.89,202.86,0.07,43200.0,0,-14.072,-16.438,-11.789,0.925,0.005,43200.0,0
"2020-02-07",68.54,44.26,92.43,144.90,0.06,43200.0,0,-10.962,-12.820,-7.880,1.304,0.005,43200.0,0
"2020-02-08",73.04,51.89,84.15,125.68,0.05,43200.0,0,-14.604,-16.547,-12.109,2.255,0.007,43200.0,0
"2020-02-09",68.43,50.89,82.15,77.81,0.04,43200.0,0,-13.193,-17.653,-8.462,8.119,0.014,43200.0,0
"2020-02-10",75.33,42.37,94.45,342.00,0.09,43200.0,0,-11.872,-16.095,-9.357,4.003,0.010,43200.0,0
"2020-02-11",71.83,52.15,87.43,105.22,0.05,43200.0,0,-8.660,-10.918,-7.305,1.119,0.005,43200.0,0
"2020-02-12",78.56,63.67,89.07,33.58,0.03,43200.0,0,-8.941,-15.303,-4.107,4.856,0.011,43200.0,0
"2020-02-13",71.73,48.82,83.41,115.90,0.05,43146.0,0,-19.995,-22.726,-15.286,3.462,0.009,43146.0,0
"2020-02-14",50.86,22.42,72.42,259.54,0.08,43200.0,0,-25.430,-27.221,-22.108,1.994,0.007,43200.0,0
"2020-02-15",59.14,29.89,82.06,231.09,0.07,43200.0,0,-15.787,-24.741,-8.211,28.813,0.026,43200.0,0
"2020-02-16",60.98,41.94,77.75,114.78,0.05,43200.0,0,-14.998,-17.769,-7.813,11.590,0.016,43200.0,0
"2020-02-17",62.03,43.27,75.57,104.61,0.05,43200.0,0,-13.596,-17.690,-5.207,17.006,0.020,43200.0,0
"2020-02-18",80.86,62.35,94.89,83.50,0.04,43200.0,0,-8.156,-16.097,-3.250,11.534,0.016,43200.0,0
"2020-02-19",64.13,38.97,81.68,173.56,0.06,43200.0,0,-19.204,-22.137,-14.923,2.532,0.008,43200.0,0
"2020-02-20",54.74,25.15,82.16,378.66,0.10,40573.0,0,-21.356,-22.729,-19.519,0.463,0.003,40581.0,0
"2020-02-21",55.90,30.69,84.57,280.88,0.08,43200.0,0,-14.733,-21.991,-7.086,23.236,0.023,43200.0,0
"2020-02-22",69.90,29.67,97.07,560.60,0.11,43200.0,0,-6.231,-8.256,-4.758,0.729,0.004,43200.0,0
"2020-02-23",62.88,31.89,93.87,457.43,0.10,43200.0,0,-4.228,-7.858,-2.488,2.172,0.007,43200.0,0
"2020-02-24",65.31,38.58,90.37,261.58,0.08,43198.0,0,-5.435,-9.177,-3.661,1.394,0.006,43198.0,0
"2020-02-25",79.38,55.17,97.61,120.98,0.05,43200.0,0,-6.411,-8.794,-4.306,1.819,0.006,43200.0,0
"2020-02-26",80.16,60.29,87.89,27.27,0.03,43200.0,0,-9.658,-11.966,-8.153,0.725,0.004,43200.0,0
"2020-02-27",76.15,58.69,88.56,65.63,0.04,43200.0,0,-13.727,-16.184,-11.820,1.036,0.005,43200.0,0
"2020-02-28",62.60,40.92,76.67,146.98,0.06,43200.0,0,-14.930,-17.562,-13.505,0.927,0.005,43200.0,0
"2020-02-29",46.06,23.46,61.40,124.27,0.05,43200.0,0,-16.181,-19.172,-5.627,11.832,0.017,43200.0,0
