date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",70.17,32.52,97.66,505.98,0.11,43200.0,0,16.542,10.317,18.760,5.419,0.011,43200.0,0
"2021-06-02",81.86,50.03,99.77,257.24,0.08,43200.0,0,20.268,17.967,23.681,1.374,0.006,43198.0,0
"2021-06-03",78.07,47.44,98.85,221.48,0.07,43200.0,0,20.947,18.953,22.610,0.481,0.003,43198.0,0
"2021-06-04",85.96,49.83,99.05,219.53,0.07,43200.0,0,21.608,19.214,23.130,0.372,0.003,43200.0,0
"2021-06-05",81.61,54.24,97.71,168.25,0.06,43148.0,0,22.075,19.788,23.791,0.286,0.003,43146.0,0
"2021-06-06",76.25,43.98,95.69,311.79,0.09,43129.0,0,21.799,18.836,23.470,1.197,0.005,43129.0,0
"2021-06-07",83.40,62.26,98.32,159.93,0.06,43200.0,0,22.680,20.854,24.293,0.361,0.003,43200.0,0
"2021-06-08",72.96,38.46,97.53,303.38,0.08,43058.0,0,21.617,17.054,23.469,1.711,0.006,43058.0,0
"2021-06-09",74.10,44.76,92.08,180.41,0.07,41947.0,0,21.592,18.836,23.489,0.526,0.004,41947.0,0
"2021-06-10",74.80,45.11,91.39,158.26,0.06,42287.0,0,21.213,18.925,24.058,0.363,0.003,42287.0,0
"2021-06-11",71.92,44.01,93.26,270.38,0.08,42700.0,0,21.408,18.930,24.485,1.181,0.005,42697.0,0
"2021-06-12",77.92,50.04,95.67,185.11,0.07,40249.0,0,21.794,19.312,23.714,1.371,0.006,40249.0,0
"2021-06-13",84.83,49.38,99.53,184.36,0.07,41220.0,0,22.530,20.538,24.091,0.574,0.004,43134.0,0
"2021-06-14",94.37,69.37,99.67,44.76,0.03,40723.0,0,22.246,21.074,24.586,0.603,0.004,42559.0,0
"2021-06-15",90.39,65.96,99.31,71.87,0.04,36543.0,0,21.993,16.813,25.117,2.795,0.009,36547.0,0
"2021-06-16",82.32,57.01,98.63,148.86,0.06,39133.0,0,21.583,18.884,24.011,2.696,0.008,39243.0,0
"2021-06-17",79.48,54.03,95.78,176.63,0.07,41658.0,0,22.044,19.697,23.848,0.819,0.004,41658.0,0
"2021-06-18",79.95,44.28,97.62,194.07,0.07,34663.0,1,22.224,18.388,23.537,0.798,0.005,34666.0,1
"2021-06-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-06-20",91.61,72.57,97.79,38.84,0.03,40431.0,0,24.179,22.265,25.854,0.369,0.003,40433.0,0
"2021-06-21",92.87,70.89,98.85,50.16,0.03,43200.0,0,23.825,21.040,25.876,1.750,0.006,43200.0,0
"2021-06-22",92.26,66.32,99.21,51.10,0.03,42826.0,0,21.997,18.909,24.419,0.333,0.003,42820.0,0
"2021-06-23",88.35,57.91,99.86,157.62,0.06,38156.0,0,22.745,21.160,24.031,0.171,0.002,43200.0,0
"2021-06-24",93.88,63.94,100.08,73.94,0.04,41374.0,0,22.193,19.546,23.808,0.931,0.005,43200.0,0
"2021-06-25",92.78,56.81,99.93,108.59,0.05,41100.0,0,21.887,19.812,24.424,0.803,0.004,43175.0,0
"2021-06-26",93.64,60.39,100.14,118.84,0.05,43200.0,0,22.476,21.300,24.555,0.428,0.003,43200.0,0
"2021-06-27",82.03,47.15,99.83,374.46,0.09,43197.0,0,22.149,18.222,24.120,1.821,0.006,43197.0,0
"2021-06-28",81.89,55.06,99.15,216.67,0.07,43194.0,0,21.788,18.199,24.057,1.749,0.006,43194.0,0
"2021-06-29",85.09,59.29,97.42,92.69,0.05,33051.0,1,22.701,20.275,24.820,1.164,0.006,33059.0,1
"2021-06-30",88.08,70.51,99.33,54.08,0.04,36013.0,0,22.835,20.758,24.676,0.601,0.004,36010.0,0
