date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",74.87,59.10,84.80,31.86,0.03,43147.0,0,22.443,20.800,23.800,0.209,0.002,38514.0,0
"2021-09-02",73.55,52.90,81.70,37.25,0.03,43194.0,0,22.404,19.900,24.500,1.030,0.005,41318.0,0
"2021-09-03",73.95,57.80,85.50,28.78,0.03,43145.0,0,22.939,20.800,25.200,1.408,0.006,43145.0,0
"2021-09-04",75.56,62.50,88.40,29.11,0.03,43144.0,0,23.566,22.100,25.600,0.790,0.004,43144.0,0
"2021-09-05",68.63,51.40,82.20,47.51,0.03,43185.0,0,21.935,19.700,24.700,1.484,0.006,43185.0,0
"2021-09-06",71.60,57.20,82.70,31.88,0.03,43055.0,0,22.654,20.300,25.000,1.642,0.006,43055.0,0
"2021-09-07",69.58,54.40,83.10,33.25,0.03,41522.0,0,22.195,20.300,24.700,1.457,0.006,41522.0,0
"2021-09-08",74.06,55.60,89.20,46.13,0.03,42554.0,0,22.466,20.500,25.200,1.458,0.006,42554.0,0
"2021-09-09",77.90,57.50,85.90,37.77,0.03,43069.0,0,23.199,20.600,24.800,0.703,0.004,43069.0,0
"2021-09-10",81.09,74.60,84.80,3.52,0.01,18408.0,1,22.824,21.600,24.400,0.372,0.005,18280.0,1
"2021-09-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-13",67.68,61.40,77.10,9.79,0.03,10298.0,1,23.369,21.600,24.900,0.660,0.008,10307.0,1
"2021-09-14",73.04,60.20,87.10,50.34,0.05,22404.0,1,23.886,21.800,25.400,0.965,0.007,22355.0,1
"2021-09-15",79.82,61.20,91.40,52.99,0.04,40389.0,0,23.595,21.500,24.800,0.300,0.003,40391.0,0
"2021-09-16",75.05,61.10,83.50,19.35,0.02,43171.0,0,23.057,21.700,25.000,0.805,0.004,43171.0,0
"2021-09-17",72.28,60.30,86.00,33.35,0.03,31473.0,1,21.917,20.100,24.600,1.513,0.007,31476.0,1
"2021-09-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-20",65.67,60.20,71.50,5.75,0.02,9991.0,1,22.508,21.500,23.500,0.212,0.005,10006.0,1
"2021-09-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-23",80.77,72.30,85.90,12.62,0.04,6728.0,1,24.317,23.900,24.500,0.014,0.001,6728.0,1
"2021-09-24",79.65,62.30,88.30,50.48,0.03,43179.0,0,23.732,22.100,24.500,0.172,0.002,43179.0,0
"2021-09-25",77.37,46.90,95.80,105.29,0.05,43200.0,0,23.105,18.100,24.300,0.858,0.004,43188.0,0
"2021-09-26",74.71,52.90,83.60,34.44,0.03,40126.0,0,22.825,20.100,25.300,0.930,0.005,40097.0,0
"2021-09-27",73.96,59.20,85.90,30.86,0.04,20537.0,1,23.578,21.100,24.800,0.366,0.004,20533.0,1
"2021-09-28",76.84,61.50,97.60,47.58,0.03,42861.0,0,22.733,21.300,24.600,0.717,0.004,42861.0,0
"2021-09-29",76.93,55.40,91.10,82.38,0.04,42700.0,0,22.581,19.800,24.600,0.520,0.003,42700.0,0
"2021-09-30",69.60,54.20,79.70,35.86,0.03,43191.0,0,21.196,19.100,22.800,0.664,0.004,43191.0,0
