date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-01-01",82.65,46.22,98.11,316.68,0.09,41068.0,0,-0.522,-1.931,3.849,0.708,0.004,43200.0,0
"2019-01-02",79.30,45.37,98.04,313.10,0.09,39290.0,0,-2.560,-6.944,0.001,2.708,0.008,41310.0,0
"2019-01-03",71.48,39.71,90.28,211.41,0.07,43200.0,0,-3.632,-5.984,0.420,1.986,0.007,43200.0,0
"2019-01-04",51.43,20.12,74.85,224.20,0.07,43200.0,0,-2.729,-4.741,0.218,1.246,0.005,43200.0,0
"2019-01-05",38.84,21.77,55.14,65.86,0.04,43200.0,0,-2.113,-4.497,1.785,1.564,0.006,43200.0,0
"2019-01-06",81.30,23.91,98.43,363.80,0.09,43200.0,0,5.972,-2.470,7.825,2.807,0.008,43200.0,0
"2019-01-07",79.23,30.59,97.09,381.31,0.09,43200.0,0,2.744,-2.851,7.344,4.608,0.010,43200.0,0
"2019-01-08",61.49,25.42,90.06,408.99,0.10,43200.0,0,2.381,-1.153,5.466,1.210,0.005,43200.0,0
"2019-01-09",47.39,29.39,63.92,66.45,0.04,43181.0,0,2.947,0.768,6.057,1.236,0.005,43181.0,0
"2019-01-10",55.14,33.42,78.61,104.47,0.05,43200.0,0,4.419,1.880,7.175,2.565,0.008,43200.0,0
"2019-01-11",75.27,33.13,93.26,313.02,0.09,43182.0,0,4.629,-1.666,7.264,3.232,0.009,43182.0,0
"2019-01-12",56.89,23.56,84.83,259.68,0.08,43200.0,0,0.186,-4.209,2.903,1.969,0.007,43200.0,0
"2019-01-13",68.14,30.53,97.06,336.30,0.09,43200.0,0,3.749,-1.469,7.734,6.260,0.012,43200.0,0
"2019-01-14",69.03,40.99,85.45,167.69,0.07,37769.0,0,4.856,3.223,6.203,0.547,0.004,37761.0,0
"2019-01-15",47.86,33.58,63.32,50.49,0.04,39659.0,0,1.310,-2.211,5.841,4.755,0.011,39673.0,0
"2019-01-16",65.60,42.06,87.00,161.67,0.06,40182.0,0,5.456,3.366,7.373,0.799,0.004,40181.0,0
"2019-01-17",66.97,29.83,94.15,334.46,0.09,43200.0,0,4.814,1.619,6.740,0.885,0.005,43200.0,0
"2019-01-18",59.55,41.09,73.64,54.57,0.04,43200.0,0,4.314,1.822,7.105,2.004,0.007,43200.0,0
"2019-01-19",54.77,10.73,89.97,644.97,0.12,43197.0,0,0.853,-11.091,6.363,23.905,0.024,43189.0,0
"2019-01-20",27.30,10.04,46.78,98.32,0.05,43200.0,0,-5.404,-7.909,-2.234,1.250,0.005,43200.0,0
"2019-01-21",27.28,16.44,37.97,29.03,0.03,43164.0,0,-4.114,-6.528,-1.443,0.958,0.005,43164.0,0
"2019-01-22",42.95,23.84,56.43,41.40,0.03,43200.0,0,-4.001,-6.576,1.146,3.476,0.009,43200.0,0
"2019-01-23",44.93,17.56,65.63,238.39,0.07,43200.0,0,-5.937,-11.854,-3.213,4.962,0.011,43200.0,0
"2019-01-24",32.70,19.36,49.85,77.41,0.04,43145.0,0,-7.922,-10.814,-5.291,1.353,0.006,43145.0,0
"2019-01-25",31.01,9.16,48.14,123.17,0.05,43200.0,0,-6.553,-12.760,-4.503,2.658,0.008,43200.0,0
"2019-01-26",35.17,14.79,51.67,95.94,0.05,43200.0,0,-5.949,-8.891,-4.185,0.562,0.004,43200.0,0
"2019-01-27",28.82,11.77,44.49,106.18,0.05,43200.0,0,-6.936,-9.945,-5.213,0.958,0.005,43200.0,0
"2019-01-28",29.52,14.40,44.06,83.33,0.04,43200.0,0,-5.722,-8.362,-2.386,0.884,0.005,43200.0,0
"2019-01-29",32.64,15.09,47.79,77.37,0.04,43200.0,0,-2.989,-5.878,-0.913,0.508,0.003,43200.0,0
"2019-01-30",32.34,13.67,47.39,69.76,0.04,43200.0,0,-2.472,-7.572,-0.239,0.890,0.005,43200.0,0
"2019-01-31",36.54,18.37,55.06,101.56,0.05,43200.0,0,-1.221,-4.180,0.979,1.011,0.005,43200.0,0
