date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-05-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-05-06",35.86,30.41,41.67,4.38,0.02,11946.0,1,5.294,2.362,7.384,0.819,0.008,11947.0,1
"2021-05-07",56.72,26.32,91.92,458.75,0.10,43198.0,0,6.264,-0.119,10.725,11.282,0.016,43198.0,0
"2021-05-08",38.81,24.73,57.35,34.72,0.03,43200.0,0,4.618,1.855,9.798,3.868,0.009,43200.0,0
"2021-05-09",63.48,41.31,89.49,246.19,0.08,43200.0,0,13.683,7.763,17.605,9.236,0.015,43200.0,0
"2021-05-10",84.13,63.50,98.86,97.23,0.05,38024.0,0,17.361,15.596,19.272,1.067,0.005,43194.0,0
"2021-05-11",94.56,86.05,98.61,5.22,0.01,43200.0,0,17.163,15.085,19.504,2.072,0.007,43200.0,0
"2021-05-12",88.76,64.72,99.17,131.62,0.06,39980.0,0,15.396,13.029,18.855,2.846,0.008,43200.0,0
"2021-05-13",73.28,38.83,95.78,342.53,0.09,43200.0,0,10.031,6.416,14.393,3.955,0.010,43200.0,0
"2021-05-14",52.20,30.85,81.93,196.61,0.07,43197.0,0,7.810,4.676,10.727,1.629,0.006,43197.0,0
"2021-05-15",46.19,30.38,70.60,113.43,0.05,43200.0,0,7.716,5.497,11.151,1.413,0.006,43200.0,0
"2021-05-16",45.02,31.52,71.96,75.85,0.04,43198.0,0,8.982,5.964,13.073,1.268,0.005,43198.0,0
"2021-05-17",55.34,38.87,76.89,93.53,0.05,43196.0,0,11.990,10.227,15.812,2.487,0.008,43196.0,0
"2021-05-18",66.60,51.85,77.06,53.49,0.04,43200.0,0,15.553,13.508,18.416,2.193,0.007,43200.0,0
"2021-05-19",66.86,45.41,92.48,140.76,0.06,43200.0,0,16.013,13.798,19.486,1.265,0.005,43200.0,0
"2021-05-20",61.05,32.24,80.59,213.05,0.07,43200.0,0,14.656,8.886,17.242,3.440,0.009,43200.0,0
"2021-05-21",56.31,37.90,75.34,123.27,0.05,43200.0,0,13.280,11.610,15.236,0.294,0.003,43200.0,0
"2021-05-22",60.53,43.04,78.83,131.91,0.06,43197.0,0,14.832,12.270,16.966,0.374,0.003,43197.0,0
"2021-05-23",50.41,32.61,84.22,115.85,0.05,43197.0,0,14.091,10.618,17.420,0.932,0.005,43197.0,0
"2021-05-24",47.17,32.91,63.94,42.41,0.03,43200.0,0,14.751,12.697,18.892,1.030,0.005,43198.0,0
"2021-05-25",49.20,31.58,67.87,91.65,0.05,43200.0,0,14.893,11.325,16.842,0.697,0.004,43200.0,0
"2021-05-26",61.62,40.67,84.14,151.04,0.06,43200.0,0,16.524,13.501,19.983,2.859,0.008,43200.0,0
"2021-05-27",79.01,48.57,97.33,267.30,0.08,43200.0,0,19.468,17.694,21.333,0.340,0.003,43200.0,0
"2021-05-28",78.12,55.22,98.08,198.44,0.07,43200.0,0,20.202,18.114,21.861,0.552,0.004,43200.0,0
"2021-05-29",78.89,58.62,96.67,139.82,0.06,43200.0,0,15.059,10.602,22.044,11.575,0.016,43200.0,0
"2021-05-30",78.03,51.86,98.58,235.05,0.07,43200.0,0,11.088,9.032,13.291,0.840,0.004,43200.0,0
"2021-05-31",60.07,36.02,85.57,173.57,0.06,43200.0,0,11.823,10.046,15.857,2.052,0.007,43200.0,0
