date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-06-01",89.92,71.22,100.24,109.88,0.05,41026.0,0,9.098,5.643,16.393,13.040,0.017,43200.0,0
"2018-06-02",78.09,56.63,96.64,128.57,0.05,43200.0,0,8.000,2.423,14.390,11.684,0.016,43200.0,0
"2018-06-03",95.05,79.52,99.51,21.02,0.02,43200.0,0,11.504,9.040,14.349,1.734,0.006,43200.0,0
"2018-06-04",68.64,35.98,93.56,440.21,0.10,43200.0,0,6.834,3.273,9.348,0.995,0.005,43200.0,0
"2018-06-05",62.96,29.61,94.11,463.50,0.10,43200.0,0,3.287,-1.733,6.004,2.757,0.008,43200.0,0
"2018-06-06",77.52,44.32,95.12,112.05,0.05,42532.0,0,8.361,4.279,14.475,6.547,0.012,42532.0,0
"2018-06-07",71.32,42.44,92.52,245.14,0.08,43200.0,0,9.694,6.541,14.977,5.597,0.011,43200.0,0
"2018-06-08",64.41,29.21,92.03,338.38,0.09,43200.0,0,8.177,0.172,10.966,6.146,0.012,43200.0,0
"2018-06-09",66.77,52.86,78.90,32.50,0.03,43200.0,0,11.303,8.542,14.886,3.308,0.009,43200.0,0
"2018-06-10",61.55,32.47,81.46,296.46,0.08,43200.0,0,9.868,5.783,14.119,5.166,0.011,43200.0,0
"2018-06-11",47.03,25.68,66.86,130.87,0.06,43200.0,0,6.279,2.662,10.409,2.728,0.008,43200.0,0
"2018-06-12",62.59,43.61,77.73,52.28,0.03,43200.0,0,11.952,7.778,17.028,9.979,0.015,43200.0,0
"2018-06-13",64.65,22.25,98.71,723.46,0.13,43200.0,0,9.713,-0.102,17.287,28.202,0.026,43192.0,0
"2018-06-14",42.91,24.49,76.70,170.40,0.06,43200.0,0,6.624,2.482,11.291,2.746,0.008,43194.0,0
"2018-06-15",75.40,30.03,99.45,466.32,0.10,43200.0,0,12.122,5.827,17.263,8.643,0.014,43200.0,0
"2018-06-16",88.41,63.57,98.50,84.11,0.04,43200.0,0,16.388,14.665,19.241,1.571,0.006,43200.0,0
"2018-06-17",86.54,58.79,99.34,144.00,0.06,43200.0,0,19.911,15.514,23.617,2.113,0.007,43200.0,0
"2018-06-18",80.05,41.90,100.00,471.32,0.12,33375.0,1,15.859,8.979,19.213,9.057,0.014,43196.0,0
"2018-06-19",59.39,36.25,77.21,98.03,0.05,43200.0,0,10.322,7.695,13.045,1.165,0.005,43198.0,0
"2018-06-20",63.93,29.98,93.39,341.09,0.09,43200.0,0,11.174,5.321,14.179,3.524,0.009,43187.0,0
"2018-06-21",66.35,40.81,91.58,200.63,0.07,43200.0,0,11.346,8.923,14.021,0.929,0.005,43200.0,0
"2018-06-22",54.33,16.42,91.42,442.26,0.10,43141.0,0,8.107,-1.576,13.384,11.763,0.017,43123.0,0
"2018-06-23",52.11,25.44,82.50,282.53,0.08,43200.0,0,9.282,2.988,12.947,4.796,0.011,43190.0,0
"2018-06-24",67.92,40.06,98.60,255.16,0.08,43200.0,0,8.963,4.170,12.900,4.360,0.010,43200.0,0
"2018-06-25",61.33,39.25,82.90,130.57,0.05,43198.0,0,9.249,2.796,14.308,9.942,0.015,43198.0,0
"2018-06-26",65.81,52.53,81.88,50.73,0.03,43200.0,0,11.910,6.767,15.710,5.405,0.011,43200.0,0
"2018-06-27",81.56,57.74,96.22,141.17,0.06,43200.0,0,15.134,12.860,17.643,1.584,0.006,43200.0,0
"2018-06-28",69.60,35.45,94.04,377.37,0.09,43200.0,0,16.148,12.012,18.754,1.468,0.006,43200.0,0
"2018-06-29",74.73,49.07,96.94,180.76,0.06,43200.0,0,19.171,16.910,23.540,3.424,0.009,43200.0,0
"2018-06-30",72.80,51.40,97.63,122.98,0.05,43200.0,0,22.294,18.747,23.610,0.336,0.003,43200.0,0
