date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-05-01",76.02,53.49,96.58,168.90,0.06,43200.0,0,7.440,2.647,11.581,9.932,0.015,43200.0,0
"2021-05-02",58.88,29.17,83.03,215.14,0.07,43200.0,0,1.624,-3.231,4.113,3.260,0.009,43200.0,0
"2021-05-03",64.33,32.06,88.82,243.16,0.08,43200.0,0,2.450,-1.443,6.150,3.046,0.008,43200.0,0
"2021-05-04",78.59,38.66,99.95,571.84,0.12,43200.0,0,6.369,1.395,9.384,4.766,0.011,43200.0,0
"2021-05-05",58.83,22.14,94.38,615.01,0.12,43200.0,0,3.071,-0.526,5.979,3.239,0.009,43200.0,0
"2021-05-06",48.02,21.86,88.30,268.05,0.08,43200.0,0,2.627,-2.301,9.850,5.533,0.011,43200.0,0
"2021-05-07",85.16,56.97,98.36,82.21,0.04,43200.0,0,4.198,0.277,8.337,1.907,0.007,43200.0,0
"2021-05-08",79.51,53.99,97.58,220.71,0.07,43200.0,0,2.254,-0.333,5.551,0.787,0.004,43200.0,0
"2021-05-09",70.98,45.49,91.78,193.35,0.07,43200.0,0,4.191,1.554,7.563,0.910,0.005,43200.0,0
"2021-05-10",69.24,31.51,97.73,442.43,0.10,43200.0,0,4.166,1.505,9.488,1.110,0.005,43196.0,0
"2021-05-11",57.03,20.37,90.01,426.25,0.10,43200.0,0,3.420,-3.231,6.874,1.988,0.007,43198.0,0
"2021-05-12",54.26,23.02,82.50,350.60,0.09,43200.0,0,5.548,1.570,8.257,0.818,0.004,43200.0,0
"2021-05-13",53.87,27.25,84.75,296.45,0.08,43200.0,0,6.277,3.090,9.921,1.486,0.006,43190.0,0
"2021-05-14",52.43,13.87,81.37,327.43,0.09,43200.0,0,6.749,-4.188,9.023,4.599,0.010,43174.0,0
"2021-05-15",40.22,14.22,69.33,230.02,0.07,43200.0,0,2.712,-3.993,9.191,13.759,0.018,43191.0,0
"2021-05-16",47.39,26.05,73.01,217.68,0.07,43200.0,0,6.080,3.612,9.703,2.024,0.007,43200.0,0
"2021-05-17",61.58,35.38,85.10,177.61,0.06,43200.0,0,8.184,5.136,9.767,0.815,0.004,43200.0,0
"2021-05-18",77.53,50.49,95.99,135.03,0.06,43200.0,0,4.980,0.590,8.264,2.468,0.008,43200.0,0
"2021-05-19",77.05,37.03,98.20,399.64,0.10,43200.0,0,1.656,-3.057,6.174,3.533,0.009,43200.0,0
"2021-05-20",63.97,43.50,78.63,68.52,0.05,28780.0,1,1.573,-1.064,4.808,1.408,0.007,28773.0,1
"2021-05-21",70.31,50.94,89.53,105.50,0.05,43200.0,0,3.808,2.438,6.350,0.553,0.004,43200.0,0
"2021-05-22",77.01,50.28,96.42,163.76,0.06,43200.0,0,5.519,3.792,7.863,1.009,0.005,43200.0,0
"2021-05-23",87.54,69.60,99.02,89.19,0.05,43200.0,0,6.769,5.330,9.304,0.683,0.004,43200.0,0
"2021-05-24",78.90,67.93,93.91,54.08,0.04,43200.0,0,6.739,4.270,11.274,3.464,0.009,43200.0,0
"2021-05-25",87.42,57.20,98.49,155.44,0.06,43200.0,0,9.319,6.218,11.866,1.027,0.005,43200.0,0
"2021-05-26",64.15,21.81,86.12,411.31,0.10,43200.0,0,4.479,-3.083,8.618,6.064,0.012,43200.0,0
"2021-05-27",66.10,24.87,98.12,418.13,0.10,43200.0,0,5.411,-0.160,9.769,5.609,0.011,43200.0,0
"2021-05-28",72.63,43.91,96.65,253.27,0.08,43200.0,0,5.101,2.055,8.010,1.484,0.006,43200.0,0
"2021-05-29",57.28,18.65,93.53,583.25,0.12,43200.0,0,3.113,-0.903,5.778,2.510,0.008,43200.0,0
"2021-05-30",40.61,17.11,69.92,325.76,0.09,43200.0,0,2.488,-2.214,7.410,3.169,0.009,43200.0,0
"2021-05-31",47.41,22.95,80.80,355.94,0.09,43200.0,0,7.695,2.799,10.659,1.392,0.006,43192.0,0
