date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-10-01",82.00,68.50,96.40,29.90,0.03,43176.0,0,23.637,21.508,25.790,0.381,0.003,43176.0,0
"2019-10-02",79.84,64.59,88.40,37.28,0.03,43166.0,0,23.420,21.759,24.538,0.106,0.002,43166.0,0
"2019-10-03",76.07,64.35,83.25,23.29,0.02,41736.0,0,22.662,21.061,24.134,0.313,0.003,41736.0,0
"2019-10-04",74.83,58.48,83.61,27.87,0.03,43154.0,0,22.341,20.601,24.185,0.759,0.004,43154.0,0
"2019-10-05",73.97,59.63,82.38,26.41,0.02,43175.0,0,22.398,19.976,24.725,0.698,0.004,43175.0,0
"2019-10-06",75.52,54.73,86.36,42.61,0.03,43099.0,0,22.787,20.468,24.508,0.445,0.003,43099.0,0
"2019-10-07",71.76,56.04,80.80,23.17,0.02,43163.0,0,22.409,20.715,24.819,0.786,0.004,43161.0,0
"2019-10-08",68.85,46.08,80.43,42.99,0.03,43161.0,0,21.835,17.725,23.552,0.456,0.003,43157.0,0
"2019-10-09",65.92,56.05,71.52,8.10,0.01,43172.0,0,20.742,18.150,23.626,1.047,0.005,43172.0,0
"2019-10-10",69.60,51.25,88.23,32.32,0.03,43198.0,0,21.062,18.781,23.561,1.404,0.006,43198.0,0
"2019-10-11",73.69,56.69,89.96,38.56,0.03,43197.0,0,21.499,19.216,23.169,1.021,0.005,43197.0,0
"2019-10-12",73.32,50.21,88.90,41.11,0.03,43200.0,0,21.629,18.221,23.614,0.624,0.004,43198.0,0
"2019-10-13",70.01,52.81,86.84,31.56,0.03,43198.0,0,21.048,18.753,24.100,1.503,0.006,43195.0,0
"2019-10-14",73.09,48.11,90.57,57.88,0.04,43200.0,0,21.453,17.756,23.668,0.717,0.004,43198.0,0
"2019-10-15",74.58,60.92,88.83,24.98,0.02,43197.0,0,21.665,20.414,23.974,0.629,0.004,43197.0,0
"2019-10-16",74.86,62.26,87.72,26.50,0.02,43200.0,0,21.791,19.909,23.954,0.863,0.004,43200.0,0
"2019-10-17",76.18,60.05,96.78,76.97,0.04,41631.0,0,21.707,20.188,24.051,0.847,0.005,41631.0,0
"2019-10-18",67.76,48.41,80.91,46.81,0.03,43192.0,0,20.828,17.869,24.160,2.850,0.008,43188.0,0
"2019-10-19",75.06,62.52,96.70,48.84,0.03,43181.0,0,22.171,20.439,24.159,0.878,0.005,43181.0,0
"2019-10-20",75.25,60.03,94.89,41.53,0.03,43181.0,0,22.059,20.674,24.566,0.637,0.004,43181.0,0
"2019-10-21",70.31,57.65,91.16,33.16,0.03,43185.0,0,21.381,18.991,24.117,1.507,0.006,43185.0,0
"2019-10-22",70.96,58.46,88.44,40.50,0.03,43194.0,0,20.934,19.408,23.379,0.961,0.005,43194.0,0
"2019-10-23",66.80,44.67,76.62,17.31,0.02,43184.0,0,20.422,16.042,23.175,2.154,0.007,43176.0,0
"2019-10-24",72.37,64.21,81.79,10.40,0.02,43162.0,0,21.550,20.021,24.256,1.036,0.005,43162.0,0
"2019-10-25",72.21,60.86,80.89,16.05,0.02,43175.0,0,21.683,20.089,23.928,1.129,0.005,43175.0,0
"2019-10-26",71.92,54.67,96.39,104.29,0.05,43163.0,0,20.994,16.735,23.578,2.617,0.008,43163.0,0
"2019-10-27",71.40,60.97,85.87,25.41,0.02,43196.0,0,21.218,18.709,24.013,2.567,0.008,43196.0,0
"2019-10-28",72.16,59.43,92.44,32.23,0.03,43183.0,0,21.906,20.502,24.129,1.252,0.005,43183.0,0
"2019-10-29",73.99,58.78,89.71,29.49,0.03,41997.0,0,21.453,19.591,23.652,0.876,0.005,41997.0,0
"2019-10-30",68.27,55.74,89.49,50.67,0.03,43188.0,0,20.136,16.855,23.248,3.088,0.008,43188.0,0
"2019-10-31",66.05,48.00,87.35,43.58,0.03,43200.0,0,19.805,17.154,22.818,1.674,0.006,43200.0,0
