date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-12-01",81.00,61.57,93.57,80.69,0.04,43200.0,0,-7.891,-10.233,-5.435,1.850,0.007,43200.0,0
"2018-12-02",74.21,53.15,89.82,94.00,0.05,43200.0,0,-13.069,-17.612,-9.586,4.630,0.010,43200.0,0
"2018-12-03",78.24,64.30,87.47,35.30,0.03,43200.0,0,-14.325,-16.919,-10.767,3.449,0.009,43200.0,0
"2018-12-04",71.93,58.93,87.23,54.08,0.04,43200.0,0,-12.684,-14.065,-11.248,0.446,0.003,43200.0,0
"2018-12-05",72.24,41.18,84.56,108.73,0.05,43200.0,0,-17.114,-21.225,-13.967,1.934,0.007,43200.0,0
"2018-12-06",72.90,51.99,85.70,94.36,0.05,43200.0,0,-17.352,-22.031,-12.328,8.417,0.014,43200.0,0
"2018-12-07",75.28,63.04,87.61,48.94,0.03,43200.0,0,-12.869,-17.506,-8.176,6.897,0.013,43200.0,0
"2018-12-08",69.74,57.77,77.55,26.71,0.02,43200.0,0,-8.046,-9.265,-6.135,0.705,0.004,43200.0,0
"2018-12-09",71.06,55.14,81.27,59.91,0.04,43200.0,0,-10.639,-12.239,-9.002,0.305,0.003,43200.0,0
"2018-12-10",67.12,39.73,84.50,154.46,0.06,43200.0,0,-12.241,-14.646,-9.623,1.412,0.006,43200.0,0
"2018-12-11",70.86,48.11,87.96,73.76,0.04,43200.0,0,-9.151,-10.862,-6.005,1.783,0.006,43200.0,0
"2018-12-12",68.47,39.63,90.55,133.66,0.06,42574.0,0,-9.870,-13.796,-6.990,1.916,0.007,42574.0,0
"2018-12-13",63.01,49.47,73.13,55.36,0.04,39236.0,0,-12.894,-14.962,-10.016,1.338,0.006,39270.0,0
"2018-12-14",67.69,52.18,79.59,65.56,0.04,43200.0,0,-11.616,-12.998,-8.956,0.641,0.004,43200.0,0
"2018-12-15",65.66,57.03,81.38,34.21,0.03,43200.0,0,-8.206,-9.835,-7.056,0.305,0.003,43200.0,0
"2018-12-16",61.89,32.34,80.00,154.88,0.06,43200.0,0,-7.234,-9.369,-5.818,0.454,0.003,43200.0,0
"2018-12-17",58.74,41.16,73.14,73.86,0.04,43200.0,0,-8.367,-9.945,-5.011,2.168,0.007,43200.0,0
"2018-12-18",71.95,62.22,83.92,23.82,0.02,43200.0,0,-4.329,-5.797,-2.998,0.379,0.003,43200.0,0
"2018-12-19",75.97,48.41,95.75,159.97,0.06,43200.0,0,-5.785,-10.512,-2.819,4.578,0.010,43200.0,0
"2018-12-20",71.26,58.96,80.96,28.87,0.03,43200.0,0,-7.332,-9.937,-6.040,0.756,0.004,43200.0,0
"2018-12-21",74.11,59.66,95.27,72.39,0.04,43200.0,0,-6.089,-8.984,-2.947,2.463,0.008,43200.0,0
"2018-12-22",66.44,55.79,85.07,60.51,0.04,43200.0,0,-11.949,-14.954,-8.099,5.428,0.011,43200.0,0
"2018-12-23",69.15,54.69,77.48,31.54,0.03,43200.0,0,-13.258,-15.631,-10.664,1.714,0.006,43200.0,0
"2018-12-24",73.46,60.26,81.01,16.35,0.02,43200.0,0,-7.947,-11.118,-6.934,0.555,0.004,43200.0,0
"2018-12-25",77.65,65.43,93.69,32.72,0.03,43200.0,0,-9.360,-11.055,-7.697,0.826,0.004,43200.0,0
"2018-12-26",81.47,49.19,91.90,113.59,0.05,43200.0,0,-10.274,-13.223,-8.812,1.391,0.006,43200.0,0
"2018-12-27",76.20,63.08,84.22,24.96,0.02,43200.0,0,-13.482,-15.436,-11.042,0.923,0.005,43200.0,0
"2018-12-28",80.96,67.83,88.72,22.85,0.02,43199.0,0,-14.880,-18.491,-11.993,3.896,0.009,43199.0,0
"2018-12-29",77.74,63.07,85.35,23.73,0.02,43200.0,0,-13.861,-16.625,-10.903,2.333,0.007,43200.0,0
"2018-12-30",78.27,66.04,89.55,53.66,0.04,43200.0,0,-10.133,-12.850,-7.463,2.588,0.008,43200.0,0
"2018-12-31",79.55,69.65,90.45,27.15,0.03,43200.0,0,-15.947,-19.817,-7.987,10.442,0.016,43200.0,0
