date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-10-01",66.27,39.66,88.13,183.56,0.07,43200.0,0,21.091,17.428,23.014,1.927,0.007,43200.0,0
"2019-10-02",61.27,38.09,87.06,209.05,0.07,43200.0,0,19.436,17.311,21.588,1.732,0.006,43200.0,0
"2019-10-03",59.03,36.12,84.84,205.05,0.07,43200.0,0,18.344,16.809,21.560,0.861,0.004,43198.0,0
"2019-10-04",71.69,46.72,90.99,188.54,0.07,43200.0,0,19.219,15.865,21.081,1.928,0.007,43200.0,0
"2019-10-05",71.37,33.83,95.01,434.43,0.10,43200.0,0,19.704,15.582,21.667,2.424,0.007,43200.0,0
"2019-10-06",58.94,37.48,80.85,197.33,0.07,43200.0,0,17.842,15.991,20.457,0.747,0.004,43200.0,0
"2019-10-07",57.36,29.91,77.65,274.53,0.08,43200.0,0,8.917,4.697,18.072,9.246,0.015,43200.0,0
"2019-10-08",55.01,25.22,85.60,368.71,0.09,43200.0,0,7.665,4.081,11.444,2.191,0.007,43200.0,0
"2019-10-09",62.07,36.08,86.57,173.41,0.06,42558.0,0,12.980,6.506,18.867,19.815,0.022,42558.0,0
"2019-10-10",66.14,48.34,94.36,140.43,0.06,43200.0,0,19.638,15.788,21.712,2.405,0.007,43200.0,0
"2019-10-11",50.29,19.46,91.38,363.02,0.09,43200.0,0,0.797,-6.919,15.817,31.058,0.027,43200.0,0
"2019-10-12",46.51,14.10,89.92,636.81,0.12,43200.0,0,-3.638,-8.311,2.425,4.387,0.010,43200.0,0
"2019-10-13",41.69,24.41,71.12,186.49,0.07,43200.0,0,2.337,-3.838,7.175,9.599,0.015,43200.0,0
"2019-10-14",66.09,36.31,82.57,126.32,0.05,43200.0,0,12.290,7.058,18.527,11.479,0.016,43200.0,0
"2019-10-15",75.75,39.29,97.73,424.70,0.11,34831.0,0,20.072,15.300,22.660,1.942,0.007,43200.0,0
"2019-10-16",43.93,26.33,70.83,123.17,0.05,43200.0,0,4.176,-0.587,17.493,26.166,0.025,43200.0,0
"2019-10-17",57.35,23.13,93.10,524.57,0.11,43200.0,0,4.246,0.495,8.366,1.638,0.006,43200.0,0
"2019-10-18",58.67,19.99,93.75,524.82,0.11,43200.0,0,5.942,0.000,9.366,4.083,0.010,43200.0,0
"2019-10-19",51.77,29.11,83.15,160.65,0.06,43200.0,0,9.332,2.455,13.604,10.050,0.015,43200.0,0
"2019-10-20",63.47,38.23,90.32,235.24,0.07,43200.0,0,12.114,8.639,19.625,8.950,0.014,43200.0,0
"2019-10-21",47.50,15.95,89.04,436.08,0.10,43200.0,0,5.433,-4.885,20.478,65.958,0.039,43200.0,0
"2019-10-22",39.65,13.19,85.32,405.61,0.10,43200.0,0,-1.367,-5.630,3.500,5.478,0.011,43200.0,0
"2019-10-23",47.60,26.07,66.49,96.22,0.05,42401.0,0,5.426,-1.089,12.004,19.735,0.022,42401.0,0
"2019-10-24",78.98,45.52,97.35,301.99,0.08,43200.0,0,12.753,8.174,15.460,2.305,0.007,43200.0,0
"2019-10-25",94.86,91.48,96.29,0.73,0.00,43200.0,0,6.033,4.395,8.176,0.542,0.004,43200.0,0
"2019-10-26",78.62,34.94,96.45,483.16,0.11,43200.0,0,6.381,4.048,8.707,0.437,0.003,43200.0,0
"2019-10-27",59.75,24.43,92.87,602.39,0.12,43200.0,0,5.070,0.906,8.908,1.584,0.006,43200.0,0
"2019-10-28",80.93,37.73,94.71,270.18,0.08,43200.0,0,6.607,4.436,8.769,1.389,0.006,43200.0,0
"2019-10-29",89.73,78.24,96.22,19.50,0.02,43200.0,0,4.098,1.953,7.630,2.107,0.007,43200.0,0
"2019-10-30",92.39,77.15,96.46,22.15,0.02,43200.0,0,2.951,-0.937,4.181,1.355,0.006,43200.0,0
"2019-10-31",59.51,19.99,84.51,526.01,0.11,43200.0,0,-5.601,-10.975,-0.740,7.539,0.013,43200.0,0
