date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",57.67,33.32,79.11,166.02,0.06,43200.0,0,10.680,6.004,14.766,2.952,0.008,43200.0,0
"2020-10-02",48.71,29.83,72.46,153.78,0.06,43200.0,0,4.965,0.868,7.684,2.257,0.007,43200.0,0
"2020-10-03",54.87,28.72,76.03,241.65,0.07,43200.0,0,5.844,3.198,8.987,0.687,0.004,43200.0,0
"2020-10-04",52.66,36.03,79.12,135.46,0.06,43200.0,0,8.488,5.349,11.781,3.409,0.009,43200.0,0
"2020-10-05",69.39,44.29,98.74,354.11,0.09,43200.0,0,12.269,9.990,13.986,0.572,0.004,43200.0,0
"2020-10-06",62.61,35.12,94.56,299.45,0.08,43200.0,0,12.664,9.383,15.105,0.854,0.004,43200.0,0
"2020-10-07",70.36,39.39,99.35,401.63,0.10,43200.0,0,16.958,11.346,20.359,5.053,0.011,43200.0,0
"2020-10-08",67.91,53.51,82.79,55.50,0.04,43200.0,0,16.186,14.510,19.143,1.607,0.006,43200.0,0
"2020-10-09",82.50,58.21,100.70,158.15,0.06,43200.0,0,18.235,14.767,22.027,4.447,0.010,43200.0,0
"2020-10-10",96.64,76.05,101.02,28.09,0.03,43200.0,0,21.329,19.753,22.832,0.546,0.004,43200.0,0
"2020-10-11",94.16,80.48,101.11,21.76,0.03,28774.0,1,20.055,19.213,21.780,0.389,0.003,43200.0,0
"2020-10-12",85.31,63.71,101.10,167.53,0.07,30526.0,1,20.761,19.148,22.287,0.323,0.003,43200.0,0
"2020-10-13",69.41,35.35,99.55,359.96,0.09,43200.0,0,14.939,6.323,21.630,22.453,0.023,43200.0,0
"2020-10-14",56.28,38.90,76.30,77.84,0.04,43200.0,0,9.517,6.225,15.046,5.852,0.012,43200.0,0
"2020-10-15",70.61,43.72,99.44,285.36,0.08,43200.0,0,14.649,10.529,18.165,3.289,0.009,43200.0,0
"2020-10-16",65.88,40.50,96.74,173.76,0.06,43200.0,0,10.391,2.247,16.287,11.420,0.016,43200.0,0
"2020-10-17",46.89,29.11,62.20,90.41,0.05,43200.0,0,2.009,-2.342,6.270,3.138,0.009,43200.0,0
"2020-10-18",69.28,44.30,95.59,260.14,0.08,43200.0,0,10.792,6.043,14.944,5.390,0.011,43200.0,0
"2020-10-19",74.95,47.01,98.83,262.23,0.08,43200.0,0,15.462,13.345,17.747,0.772,0.004,43200.0,0
"2020-10-20",74.12,54.10,94.56,123.06,0.05,43200.0,0,16.404,14.844,18.548,1.043,0.005,43200.0,0
"2020-10-21",80.15,56.38,95.97,141.52,0.06,43200.0,0,18.143,16.782,20.497,0.716,0.004,43200.0,0
"2020-10-22",83.03,58.06,100.81,196.61,0.07,43200.0,0,19.016,18.038,20.555,0.157,0.002,43200.0,0
"2020-10-23",82.52,55.07,100.12,187.32,0.07,43200.0,0,19.552,17.898,21.063,0.196,0.002,43200.0,0
"2020-10-24",90.45,68.48,101.43,79.67,0.05,33563.0,1,19.690,17.949,20.776,0.226,0.002,43200.0,0
"2020-10-25",92.18,82.73,101.50,37.74,0.04,19975.0,1,16.211,14.702,17.964,0.965,0.005,43200.0,0
"2020-10-26",81.27,51.36,101.49,336.45,0.10,31513.0,1,16.506,14.678,18.501,0.270,0.003,43200.0,0
"2020-10-27",92.76,77.37,101.66,36.90,0.03,38013.0,0,19.112,16.558,21.930,4.242,0.010,43200.0,0
"2020-10-28",100.76,96.84,102.00,1.31,0.01,30084.0,1,22.611,21.339,24.005,0.709,0.004,42751.0,0
"2020-10-29",82.25,46.75,102.00,424.68,0.11,33984.0,1,16.910,3.979,23.246,45.978,0.033,43200.0,0
"2020-10-30",78.94,57.07,94.86,127.32,0.05,43200.0,0,6.630,3.978,8.002,0.910,0.005,43200.0,0
"2020-10-31",75.57,51.85,91.92,150.44,0.06,43200.0,0,7.568,5.194,12.818,6.887,0.013,43200.0,0
