date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-08-01",60.50,34.80,86.80,332.99,0.09,43200.0,0,12.888,8.100,17.100,6.101,0.012,43200.0,0
"2017-08-02",76.06,40.80,98.70,257.98,0.08,43200.0,0,11.776,9.400,14.300,1.299,0.005,43200.0,0
"2017-08-03",78.39,33.70,98.70,457.06,0.10,43200.0,0,10.056,3.000,13.500,4.108,0.010,43200.0,0
"2017-08-04",56.34,28.10,86.30,257.60,0.08,43200.0,0,8.806,5.200,11.700,1.635,0.006,43200.0,0
"2017-08-05",61.36,37.10,89.10,131.07,0.06,43200.0,0,10.857,6.900,14.100,1.003,0.005,43200.0,0
"2017-08-06",75.00,40.10,92.30,276.20,0.08,43200.0,0,11.944,7.800,13.900,1.721,0.006,43200.0,0
"2017-08-07",53.54,27.40,78.70,176.35,0.06,43198.0,0,8.591,5.500,11.300,1.302,0.005,43198.0,0
"2017-08-08",60.35,24.50,78.20,183.83,0.09,24747.0,1,9.507,5.600,12.300,1.296,0.007,24746.0,1
"2017-08-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-08-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-08-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-08-12",75.30,71.11,79.10,3.04,0.02,5489.0,1,12.221,11.497,12.840,0.070,0.004,5499.0,1
"2017-08-13",82.20,54.06,97.69,182.17,0.06,43200.0,0,12.693,10.444,14.684,0.608,0.004,43200.0,0
"2017-08-14",79.58,47.96,98.45,232.72,0.07,43200.0,0,12.187,10.353,14.518,0.914,0.005,43200.0,0
"2017-08-15",87.83,65.91,97.76,62.67,0.04,43200.0,0,14.603,13.083,16.790,0.751,0.004,43200.0,0
"2017-08-16",83.68,50.17,98.06,251.70,0.09,34706.0,0,15.441,10.808,17.377,1.789,0.006,43200.0,0
"2017-08-17",64.44,32.70,89.34,374.85,0.09,43200.0,0,11.514,7.857,15.265,2.235,0.007,43200.0,0
"2017-08-18",67.23,28.08,90.96,237.81,0.07,43200.0,0,12.603,5.071,14.893,2.725,0.008,43198.0,0
"2017-08-19",59.87,38.22,82.17,187.62,0.07,43200.0,0,12.437,9.185,18.311,3.524,0.009,43198.0,0
"2017-08-20",57.80,29.66,79.90,210.51,0.07,43200.0,0,9.250,2.678,18.722,18.536,0.021,43200.0,0
"2017-08-21",62.13,32.89,81.24,126.85,0.05,43164.0,0,9.874,4.383,13.240,2.257,0.007,43164.0,0
"2017-08-22",51.73,31.06,71.64,193.63,0.07,43200.0,0,5.308,2.713,8.047,1.164,0.005,43200.0,0
"2017-08-23",47.68,31.77,75.54,151.42,0.06,43200.0,0,7.147,3.020,11.903,3.022,0.008,43200.0,0
"2017-08-24",74.17,41.61,95.11,196.64,0.07,43199.0,0,11.459,8.555,15.198,2.855,0.008,43199.0,0
"2017-08-25",89.67,56.32,98.02,86.32,0.05,42595.0,0,13.453,12.049,15.288,0.939,0.005,42595.0,0
"2017-08-26",84.02,53.86,98.16,277.58,0.09,38335.0,0,14.861,12.835,16.028,0.465,0.003,43200.0,0
"2017-08-27",66.27,29.82,91.29,487.14,0.11,43200.0,0,11.571,5.214,15.742,10.082,0.015,43198.0,0
"2017-08-28",51.58,30.35,79.79,242.59,0.07,43200.0,0,9.934,7.303,13.395,0.952,0.005,43200.0,0
"2017-08-29",52.99,35.38,70.97,112.67,0.05,43198.0,0,12.282,8.625,16.156,2.376,0.007,43198.0,0
"2017-08-30",56.16,32.74,80.25,147.41,0.06,41025.0,0,10.656,5.767,18.414,14.170,0.019,41025.0,0
"2017-08-31",74.58,42.17,97.90,208.47,0.07,43200.0,0,13.575,8.906,18.479,7.130,0.013,43200.0,0
