date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",19.57,13.70,29.93,12.50,0.02,43169.0,0,-7.245,-8.984,-3.065,1.635,0.006,43169.0,0
"2019-11-02",19.65,14.28,26.74,5.86,0.01,43200.0,0,-5.408,-7.783,-3.618,1.175,0.005,43200.0,0
"2019-11-03",19.69,14.93,24.39,3.24,0.01,43200.0,0,-4.775,-7.909,-2.265,2.625,0.008,43200.0,0
"2019-11-04",20.82,15.52,26.08,5.78,0.01,43200.0,0,-3.441,-5.616,-1.461,1.380,0.006,43200.0,0
"2019-11-05",20.73,15.67,26.26,5.54,0.01,43200.0,0,-2.599,-4.975,-0.428,1.695,0.006,43200.0,0
"2019-11-06",19.39,15.21,25.59,7.66,0.01,43200.0,0,-3.446,-6.577,0.432,6.316,0.012,43200.0,0
"2019-11-07",21.34,15.49,28.36,8.01,0.01,43200.0,0,-2.118,-6.073,0.708,3.381,0.009,43200.0,0
"2019-11-08",18.91,13.09,27.83,12.19,0.02,43200.0,0,-2.839,-6.313,1.657,8.761,0.014,43200.0,0
"2019-11-09",21.66,17.48,28.07,6.11,0.01,43200.0,0,-2.033,-5.001,1.671,4.469,0.010,43200.0,0
"2019-11-10",28.49,20.77,33.51,4.86,0.01,43200.0,0,0.387,-3.167,3.578,3.712,0.009,43200.0,0
"2019-11-11",31.33,24.25,37.56,11.29,0.02,43200.0,0,1.920,-0.304,3.708,1.370,0.006,43200.0,0
"2019-11-12",23.97,16.16,38.38,44.18,0.03,43102.0,0,-0.796,-5.300,4.132,11.332,0.016,43102.0,0
"2019-11-13",22.97,18.36,31.83,13.63,0.02,43200.0,0,-1.078,-4.302,3.277,6.852,0.013,43200.0,0
"2019-11-14",29.24,21.67,43.19,19.31,0.02,43200.0,0,1.408,-1.938,6.202,5.079,0.011,43200.0,0
"2019-11-15",59.09,43.06,74.17,32.77,0.03,43200.0,0,6.642,3.505,8.197,0.919,0.005,43200.0,0
"2019-11-16",65.70,49.99,74.91,44.18,0.03,43200.0,0,7.694,6.154,8.596,0.301,0.003,43200.0,0
"2019-11-17",56.98,36.24,67.23,82.65,0.04,43200.0,0,7.777,6.030,8.789,0.292,0.003,43200.0,0
"2019-11-18",44.15,24.39,58.42,69.14,0.04,43200.0,0,5.790,-1.874,8.799,7.234,0.013,43198.0,0
"2019-11-19",35.86,22.45,48.56,44.90,0.03,43200.0,0,3.266,-2.530,7.500,9.821,0.015,43200.0,0
"2019-11-20",74.80,42.03,92.30,106.87,0.05,43200.0,0,6.168,4.239,7.259,0.375,0.003,43200.0,0
"2019-11-21",67.47,45.94,86.64,139.42,0.06,43200.0,0,5.362,3.865,7.049,0.695,0.004,43200.0,0
"2019-11-22",52.83,41.65,61.23,26.80,0.02,43200.0,0,3.938,2.886,4.591,0.082,0.001,43200.0,0
"2019-11-23",46.75,34.81,56.40,19.59,0.02,43200.0,0,2.783,0.409,3.825,0.542,0.004,43200.0,0
"2019-11-24",43.84,30.44,52.14,23.10,0.02,43200.0,0,1.952,-2.132,4.320,3.084,0.008,43200.0,0
"2019-11-25",46.95,22.22,56.66,64.34,0.04,43200.0,0,1.789,-6.350,4.129,6.477,0.012,43200.0,0
"2019-11-26",34.91,23.99,42.93,15.93,0.02,43200.0,0,-5.181,-7.764,-3.603,0.789,0.004,43200.0,0
"2019-11-27",74.65,34.12,97.85,515.03,0.11,43145.0,0,1.256,-4.493,5.559,9.261,0.015,43145.0,0
"2019-11-28",78.93,56.94,95.24,100.61,0.05,43200.0,0,1.833,-0.419,4.019,1.392,0.006,43200.0,0
"2019-11-29",87.20,65.81,95.39,47.12,0.03,43200.0,0,2.667,0.276,4.124,0.449,0.003,43200.0,0
"2019-11-30",54.19,36.28,78.57,164.89,0.06,43200.0,0,-3.179,-7.518,2.265,8.195,0.014,43200.0,0
