date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-02-01",61.91,27.13,92.40,494.84,0.11,43199.0,0,-1.765,-4.522,-0.064,1.474,0.006,43199.0,0
"2021-02-02",47.76,23.86,74.81,232.92,0.07,43200.0,0,-2.559,-3.814,-0.675,0.347,0.003,43200.0,0
"2021-02-03",54.73,33.37,77.63,143.18,0.06,43151.0,0,1.826,-1.952,9.032,15.391,0.019,43151.0,0
"2021-02-04",60.84,33.54,83.11,205.71,0.07,43200.0,0,6.709,-3.333,11.645,20.976,0.022,43200.0,0
"2021-02-05",40.43,17.34,63.98,185.76,0.07,43200.0,0,-5.376,-9.956,-1.896,4.079,0.010,43200.0,0
"2021-02-06",62.14,23.57,82.18,296.30,0.08,43200.0,0,-0.112,-7.975,5.207,18.625,0.021,43200.0,0
"2021-02-07",79.34,47.29,99.60,291.52,0.08,40908.0,0,1.711,0.092,3.537,1.093,0.005,43200.0,0
"2021-02-08",78.90,52.81,98.89,157.30,0.06,43200.0,0,5.340,1.061,11.412,13.062,0.017,43200.0,0
"2021-02-09",93.57,83.00,97.19,7.13,0.01,43200.0,0,-2.745,-4.169,1.092,2.243,0.007,43200.0,0
"2021-02-10",95.66,89.28,98.16,3.47,0.01,43200.0,0,-3.872,-4.568,-3.104,0.144,0.002,43200.0,0
"2021-02-11",85.88,74.59,92.56,29.04,0.03,43200.0,0,-6.401,-7.603,-4.265,0.861,0.004,43200.0,0
"2021-02-12",79.96,69.91,87.85,25.32,0.02,43200.0,0,-8.007,-9.153,-7.122,0.452,0.003,43200.0,0
"2021-02-13",73.82,48.15,89.63,175.72,0.06,43200.0,0,-9.992,-11.402,-8.331,0.597,0.004,43200.0,0
"2021-02-14",71.59,49.21,85.42,109.87,0.05,43200.0,0,-12.589,-15.083,-10.853,1.415,0.006,43200.0,0
"2021-02-15",67.30,53.35,85.05,83.25,0.04,43200.0,0,-18.276,-21.543,-14.378,3.446,0.009,43200.0,0
"2021-02-16",68.49,50.22,84.90,84.54,0.04,43200.0,0,-18.536,-22.233,-12.096,5.355,0.011,43200.0,0
"2021-02-17",82.89,70.51,90.49,26.66,0.02,43200.0,0,-9.641,-12.795,-7.012,2.056,0.007,43200.0,0
"2021-02-18",71.54,52.23,82.24,97.13,0.05,43200.0,0,-9.143,-11.215,-7.126,1.595,0.006,43200.0,0
"2021-02-19",67.24,39.24,89.68,272.78,0.08,43200.0,0,-9.796,-13.979,-5.444,3.687,0.009,43200.0,0
"2021-02-20",67.85,33.50,96.52,449.48,0.10,43200.0,0,-3.698,-6.021,-0.238,3.991,0.010,43200.0,0
"2021-02-21",64.44,40.47,85.25,239.60,0.07,43200.0,0,3.974,-1.071,7.637,6.244,0.012,43200.0,0
"2021-02-22",51.72,15.67,84.81,541.43,0.11,43200.0,0,-1.022,-5.273,3.333,4.581,0.010,43200.0,0
"2021-02-23",41.44,16.91,77.14,290.31,0.08,43200.0,0,1.011,-4.676,6.341,9.608,0.015,43200.0,0
"2021-02-24",51.19,27.83,73.41,204.89,0.07,43200.0,0,6.153,-0.370,10.539,14.878,0.019,43200.0,0
"2021-02-25",53.95,29.85,96.41,211.07,0.07,43200.0,0,-0.441,-3.390,5.550,4.129,0.010,43200.0,0
"2021-02-26",91.99,72.91,99.76,75.73,0.04,43200.0,0,6.584,5.165,9.097,1.147,0.005,43200.0,0
"2021-02-27",94.42,75.65,100.15,43.76,0.04,32533.0,1,10.758,8.032,16.570,6.346,0.012,43200.0,0
"2021-02-28",89.04,56.38,100.29,169.76,0.07,36318.0,0,13.752,2.964,17.798,24.153,0.024,43200.0,0
