date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",64.03,49.40,82.40,66.71,0.04,43200.0,0,-7.834,-10.700,-3.800,3.879,0.009,43200.0,0
"2020-12-02",78.08,53.60,93.70,176.51,0.06,43200.0,0,-4.513,-6.300,-2.400,1.163,0.005,43200.0,0
"2020-12-03",66.06,46.70,77.40,96.69,0.05,43200.0,0,-6.974,-9.200,-4.000,2.943,0.008,43200.0,0
"2020-12-04",70.02,54.40,87.30,90.68,0.05,43200.0,0,-4.878,-6.800,-3.300,0.771,0.004,43200.0,0
"2020-12-05",72.49,55.80,83.90,58.62,0.04,43200.0,0,-4.300,-5.700,-2.200,1.123,0.005,43200.0,0
"2020-12-06",68.12,39.20,85.30,206.29,0.07,43154.0,0,-3.941,-5.100,-2.500,0.365,0.003,43154.0,0
"2020-12-07",59.63,37.70,80.90,145.05,0.06,43200.0,0,-5.263,-7.300,-3.500,1.309,0.006,43200.0,0
"2020-12-08",58.07,41.00,74.10,86.50,0.04,43200.0,0,-4.040,-5.700,-1.700,1.815,0.006,43200.0,0
"2020-12-09",62.57,39.20,85.40,230.83,0.07,43200.0,0,-3.441,-5.200,-2.100,0.532,0.004,43200.0,0
"2020-12-10",77.47,57.00,95.50,153.72,0.06,43200.0,0,-3.449,-5.500,-0.600,1.548,0.006,43200.0,0
"2020-12-11",93.71,85.90,97.10,3.22,0.01,41295.0,0,-6.858,-8.300,-5.200,0.417,0.003,43200.0,0
"2020-12-12",92.33,91.40,93.60,0.26,0.00,37303.0,0,-8.586,-9.600,-7.200,0.281,0.003,43200.0,0
"2020-12-13",88.41,78.20,93.10,24.34,0.03,38294.0,0,-10.738,-16.600,-7.800,6.923,0.013,43200.0,0
"2020-12-14",80.28,73.90,83.20,4.98,0.01,43200.0,0,-18.985,-23.300,-15.600,6.162,0.012,43200.0,0
"2020-12-15",84.62,77.70,90.10,7.31,0.01,43200.0,0,-13.633,-16.900,-10.500,3.357,0.009,43200.0,0
"2020-12-16",84.72,70.40,91.80,31.10,0.03,43200.0,0,-7.684,-11.100,-3.100,6.316,0.012,41049.0,0
"2020-12-17",82.65,58.60,94.60,72.73,0.04,43200.0,0,-6.781,-11.800,-3.200,5.307,0.011,43200.0,0
"2020-12-18",81.16,59.20,91.70,93.21,0.05,43200.0,0,-7.972,-16.400,-3.700,18.334,0.021,41018.0,0
"2020-12-19",68.75,45.10,85.60,131.52,0.06,43200.0,0,-13.076,-18.600,-5.200,22.687,0.023,43200.0,0
"2020-12-20",80.40,57.20,93.90,88.99,0.05,43200.0,0,-4.811,-8.300,-0.400,4.639,0.010,43200.0,0
"2020-12-21",74.63,65.30,89.30,24.65,0.02,43200.0,0,-3.933,-5.400,-1.300,1.026,0.005,43200.0,0
"2020-12-22",66.63,54.80,84.40,47.23,0.03,43200.0,0,-6.223,-7.800,-4.000,1.091,0.005,43200.0,0
"2020-12-23",78.98,66.20,94.90,58.31,0.04,43200.0,0,-14.633,-22.000,-5.000,39.554,0.030,43200.0,0
"2020-12-24",75.87,53.00,80.50,20.43,0.02,43200.0,0,-21.982,-25.600,-15.900,7.819,0.013,43200.0,0
"2020-12-25",76.92,62.40,86.20,54.76,0.04,43200.0,0,-9.840,-16.200,-4.200,14.060,0.018,43200.0,0
"2020-12-26",89.60,82.60,96.10,12.09,0.02,43200.0,0,-7.592,-11.000,-5.000,2.199,0.007,43200.0,0
"2020-12-27",88.92,81.70,95.60,11.26,0.02,43200.0,0,-9.853,-12.100,-7.100,2.089,0.007,43200.0,0
"2020-12-28",82.34,66.00,89.20,52.08,0.03,43200.0,0,-12.266,-17.500,-9.400,5.699,0.012,41074.0,0
"2020-12-29",86.80,81.30,93.00,13.05,0.02,43200.0,0,-10.117,-16.100,-5.500,14.784,0.018,43200.0,0
"2020-12-30",86.94,82.40,93.10,4.69,0.01,43200.0,0,-9.612,-10.600,-5.700,0.679,0.004,43200.0,0
"2020-12-31",79.90,62.70,91.20,82.93,0.04,43200.0,0,-10.690,-13.500,-5.300,6.601,0.012,43200.0,0
