date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-08-01",60.42,35.90,93.76,308.38,0.08,43200.0,0,10.836,5.871,13.896,1.651,0.006,43196.0,0
"2019-08-02",67.16,45.68,87.02,157.25,0.06,43200.0,0,15.594,11.912,18.554,1.304,0.005,43200.0,0
"2019-08-03",76.45,49.37,94.91,130.04,0.05,43200.0,0,17.289,13.588,19.905,0.634,0.004,43200.0,0
"2019-08-04",75.48,41.37,98.03,359.49,0.09,43200.0,0,16.837,14.337,18.422,0.400,0.003,43200.0,0
"2019-08-05",83.86,57.31,96.01,82.07,0.04,43200.0,0,17.874,15.414,19.427,0.419,0.003,43200.0,0
"2019-08-06",75.75,33.75,98.10,545.18,0.11,43200.0,0,14.344,8.086,17.936,7.195,0.013,43198.0,0
"2019-08-07",73.88,46.53,91.35,172.85,0.06,43200.0,0,14.899,11.884,16.886,1.044,0.005,43200.0,0
"2019-08-08",72.76,39.57,94.36,366.31,0.09,43200.0,0,11.378,6.474,16.099,8.620,0.014,43200.0,0
"2019-08-09",63.55,41.40,88.63,190.93,0.07,43200.0,0,9.018,6.335,10.955,0.733,0.004,43200.0,0
"2019-08-10",63.93,37.80,92.32,343.82,0.09,43200.0,0,11.475,9.014,14.594,1.179,0.005,43198.0,0
"2019-08-11",71.25,42.61,97.69,247.46,0.08,43200.0,0,14.527,11.725,16.272,0.491,0.003,43200.0,0
"2019-08-12",72.79,53.25,91.88,134.76,0.06,43200.0,0,14.362,10.831,15.755,0.692,0.004,43200.0,0
"2019-08-13",79.47,57.13,92.18,68.39,0.04,43200.0,0,10.969,6.940,13.177,1.694,0.006,43200.0,0
"2019-08-14",72.99,39.13,95.13,292.38,0.08,43200.0,0,9.456,5.642,12.222,2.481,0.008,43200.0,0
"2019-08-15",68.07,41.21,95.44,224.17,0.07,43200.0,0,10.267,7.131,13.038,1.290,0.005,43200.0,0
"2019-08-16",88.92,60.40,98.44,94.06,0.05,43200.0,0,14.384,12.212,17.162,1.209,0.005,43200.0,0
"2019-08-17",74.62,39.28,96.43,380.33,0.09,43200.0,0,14.566,11.486,17.111,1.038,0.005,43198.0,0
"2019-08-18",85.72,56.55,98.56,152.59,0.06,43200.0,0,15.433,10.030,17.747,2.876,0.008,43200.0,0
"2019-08-19",61.36,39.94,82.39,143.18,0.06,43200.0,0,8.780,6.068,11.488,1.860,0.007,43200.0,0
"2019-08-20",71.74,49.77,95.21,138.80,0.06,43200.0,0,13.358,10.843,16.593,2.105,0.007,43200.0,0
"2019-08-21",72.50,40.48,98.65,373.05,0.10,41082.0,0,11.850,4.677,16.378,13.925,0.018,43200.0,0
"2019-08-22",71.76,54.89,95.52,122.33,0.05,43200.0,0,8.663,6.335,11.269,0.687,0.004,43200.0,0
"2019-08-23",73.15,44.11,96.98,285.69,0.08,43200.0,0,8.132,6.009,10.366,0.421,0.003,43200.0,0
"2019-08-24",72.64,48.24,95.03,279.45,0.08,43200.0,0,9.335,7.212,11.069,0.418,0.003,43200.0,0
"2019-08-25",75.62,55.79,97.02,198.65,0.07,43200.0,0,10.912,9.435,12.822,0.463,0.003,43200.0,0
"2019-08-26",84.56,67.96,96.45,63.66,0.04,43200.0,0,12.960,11.806,14.855,0.666,0.004,43200.0,0
"2019-08-27",87.78,52.00,98.55,169.10,0.07,39192.0,0,12.534,6.590,14.373,3.043,0.009,39200.0,0
"2019-08-28",84.86,61.29,96.46,92.10,0.05,43198.0,0,9.145,7.855,11.051,0.565,0.004,43198.0,0
"2019-08-29",77.14,52.48,94.36,153.23,0.06,43200.0,0,9.120,7.422,13.241,2.156,0.007,43200.0,0
"2019-08-30",60.98,31.18,82.43,247.28,0.08,43200.0,0,4.913,-0.054,8.492,3.420,0.009,43200.0,0
"2019-08-31",62.44,39.15,86.58,185.43,0.07,43200.0,0,6.689,4.064,9.847,1.198,0.005,43198.0,0
