date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-03-01",67.79,44.80,78.10,75.53,0.04,43200.0,0,-10.310,-12.400,-6.100,2.318,0.007,43200.0,0
"2021-03-02",64.26,42.10,81.80,151.12,0.06,43200.0,0,-8.307,-10.300,-6.400,0.850,0.004,43200.0,0
"2021-03-03",51.93,22.60,79.20,202.73,0.07,43200.0,0,-10.017,-11.900,-7.900,0.739,0.004,43200.0,0
"2021-03-04",50.92,12.70,75.90,323.92,0.09,43200.0,0,-10.658,-15.900,-8.400,0.903,0.005,43200.0,0
"2021-03-05",47.14,26.00,74.80,201.22,0.07,43200.0,0,-9.974,-11.600,-7.400,0.831,0.004,43200.0,0
"2021-03-06",46.48,25.00,69.50,174.75,0.06,43200.0,0,-9.539,-11.400,-3.500,1.977,0.007,43200.0,0
"2021-03-07",57.56,38.10,74.10,80.66,0.04,43200.0,0,-6.389,-7.900,-3.600,0.802,0.004,43200.0,0
"2021-03-08",52.45,27.50,79.20,161.19,0.06,43200.0,0,-8.557,-10.500,-6.100,1.049,0.005,43200.0,0
"2021-03-09",72.60,38.40,96.30,249.57,0.08,43200.0,0,-5.547,-10.800,-1.300,5.299,0.011,43200.0,0
"2021-03-10",70.71,32.20,92.30,255.31,0.08,43200.0,0,-8.912,-15.200,-7.200,2.351,0.007,43200.0,0
"2021-03-11",74.21,22.50,92.70,459.06,0.10,43200.0,0,-9.881,-17.500,-6.100,6.087,0.012,43200.0,0
"2021-03-12",52.82,10.30,80.70,416.35,0.10,41347.0,0,-14.594,-21.400,-11.400,2.235,0.007,41329.0,0
"2021-03-13",44.86,11.70,69.20,234.16,0.07,43164.0,0,-14.927,-20.000,-9.100,6.472,0.012,43164.0,0
"2021-03-14",47.35,30.50,64.10,85.66,0.04,43155.0,0,-8.996,-12.000,-3.900,5.483,0.011,43155.0,0
"2021-03-15",59.59,28.90,83.20,260.60,0.08,43200.0,0,-5.622,-9.100,-3.600,1.436,0.006,43200.0,0
"2021-03-16",59.80,34.50,81.20,191.66,0.07,43200.0,0,-6.359,-8.100,-5.000,0.716,0.004,43200.0,0
"2021-03-17",56.36,23.70,85.00,291.63,0.08,43198.0,0,-8.953,-10.600,-6.700,0.532,0.004,43198.0,0
"2021-03-18",54.76,27.40,78.60,198.57,0.07,41397.0,0,-7.607,-9.900,-5.100,0.869,0.005,41373.0,0
"2021-03-19",61.11,34.10,81.40,114.94,0.05,41373.0,0,-3.989,-7.000,0.800,3.689,0.009,41383.0,0
"2021-03-20",88.51,60.10,98.80,113.12,0.06,34598.0,1,-1.018,-3.100,-0.200,0.278,0.003,43200.0,0
"2021-03-21",78.15,42.30,96.40,305.36,0.08,43200.0,0,-7.060,-10.900,-3.100,4.757,0.010,43200.0,0
"2021-03-22",68.91,54.30,78.80,34.77,0.03,43200.0,0,-8.214,-9.800,-6.600,0.575,0.004,43200.0,0
"2021-03-23",81.93,47.30,95.60,153.71,0.06,43200.0,0,-6.285,-8.900,-4.400,0.980,0.005,43200.0,0
"2021-03-24",72.76,48.90,89.90,169.49,0.06,43200.0,0,-10.159,-13.500,-6.900,2.951,0.008,43200.0,0
"2021-03-25",69.26,46.80,87.50,108.05,0.05,43200.0,0,-7.425,-9.500,-5.200,1.007,0.005,43200.0,0
"2021-03-26",80.77,42.50,96.10,319.73,0.09,43200.0,0,-5.865,-10.300,-3.500,3.203,0.009,43200.0,0
"2021-03-27",61.02,41.90,72.90,67.58,0.04,43200.0,0,-7.037,-9.600,-5.200,0.726,0.004,43200.0,0
"2021-03-28",57.55,37.60,71.70,103.72,0.05,39495.0,0,-4.987,-6.400,-3.800,0.247,0.002,39539.0,0
"2021-03-29",44.62,28.10,91.70,163.13,0.06,43200.0,0,-10.101,-20.600,-3.600,30.393,0.027,43200.0,0
"2021-03-30",52.68,32.10,66.50,87.63,0.05,43200.0,0,-14.884,-17.400,-10.500,0.990,0.005,43200.0,0
"2021-03-31",51.67,30.40,74.20,138.29,0.06,43200.0,0,-13.173,-15.800,-9.700,2.468,0.008,43200.0,0
