date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-01-01",82.68,59.22,102.00,154.88,0.07,28157.0,1,23.273,20.302,25.447,1.764,0.006,43164.0,0
"2020-01-02",81.47,58.36,102.00,166.41,0.07,35013.0,0,22.569,19.162,25.298,2.610,0.008,43179.0,0
"2020-01-03",80.47,62.41,102.00,90.19,0.05,37279.0,0,22.082,19.248,25.422,2.850,0.008,43195.0,0
"2020-01-04",71.60,56.47,102.00,79.12,0.04,41529.0,0,19.642,16.993,24.442,3.260,0.009,43185.0,0
"2020-01-05",63.30,50.20,94.82,52.54,0.03,43167.0,0,17.380,13.580,22.722,4.036,0.010,43167.0,0
"2020-01-06",74.55,59.75,102.00,44.12,0.03,40556.0,0,20.326,17.905,23.986,1.842,0.007,43196.0,0
"2020-01-07",73.85,53.84,102.00,108.10,0.05,40750.0,0,20.047,17.590,23.536,1.111,0.005,43154.0,0
"2020-01-08",71.76,58.65,88.78,33.24,0.03,43128.0,0,19.913,18.584,22.446,1.116,0.005,43128.0,0
"2020-01-09",67.14,41.06,89.02,68.46,0.04,43170.0,0,18.993,15.657,22.366,1.569,0.006,43170.0,0
"2020-01-10",63.15,49.03,71.41,43.52,0.03,42686.0,0,18.286,15.666,20.735,0.638,0.004,42686.0,0
"2020-01-11",60.26,40.58,71.25,48.59,0.03,43143.0,0,17.410,14.456,20.215,1.079,0.005,43143.0,0
"2020-01-12",65.10,53.30,72.93,13.76,0.02,42692.0,0,18.543,17.118,21.308,0.974,0.005,42692.0,0
"2020-01-13",60.19,32.72,72.11,95.88,0.05,42700.0,0,17.380,11.733,19.328,1.627,0.006,42696.0,0
"2020-01-14",61.82,49.48,71.56,21.47,0.02,43200.0,0,17.185,15.936,20.474,0.906,0.005,43200.0,0
"2020-01-15",66.32,51.76,76.31,25.94,0.02,42718.0,0,18.439,17.048,21.406,1.102,0.005,42718.0,0
"2020-01-16",63.71,40.38,81.01,71.08,0.04,43182.0,0,17.305,12.988,21.663,3.097,0.008,43182.0,0
"2020-01-17",69.25,54.51,102.00,61.67,0.04,42601.0,0,18.719,15.868,22.779,2.215,0.007,42716.0,0
"2020-01-18",71.72,45.04,102.00,102.14,0.05,40803.0,0,18.764,15.192,22.760,2.317,0.007,41766.0,0
"2020-01-19",67.32,51.51,81.54,31.63,0.03,43159.0,0,17.883,16.104,21.394,2.302,0.007,43159.0,0
"2020-01-20",76.40,56.58,89.92,58.96,0.04,43182.0,0,20.207,17.999,22.903,1.045,0.005,43182.0,0
"2020-01-21",81.85,60.73,102.00,141.22,0.06,40097.0,0,21.327,18.942,23.244,0.837,0.004,42733.0,0
"2020-01-22",87.99,66.40,102.00,83.79,0.05,41325.0,0,22.263,20.545,25.019,0.949,0.005,42247.0,0
"2020-01-23",88.91,67.96,102.00,79.24,0.05,30836.0,1,23.221,19.956,26.427,1.698,0.006,42261.0,0
"2020-01-24",85.42,60.70,102.00,125.32,0.05,41494.0,0,22.113,19.705,24.100,1.198,0.005,41826.0,0
"2020-01-25",79.07,56.65,102.00,146.58,0.06,35464.0,0,21.027,17.923,23.711,2.458,0.008,42697.0,0
"2020-01-26",84.15,63.14,102.00,116.47,0.06,28642.0,1,21.885,18.780,23.800,1.230,0.005,42211.0,0
"2020-01-27",81.35,61.85,99.45,67.72,0.04,43200.0,0,21.111,18.490,24.167,2.769,0.008,43200.0,0
"2020-01-28",89.13,61.36,102.00,102.03,0.05,42373.0,0,22.664,18.990,23.866,0.577,0.004,43200.0,0
"2020-01-29",84.37,62.67,98.90,102.25,0.05,42621.0,0,21.757,18.114,23.445,0.902,0.005,42621.0,0
"2020-01-30",82.58,57.00,95.83,88.69,0.05,42641.0,0,21.431,17.698,23.537,0.976,0.005,42641.0,0
"2020-01-31",85.59,57.15,102.00,117.81,0.05,42289.0,0,22.188,19.256,24.224,1.261,0.005,42338.0,0
