date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-10-01",83.76,62.74,97.72,83.16,0.04,43200.0,0,11.715,8.032,13.533,1.268,0.005,43200.0,0
"2021-10-02",66.57,29.42,89.79,375.11,0.09,43200.0,0,8.238,3.469,11.811,3.815,0.009,43200.0,0
"2021-10-03",52.87,28.80,77.34,179.96,0.06,43200.0,0,6.497,3.369,9.435,1.045,0.005,43200.0,0
"2021-10-04",44.54,19.76,67.40,231.04,0.07,43200.0,0,6.368,1.575,11.206,3.920,0.010,43190.0,0
"2021-10-05",49.45,27.42,73.62,175.19,0.06,43200.0,0,8.371,6.212,10.238,0.254,0.002,43200.0,0
"2021-10-06",52.66,32.48,76.40,134.90,0.06,43200.0,0,8.400,6.939,10.069,0.279,0.003,43200.0,0
"2021-10-07",74.12,47.74,89.79,119.48,0.05,43200.0,0,12.282,8.559,14.782,1.310,0.006,43200.0,0
"2021-10-08",86.00,68.53,99.10,60.55,0.04,43200.0,0,13.042,11.254,15.179,0.640,0.004,43200.0,0
"2021-10-09",97.01,93.28,99.68,3.18,0.01,24523.0,1,11.793,10.766,13.291,0.554,0.004,43200.0,0
"2021-10-10",89.60,67.47,99.67,101.05,0.05,34025.0,1,7.831,3.568,12.843,6.680,0.012,43200.0,0
"2021-10-11",66.41,46.43,82.17,70.29,0.04,42910.0,0,4.181,1.765,8.088,2.059,0.007,42910.0,0
"2021-10-12",70.61,53.43,82.41,54.40,0.04,43200.0,0,1.235,-0.860,3.623,1.285,0.005,43200.0,0
"2021-10-13",91.50,74.70,99.52,54.82,0.04,41322.0,0,6.692,2.879,11.505,8.436,0.014,43200.0,0
"2021-10-14",88.04,70.06,99.49,75.52,0.04,41192.0,0,4.433,1.575,11.290,8.455,0.014,43200.0,0
"2021-10-15",75.21,43.78,91.85,171.10,0.06,43200.0,0,1.118,-2.272,2.678,1.219,0.005,43200.0,0
"2021-10-16",66.95,36.29,87.82,232.52,0.07,43200.0,0,0.381,-1.489,4.869,2.618,0.008,43200.0,0
"2021-10-17",60.31,35.51,81.06,162.81,0.06,43200.0,0,4.024,1.987,7.445,2.360,0.007,43200.0,0
"2021-10-18",60.98,29.99,90.34,243.56,0.08,43200.0,0,5.569,3.093,9.758,2.584,0.008,43200.0,0
"2021-10-19",82.09,62.01,97.78,124.35,0.05,43198.0,0,5.574,1.495,9.507,4.520,0.010,43198.0,0
"2021-10-20",77.20,60.02,89.75,70.04,0.04,43200.0,0,-1.055,-3.398,1.684,1.406,0.006,43200.0,0
"2021-10-21",82.81,56.06,97.13,150.69,0.06,43200.0,0,-2.731,-4.853,-1.365,0.503,0.003,43200.0,0
"2021-10-22",72.58,49.00,90.58,163.21,0.06,43200.0,0,-1.773,-3.934,-0.663,0.449,0.003,43200.0,0
"2021-10-23",80.28,53.15,98.56,234.04,0.07,43200.0,0,-1.770,-3.452,0.613,1.272,0.005,43200.0,0
"2021-10-24",87.23,68.94,96.73,59.84,0.04,43200.0,0,1.269,-0.730,2.743,0.825,0.004,43200.0,0
"2021-10-25",89.28,63.52,99.14,128.68,0.06,41202.0,0,1.964,0.597,3.867,0.506,0.003,43200.0,0
"2021-10-26",80.20,69.53,97.84,31.65,0.03,43200.0,0,2.857,1.062,6.174,1.459,0.006,43200.0,0
"2021-10-27",94.49,80.31,99.31,28.35,0.03,34128.0,1,6.831,5.889,7.566,0.189,0.002,43200.0,0
"2021-10-28",72.89,47.23,89.80,149.89,0.06,43200.0,0,2.184,0.310,6.152,1.705,0.006,43200.0,0
"2021-10-29",57.66,34.85,78.01,127.79,0.05,43200.0,0,-0.272,-2.580,2.373,0.990,0.005,43200.0,0
"2021-10-30",65.36,41.72,87.50,145.83,0.06,43200.0,0,1.224,-3.185,3.667,2.108,0.007,43200.0,0
"2021-10-31",66.86,42.74,88.00,156.21,0.06,43200.0,0,-3.886,-6.605,-1.590,0.843,0.004,43200.0,0
