date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",65.56,28.14,93.46,293.33,0.08,43200.0,0,10.836,8.622,14.661,2.079,0.007,43200.0,0
"2020-09-02",57.87,27.79,85.29,322.37,0.09,43200.0,0,12.533,8.751,15.279,1.465,0.006,43200.0,0
"2020-09-03",53.92,17.84,84.03,414.53,0.10,43200.0,0,11.965,6.328,14.474,2.381,0.007,43200.0,0
"2020-09-04",52.17,23.67,72.75,171.16,0.06,43200.0,0,12.590,10.116,15.644,1.910,0.007,43200.0,0
"2020-09-05",59.43,33.99,81.21,155.99,0.06,42751.0,0,12.209,9.688,14.922,2.125,0.007,42751.0,0
"2020-09-06",65.49,23.80,99.30,390.81,0.10,43200.0,0,11.454,9.245,15.266,1.467,0.006,43196.0,0
"2020-09-07",49.62,20.17,76.13,223.76,0.07,43200.0,0,10.171,1.968,13.417,4.626,0.010,43200.0,0
"2020-09-08",23.22,14.69,28.95,11.38,0.02,34627.0,0,-3.419,-5.379,3.963,3.623,0.010,34629.0,0
"2020-09-09",19.50,14.92,25.57,7.91,0.01,43200.0,0,-3.631,-5.408,-1.025,1.534,0.006,43200.0,0
"2020-09-10",25.28,13.57,46.12,72.68,0.04,43200.0,0,0.398,-2.070,5.240,2.621,0.008,43200.0,0
"2020-09-11",41.90,13.12,61.58,144.00,0.06,43200.0,0,4.330,-0.988,11.921,5.457,0.011,43200.0,0
"2020-09-12",55.94,40.97,72.50,38.94,0.03,43200.0,0,6.660,3.798,12.420,4.500,0.010,43200.0,0
"2020-09-13",65.08,36.76,88.70,117.84,0.05,43200.0,0,8.193,4.995,12.295,4.057,0.010,43200.0,0
"2020-09-14",70.13,17.58,88.65,252.30,0.08,43200.0,0,10.239,-0.015,13.168,5.338,0.011,43176.0,0
"2020-09-15",50.53,17.90,76.29,215.42,0.07,43200.0,0,7.507,-0.795,14.694,12.446,0.017,43194.0,0
"2020-09-16",61.78,35.27,77.99,114.11,0.05,43200.0,0,9.377,6.924,14.554,1.974,0.007,43198.0,0
"2020-09-17",70.19,38.29,94.08,176.43,0.06,43200.0,0,11.091,9.595,13.749,0.815,0.004,43200.0,0
"2020-09-18",79.96,54.73,101.98,98.08,0.05,42971.0,0,12.740,9.971,15.472,0.911,0.005,43153.0,0
"2020-09-19",86.09,64.60,102.00,149.85,0.06,36605.0,0,11.662,10.270,13.011,0.224,0.002,43200.0,0
"2020-09-20",75.58,37.25,102.00,471.01,0.13,26376.0,1,12.093,7.967,14.707,1.998,0.007,43200.0,0
"2020-09-21",77.95,36.74,97.52,170.99,0.07,33224.0,1,9.718,7.373,11.879,1.207,0.006,33231.0,1
"2020-09-22",69.35,43.22,90.48,190.53,0.07,42163.0,0,10.144,6.930,12.531,0.905,0.005,42163.0,0
"2020-09-23",83.13,49.84,98.69,135.88,0.06,43200.0,0,11.673,9.225,14.535,2.269,0.007,43200.0,0
"2020-09-24",91.70,68.75,98.77,29.67,0.03,43200.0,0,11.764,9.002,14.599,2.207,0.007,43200.0,0
"2020-09-25",94.84,81.55,99.68,17.69,0.02,32441.0,1,11.020,8.993,13.343,0.667,0.004,43200.0,0
"2020-09-26",90.70,62.78,99.37,75.52,0.04,43200.0,0,9.843,7.825,12.782,1.039,0.005,43200.0,0
"2020-09-27",81.35,39.12,99.54,439.15,0.10,41236.0,0,9.232,4.909,12.258,1.914,0.007,43200.0,0
"2020-09-28",68.33,27.40,96.06,557.70,0.11,43111.0,0,6.983,3.513,11.066,2.519,0.008,43111.0,0
"2020-09-29",50.16,25.83,72.75,224.49,0.07,43200.0,0,5.879,3.976,9.557,1.055,0.005,43200.0,0
"2020-09-30",63.11,24.52,89.15,439.49,0.10,43200.0,0,8.859,5.610,12.613,1.360,0.006,43198.0,0
